Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
ALFREDO DEL MAZO MAZA," Muchas gracias. Muy buenos días. Con su permiso, señor presidente. Muy buenos días. Saludo a la jefa de gobierno a los gobernadores de Quintana Roo y de Hidalgo, y a quienes integran el presídium.",0.0,34,20,02,2023
ALFREDO DEL MAZO MAZA,"Vamos a presentar las vialidades que llevó a cabo en conjunto el gobierno del Estado de México, con el Gobierno de México para fortalecer la conectividad del Aeropuerto Internacional ‘Felipe Ángeles’.",0.0,31,20,02,2023
ALFREDO DEL MAZO MAZA,Tenemos en esta primera lámina las cinco grandes obras con las que estuvimos participando para mejorar esta conectividad.,0.0,18,20,02,2023
ALFREDO DEL MAZO MAZA,"Primero, como ya lo mencionó el secretario Nuño, el distribuidor, el acceso principal al aeropuerto ‘Felipe Ángeles’, terminado el 21 de marzo del 2022 con cuatro movimientos y posteriormente se agregaron dos movimientos más. Todavía quedaba pendiente un ramal de salida del aeropuerto hacia la Ciudad de México, que quedó concluido el pasado 12 de febrero.",0.0,56,20,02,2023
ALFREDO DEL MAZO MAZA,"Segundo, la ampliación del Mexibús 1, que va desde Ciudad Azteca, en Ecatepec, pasando por Ojo de Agua, en Tecámac, para convertirse en el primer transporte masivo en llegar al Aeropuerto Internacional ‘Felipe Ángeles’, que inició operaciones también el día de su inauguración el 21 de marzo.",0.0,47,20,02,2023
ALFREDO DEL MAZO MAZA,"La autopista urbana Siervo de la Nación el día 6 de octubre del año 2021, para mejorar todo el tránsito de la zona oriente de Valle de México.",0.0,28,20,02,2023
ALFREDO DEL MAZO MAZA,"El Macrolibramiento Mexiquense, sobre todo a la altura del Río de los Remedios con dos acciones: uno son las gasas de incorporación a insurgentes y otro un tramo para conectar Insurgentes Norte con la autopista urbana Siervo de la Nación.",0.0,40,20,02,2023
ALFREDO DEL MAZO MAZA,"Y, por último, la autopista Toluca-Naucalpan, que esa inició operaciones en el año 2020, pero que ayuda de manera muy importante a acercar el Valle de Toluca con esta zona del Aeropuerto Internacional ‘Felipe Ángeles’.",0.0,35,20,02,2023
ALFREDO DEL MAZO MAZA,"Si vemos en la siguiente, vemos el mapa. Muchas gracias. Ahí tenemos las cinco obras:",0.0,15,20,02,2023
ALFREDO DEL MAZO MAZA,Primero el distribuidor vial.,0.0,4,20,02,2023
ALFREDO DEL MAZO MAZA,"Segundo el Mexibús, la línea naranja continua era lo existente y luego se hizo la ampliación de 20 kilómetros adicionales para entrar hacia el Aeropuerto Internacional ‘Felipe Ángeles’.",0.0,28,20,02,2023
ALFREDO DEL MAZO MAZA,"Tercero, la autopista urbana Siervo de la Nación, que además en una siguiente etapa, si ven la línea punteada, estará conectando también con la autopista México-Pachuca.",0.0,26,20,02,2023
ALFREDO DEL MAZO MAZA,"Cuatro, el Macrolibramiento Mexiquense, a la altura de Río de los Remedios.",0.0,12,20,02,2023
ALFREDO DEL MAZO MAZA,"Y la autopista Toluca-Naucalpan para acercar el Valle de Toluca con el aeropuerto, con el Valle de México, en particular la zona en poniente.",0.0,24,20,02,2023
ALFREDO DEL MAZO MAZA,"Vamos a la siguiente, algunos datos del distribuidor vial. Este distribuidor vial es el segundo más grande del país, si desenredáramos el distribuidor tendría una longitud de ocho kilómetros. Esto nos permite tener movimiento de entrada y salida hacia la zona de Querétaro y Zumpango, hacia la zona poniente del Valle de México, Naucalpan, y hacia la Ciudad de México y hacia la zona de Texcoco, son los seis movimientos que tiene este distribuidor vial.",0.0,75,20,02,2023
ALFREDO DEL MAZO MAZA,"Y desde que inició operaciones a la fecha pues traemos alrededor de 15 mil 900 vehículos diario en tráfico promedio, lo cual ha venido siendo un incremento importante, con una gran capacidad de crecimiento para las siguientes etapas del Aeropuerto Internacional ‘Felipe Ángeles’.",0.0,43,20,02,2023
ALFREDO DEL MAZO MAZA,"Si vamos a la que sigue, ahí tenemos un video, en particular, primero, de cómo quedó el distribuidor vial.",0.0,19,20,02,2023
ALFREDO DEL MAZO MAZA," Vamos a la siguiente lámina, ahí explicamos el Mexibús, como comentaba hace un momento, el primer transporte masivo, a través del transporte articulado para llegar hacia al Aeropuerto Internacional ‘Felipe Ángeles’ con 12 autobuses articulados, una longitud total de 37 kilómetros, y la ampliación fueron 20 kilómetros para llegar al aeropuerto",0.0,51,20,02,2023
ALFREDO DEL MAZO MAZA,"El tiempo de recorrido son 42 minutos aproximadamente, 10 mil pasajeros diarios es lo que está manejando hoy en día y desde que inició operaciones a la fecha ha transportado a tres millones de usuarios, convirtiéndose en una de las principales formas de acceso como transporte público para llegar al aeropuerto ‘Felipe Ángeles’.",0.0,53,20,02,2023
ALFREDO DEL MAZO MAZA,"Vamos a la siguiente lámina, ahí tenemos la autopista urbana Siervo de la Nación, que conecta el centro del Valle de México con el aeropuerto a través del Circuito Exterior Mexiquense y del distribuidor principal. Son 14 kilómetros de longitud, 12 minutos de recorrido sobre esta autopista en una vía elevada, la gran mayoría es una vía elevada, y está en proceso la segunda etapa que es la línea punteada para conectar a la autopista México-Pachuca. Aproximadamente con un ahorro de tiempo de 30 minutos lo que representa esta obra.",0.0,90,20,02,2023
