Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
JESUS RAMIREZ CUEVAS, ¿Cuál?,0.0,1,17,09,2024
JESUS RAMIREZ CUEVAS, La verdadera historia.,0.0,3,17,09,2024
JESUS RAMIREZ CUEVAS, De Investigaciones Jurídicas de la UNAM.,0.0,6,17,09,2024
JESUS RAMIREZ CUEVAS," Sí, está lo del general",0.0,5,17,09,2024
JESUS RAMIREZ CUEVAS, La franja amarilla.,0.0,3,17,09,2024
JESUS RAMIREZ CUEVAS," Sí, el desfile.",0.0,3,17,09,2024
JESUS RAMIREZ CUEVAS,": Sí, porque es una toma aérea, distribuyó Sedena, los aviones que participaron en el desfile.",0.0,16,17,09,2024
JESUS RAMIREZ CUEVAS," En marzo, en marzo, bueno de toda… Según el plan de la ley, en marzo.",0.0,15,17,09,2024
JESUS RAMIREZ CUEVAS," La corte es completa, ¿no?…",0.0,5,17,09,2024
JESUS RAMIREZ CUEVAS, Es en marzo,0.0,3,17,09,2024
