Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
LUISA MARIA ALCALDE," Con su permiso, presidente. Buenos días a todas, a todos, medios de comunicación, los que nos escuchan.",0.0,17,17,07,2024
LUISA MARIA ALCALDE,"El día de hoy queremos hablar, queremos tocar el tema de la sobrerrepresentación para conocimiento de todo el pueblo de México. Este tema, como sabemos, en las últimas semanas ha empezado a surgir en los medios de comunicación, en diferentes foros, sabemos que próximamente en las próximas semanas se va a definir cuál es la integración del Congreso de la Unión, de la Cámara de Diputados y de la Cámara de Senadores, y así inician varias voces de articulistas que hablan sobre la sobrerrepresentación. Entonces, vamos a hablar sobre este tema, la famosa cláusula de gobernabilidad.",0.0,96,17,07,2024
LUISA MARIA ALCALDE,"Primero que nada, conocer que en 1996 hubo una reforma constitucional, se modificó la carta magna, la Constitución, y fue una reforma que hasta el día de hoy está vigente. El artículo 54 de nuestra Constitución regula cuál va a ser la distribución de los plurinominales. Y con esta distribución regula también lo que se ha llamado la sobrerrepresentación.",0.0,59,17,07,2024
LUISA MARIA ALCALDE,"Y hay dos reglas muy importantes que establece nuestra Constitución que, como aquí podemos ver, en el texto dice:",0.0,19,17,07,2024
LUISA MARIA ALCALDE,"Primera regla, ‘ningún partido político —partido político— podrá contar con más de 300 diputados’, ya sea por la vía de mayoría o plurinominal, cualquiera de las dos, ningún partido político puede tener más de 300 diputados, es la primera regla que establece nuestra Constitución sobre la sobrerrepresentación.",0.0,47,17,07,2024
LUISA MARIA ALCALDE,"Y la segunda regla que establece: ‘en ningún caso un partido político podrá contar con un número de diputados por ambos principios —por mayoría o plurinominales— que representen un porcentaje del total de la cámara que exceda en ocho puntos a su porcentaje de votación nacional’, es decir, que la votación total emitida por un partido más ocho puntos porcentuales va a ser el límite máximo que podrá tener el partido político respecto a la asignación de curules de diputados.",0.0,80,17,07,2024
LUISA MARIA ALCALDE,"Estas dos reglas que se introdujeron en la Constitución en el 96,hoy están vigentes en nuestra Constitución.",0.0,17,17,07,2024
LUISA MARIA ALCALDE,"Un par de meses después, igual, en el 96, se reformó también el Cofipe, es decir, el Código Federal de Instituciones y Procedimientos Electorales, y en aquel momento se introduce una regla especifica que habla sobre las coaliciones, precisamente para poder distribuir a los diputados plurinominales.",0.0,46,17,07,2024
LUISA MARIA ALCALDE,¿Y qué dice ese artículo 59A del entonces Cofipe?,0.0,9,17,07,2024
LUISA MARIA ALCALDE,Dice: ‘A la coalición le serán asignados el número de senadores y diputados por el principio de representación proporcional que le correspondan como si se tratara de un solo partido’.,0.0,30,17,07,2024
LUISA MARIA ALCALDE,"Entonces, en el 96 se establecía esta regla específica que se decía: ‘tratándose de coaliciones se va a contemplar como si se tratara de un solo partido político’.",0.0,28,17,07,2024
LUISA MARIA ALCALDE,"Este artículo, reformado en 2008, se eliminó por completo, en el 2008 el PAN, el PRI y el Verde Ecologista por mayoría eliminaron este párrafo 4º del artículo 59A, que era la regla sobre las coaliciones. A partir de entonces, eliminándose esta regla específica la asignación ha sido por partidos políticos y no así por coaliciones, y lo podemos ver en todas las elecciones que siguieron después de 2008, vamos a verlo:",0.0,72,17,07,2024
LUISA MARIA ALCALDE,"2009, por ejemplo, hubo coalición PRI-Verde Ecologista, también PT y lo que era Convergencia, hoy Movimiento Ciudadano. ¿Cuál fue la distribución de los diputados plurinominales? por partido, no por coalición, por partido, como dice la Constitución.",0.0,36,17,07,2024
LUISA MARIA ALCALDE,"En la elección de 2012 hubo coalición del PRI, del Verde, de Nueva Alianza, también del PRD, PT y Movimiento Ciudadano, ¿y cómo se distribuyeron los diputados?, por partido.",0.0,29,17,07,2024
LUISA MARIA ALCALDE,"En 2015 hubo coalición del PRI-Verde Ecologista, del PRD y del PT, ¿y cómo se distribuyeron los diputados?, por partido.",0.0,20,17,07,2024
LUISA MARIA ALCALDE,"En 2018 PRI, Verde y Nueva Alianza, Morena ya como partido político, con Encuentro Social y PT, PAN, PRD, Movimiento Ciudadano, y nuevamente, de acuerdo a la Constitución, la distribución fue por partido, no por coalición.",0.0,36,17,07,2024
LUISA MARIA ALCALDE,"Finalmente, en 2021, que fue la coalición de PRI, PAN, PRD, Morena, PT y Verde, nuevamente de acuerdo a nuestra Constitución la distribución fue por partido.",0.0,26,17,07,2024
LUISA MARIA ALCALDE,"Es decir, desde que se reforma en 2008 el Cofipe y se elimina la regla específica que decía que las coaliciones se contarían como partidos políticos, empieza esta distribución de plurinominales tomando en cuenta los partidos políticos.",0.0,37,17,07,2024
LUISA MARIA ALCALDE,¿Qué pasa en esta legislatura ahora con la reciente elección?,0.0,10,17,07,2024
LUISA MARIA ALCALDE,"Como podemos ver aquí, y lo hemos presentado en anteriores ocasiones, estos son los diputados por mayoría que se han obtenido por parte de los partidos. En el caso de Morena, por ejemplo, 161 diputados por mayoría, distritos ganados. El cálculo, de acuerdo al criterio por partido político, sería que obtendría 87 diputados por representación proporcional, es decir, plurinominales, dando un total de 248. Primera regla de la Constitución que regula la sobrerrepresentación, no más de 300 diputados; 248, no son más de 248 diputados, que es la primera regla.",0.0,90,17,07,2024
LUISA MARIA ALCALDE,"Y segunda regla que establece la Constitución es el total de la votación emitida más ocho puntos porcentuales, no puede exceder.",0.0,21,17,07,2024
LUISA MARIA ALCALDE,¿Cuál fue la votación emitida por Morena?,0.0,7,17,07,2024
LUISA MARIA ALCALDE,"46.54 por ciento. Si le incluye, uno, los diputados plurinominales, te da una representación de 49.6 por ciento, no excede la segunda regla establecida por nuestra Constitución.",0.0,27,17,07,2024
LUISA MARIA ALCALDE,"Y así lo podemos ver en el caso del PT, 38 diputados por mayoría, 12 sería la asignación de representación proporcional, dando un total de 50. El PT obtuvo 5.8 por ciento de la votación, obtendría el 10 por ciento de representación en la cámara.",0.0,45,17,07,2024
LUISA MARIA ALCALDE,"El caso del Verde Ecologista, del PAN, del PRI, del PRD y de Movimiento Ciudadano, lo mismo, en ningún caso se transgreden estas dos reglas básicas de nuestra Constitución, que no excedan 300 y que no excedan la votación total más el ocho por ciento.",0.0,45,17,07,2024
LUISA MARIA ALCALDE,Aquí está la distribución que hemos señalado.,0.0,7,17,07,2024
LUISA MARIA ALCALDE,¿Qué sucede o por qué esta discusión?,0.0,7,17,07,2024
LUISA MARIA ALCALDE,"Porque, como sabemos, de acuerdo a las reglas hoy establecidas en nuestra Constitución, la coalición Morena-PT-Verde Ecologista obtendría 373 diputadas y diputados, es decir, una mayoría calificada, y la mayoría calificada te da la posibilidad de modificar la Constitución, no solamente las leyes.",0.0,43,17,07,2024
LUISA MARIA ALCALDE,"¿Por qué esta discusión? ¿Y por qué no quieren que se siga con el mismo criterio que establece nuestra Constitución y que se ha mantenido desde 2008? ¿Por qué ahora dicen ‘no, que no sea por partido, que sea por coalición’?",0.0,41,17,07,2024
