Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
LUISA MARIA ALCALDE LUJAN," Con su permiso, presidente, vamos a exponer, ya, por último, una preocupación que mantenemos en el Gabinete de Seguridad respecto a una decisión próxima, en las próximas semanas de la Suprema Corte de Justicia de la Nación respecto a la prisión preventiva de oficio.",0.0,44,16,04,2024
LUISA MARIA ALCALDE LUJAN,"Primero, señalar qué es la prisión preventiva de oficio. La Constitución establece en el artículo 19, segundo párrafo, que las personas acusadas de cometer delitos que por su gravedad sean de alto impacto para la sociedad, como es el caso de delincuencia organizada, de narcotráfico, homicidio, secuestro, feminicidio, tortura, trata de personas, abuso sexual infantil, entre otros, deberán llevar su proceso bajo prisión preventiva para poder garantizar de entrada que el acusado comparezca a juicio, que no haya una fuga y para salvaguardar la seguridad de las víctimas y de los testigos.",0.0,92,16,04,2024
LUISA MARIA ALCALDE LUJAN,¿Qué se va a discutir en la Suprema Corte de Justicia de la Nación en las próximas semanas?,0.0,18,16,04,2024
LUISA MARIA ALCALDE LUJAN,"La suprema corte está proponiendo invalidar el artículo 19 constitucional y ordenar a todos los jueces del país inaplicar la prisión preventiva de oficio. Esta decisión la toma a partir de una resolución emitida en enero de 2023 por la Corte Interamericana de Derechos Humanos que, como sabemos, es una instancia judicial internacional que pertenece a la OEA, a la Organización de Estados Americanos, en donde condena a México y resuelve que se deben adecuar las leyes, incluyendo la Constitución, para eliminar la prisión preventiva.",0.0,85,16,04,2024
LUISA MARIA ALCALDE LUJAN,"Aunque esta resolución por parte de la corte interamericana en realidad obliga a todo el Estado mexicano en su conjunto, la corte atrajo la sentencia oficiosamente para interpretarla y ordenar unilateralmente cómo México debe darle cumplimiento sin que se tome en cuenta otras instituciones; una obvia sería el Congreso de la Unión, quien debería analizar la posibilidad de estas modificaciones.",0.0,60,16,04,2024
LUISA MARIA ALCALDE LUJAN,"Creemos que la suprema corte no sólo se excede en sus facultades, sino que pretende tomar una decisión sin dimensionar lo que esto significa para la paz y seguridad de nuestro país. Por ello es que, el viernes pasado, el Gabinete de Seguridad le enviamos una carta a todas las ministras, a todos los ministros, para plantearles cuáles son nuestras preocupaciones.",0.0,61,16,04,2024
LUISA MARIA ALCALDE LUJAN,"Y de entrada señalamos que esta decisión impactaría a la posible liberación de 68 mil presuntos delincuentes bajo prisión preventiva oficiosa al día de hoy. Estamos hablando de 11 mil 640 acusados de homicidio, siete mil 150 acusados de secuestro, cinco mil 617 de violación, cuatro mil 13 de narcotráfico y narcomenudeo, tres mil 800 de portación de armamento y explosivos, mil 405 de feminicidio, mil 273 de abuso infantil y corrupción de menores, y 405 por delincuencia organizada.",0.0,79,16,04,2024
LUISA MARIA ALCALDE LUJAN,"Aquí podemos ver los principales estados que se verían afectados por esta decisión. Destaca el Estado de México, donde hay 21 mil 718 personas en prisión preventiva oficiosa. Cabe destacar que el número es tan alto precisamente porque la problemática está vinculada a la enorme tardanza de los propios jueces y de la cantidad de recursos y amparos que hacen que todos estos procesos duren mucho tiempo en resolverse. Ese asunto debe atacarse por el propio Poder Judicial, la enorme tardanza de los procesos y las resoluciones.",0.0,87,16,04,2024
LUISA MARIA ALCALDE LUJAN,"La liberación de estas personas, como hemos dicho, pondría en riesgo, primero, a los testigos y a las víctimas, que son las personas que los han acusado; por supuesto, al personal, desde policías, personal de la fiscalía, los propios juzgadores. Vemos un riesgo también a la población en su conjunto ante la posibilidad de la comisión de nuevos delitos, a la seguridad nacional porque se trata de individuos que presuntamente están asociados a grupos del crimen organizado y que cuentan con capacidad económica y operativa; incluso, con alto riesgo de darse a la fuga.",0.0,94,16,04,2024
LUISA MARIA ALCALDE LUJAN,"Y, por supuesto, de manera adicional estamos viendo con preocupación la carga excesiva que esto significará tanto para las fiscalías, como para los juzgados. Es decir, si de por sí hoy tardan muchísimo tiempo en resolver, esta medida va a aumentar esos tiempos cuando se trata de uno de los orígenes del problema.",0.0,53,16,04,2024
