Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
GRACIELA MARQUEZ COLIN," Con su permiso, presidente. Buenos días a todas y todos, buen lunes.",0.32823650481604266,12,7,10,2019
GRACIELA MARQUEZ COLIN,"Como ya les adelantaba el presidente, el día de hoy queremos presentarles los avances del programa de Microcréditos para el Bienestar, Tandas para el Bienestar.",0.32823650481604266,25,7,10,2019
GRACIELA MARQUEZ COLIN,"Y queremos presentarlo porque hemos terminado una primera etapa muy importante de este programa y que le va a dar en las próximas semanas, meses, una continuidad a un programa de gran importancia que forma parte de los programas prioritarios y que llega directamente a las necesidades de miles de mexicanos.",0.32823650481604266,51,7,10,2019
GRACIELA MARQUEZ COLIN,"México es un país donde hay la mayor parte del número de empresas son las denominadas Mipymes, micro, pequeñas y medianas empresas. Representan, por su número, más del 99 por ciento del total. Esto hace que la política pública, esto hace que el gobierno de la República tenga que tener un programa dirigido a estas empresas.",0.32823650481604266,56,7,10,2019
GRACIELA MARQUEZ COLIN,"Absorben tres cuartas del empleo y generan una tercera parte del PIB. Entonces, de ahí la importancia. Es, digamos, incuestionable que tengamos que tener un programa para estas empresas, pero más importante, para las más pequeñas, las microempresas.",0.32823650481604266,38,7,10,2019
GRACIELA MARQUEZ COLIN,"Ahora, las microempresas tienen un problema, un problema serio porque los dueños, como decía el presidente, los dueños de un taller, de una carpintería, de una tlapalería, de un pequeño expendio de pan o una miscelánea se enfrentan al problema de tener barreras para conseguir un crédito en la banca comercial, porque se les pide un aval, porque se les pide una serie de documentación con la que no cuentan y tienen entonces que recurrir a mercados informales de crédito o mercados donde es mucho más caro el crédito.",0.32823650481604266,89,7,10,2019
GRACIELA MARQUEZ COLIN,"Entonces, esta falta de acceso al financiamiento hace que no puedan crecer, que no puedan ampliar sus capacidades productivas y que enfrenten dificultades ante una baja en sus ventas, ante algún aumento en los precios.",0.32823650481604266,35,7,10,2019
GRACIELA MARQUEZ COLIN,"Pero tampoco tienen un acompañamiento en términos ni de asesoría ni de capacitación, capacitación para entender mejor los mercados de crédito, entender mejor los cambios que se suscitan en la economía en todo momento.",0.32823650481604266,34,7,10,2019
GRACIELA MARQUEZ COLIN,"Entonces, este programa tiene… diseñamos un programa que tiene estas tres características: que por una parte otorga financiamiento a pequeñas negociaciones, los capacita, los acompaña y les genera la capacidad para -graduándose de este programa- tener capacidad, enfrentar con mejores opciones, con mejores herramientas los mercados de crédito ya en banca comercial o en otras instituciones.",0.32823650481604266,56,7,10,2019
GRACIELA MARQUEZ COLIN,"Y ya lo decía el presidente, en el centro de este programa está la confianza en el ciudadano. Es un crédito a la palabra, no se requiere aval, no se requiere documentación engorrosa, se requiere tener un negocio, tener la necesidad y el compromiso de crecer las actividades productivas.",0.32823650481604266,49,7,10,2019
GRACIELA MARQUEZ COLIN,"Más importante: estos créditos que otorgamos no tienen tasa de interés; y no tienen tasa de interés porque lo que pretendemos es un apoyo importante a un sector muy amplio de las empresas mexicanas, que puedan realmente recibir un apoyo para expandir sus capacidades productivas e ir aprendiendo en el pago puntual de su crédito lo importante que puede ser un financiamiento para sus empresas.",0.32823650481604266,65,7,10,2019
GRACIELA MARQUEZ COLIN,"También, digamos, aparejado a que sea un crédito a la palabra, también viene aparejado con ello que está focalizado en una buena parte en municipios de alta marginación y municipios con violencia, porque también se pretende que al otorgar estos créditos a estas negociaciones de todo tipo de naturaleza vayamos reconstituyendo el tejido social y que sea vía la actividad productiva la que se generen los empleos, se genere el arraigo de las personas en sus localidades.",0.32823650481604266,77,7,10,2019
GRACIELA MARQUEZ COLIN,El mecanismo es muy sencillo:,0.32823650481604266,5,7,10,2019
GRACIELA MARQUEZ COLIN,"Se otorga un primer crédito de seis mil pesos, sin garantía, sin tasa de interés; se dan tres meses para realizar el primer pago y esos seis mil pesos se van a pagar a lo largo de un año.",0.32823650481604266,39,7,10,2019
GRACIELA MARQUEZ COLIN,"Y es en esa etapa en la que estamos, ya estamos recibiendo los primeros pagos de los créditos otorgados. Una vez que se completa el pago del crédito se puede optar por un segundo crédito de 10 mil pesos, uno más de 15 mil pesos.",0.32823650481604266,45,7,10,2019
GRACIELA MARQUEZ COLIN,"Lo que estamos viendo es cómo estamos apoyando la capacidad productiva, y en la medida que las negociaciones crecen, también requieren mayor financiamiento.",0.32823650481604266,23,7,10,2019
GRACIELA MARQUEZ COLIN,"Pero a lo largo de todo este proceso obtenemos otro resultado importante y ese otro resultado importante es que generamos un historial de crédito, generamos que aquellos beneficiarios de las tandas puedan demostrar que cumplieron con un primer crédito, con un segundo crédito, con un tercer crédito, y eso les va a r mayores oportunidades para obtener créditos mucho más grandes en banca comercial una vez que hay concluido con nuestro programa.",0.32823650481604266,72,7,10,2019
GRACIELA MARQUEZ COLIN,¿Dónde hemos repartido los créditos?,0.32823650481604266,5,7,10,2019
GRACIELA MARQUEZ COLIN,"En las 32 entidades de la República. Se han entregado, ya nos decía el presidente, 355 mil créditos a la fecha en el corte de 30 de septiembre, y cada uno de estos créditos fue por seis mil pesos en todas las entidades de la República, pero con un énfasis en aquellas con un mayor grado de marginación.",0.32823650481604266,58,7,10,2019
GRACIELA MARQUEZ COLIN,"En el mapa pueda ser que no se distinga bien que entregamos en todas las entidades, pero en la siguiente gráfica ustedes pueden… tampoco es tan claro, las barras sí son claras, pero los numeritos no, pero claramente lo que se observa es que hay unos estados en los que se ha entregado más: Guerrero, Chiapas y Oaxaca, en estos tres estados se ha entregado 114 mil 536 créditos.",0.32823650481604266,69,7,10,2019
GRACIELA MARQUEZ COLIN,¿Por qué?,0.32823650481604266,2,7,10,2019
GRACIELA MARQUEZ COLIN,"Porque el énfasis fue justamente no solamente otorgar créditos a la palabra a las negociaciones, sino juntarlo con un criterio de marginación y de violencia.",0.32823650481604266,25,7,10,2019
GRACIELA MARQUEZ COLIN,"Al igual que otros programas en México y en el mundo, -esto no es sorpresa, pero vale la pena remarcarlo- la mayor parte de los solicitantes de estos créditos son mujeres.",0.32823650481604266,31,7,10,2019
GRACIELA MARQUEZ COLIN,¿Por qué?,0.32823650481604266,2,7,10,2019
GRACIELA MARQUEZ COLIN,"Porque las mujeres a veces son las que tienen menos oportunidad de entrar a los trabajos formales, porque tienen mayores impedimentos para incorporarse a un trabajo de tiempo completo y empiezan a hacer actividades que apoyan a su economía familiar. Entonces, el 70 por ciento de las mujeres, de los beneficiarios, son mujeres, el 30 por ciento son hombres.",0.32823650481604266,59,7,10,2019
GRACIELA MARQUEZ COLIN,¿Y qué tipo de actividades están fondeando estos créditos?,0.32823650481604266,9,7,10,2019
GRACIELA MARQUEZ COLIN,"Comercio al por mayor en su mayor parte, preparación y producción de alimentos y bebidas. Estos tres rubros, estos tres sectores en conjunto representan 72 por ciento de los créditos otorgados; pero también tenemos artesanías, talleres por servicios de reparación y mantenimiento a producción de artículos.",0.32823650481604266,46,7,10,2019
GRACIELA MARQUEZ COLIN,"Tenemos la producción para hacer una descripción mucho más detallada, pero creo que para fines de esta presentación esto está aquí.",0.32823650481604266,21,7,10,2019
GRACIELA MARQUEZ COLIN,"Entonces, hasta este punto de lo que les he hablado es de la parte de esta entrega de 355 mil créditos a la palabra.",0.32823650481604266,24,7,10,2019
GRACIELA MARQUEZ COLIN,"Faltan dos etapas cruciales: Una que ya inició -ambas ya han iniciado, de hecho- una es el repago del primer crédito para poder otorgar un segundo crédito; y la capacitación y acompañamiento.",0.32823650481604266,32,7,10,2019
GRACIELA MARQUEZ COLIN,"Me voy a permitir darle la palabra a Rocío Mejía para que haga énfasis en estas otras dos partes muy importantes, que es la asesoría y acompañamiento que garantizan el éxito de este programa.",0.32823650481604266,34,7,10,2019
GRACIELA MARQUEZ COLIN,Buenos días y gracias.,0.32823650481604266,4,7,10,2019
GRACIELA MARQUEZ COLIN, Gracias por la pregunta.,0.32823650481604266,4,7,10,2019
GRACIELA MARQUEZ COLIN,"Efectivamente, hay varios modelos para el otorgamiento de créditos pequeños, uno es el modelo de Yunus, pero ese modelo se da a grupos, el programa Tandas se da de manera individual.",0.32823650481604266,31,7,10,2019
GRACIELA MARQUEZ COLIN,"El grupo en el modelo de Yunus -que de hecho visitó al señor presidente y visitó, tuvo una visita hace unos meses a México, tuvimos una llamada con él- en este caso son individuales por varias razones:",0.32823650481604266,37,7,10,2019
GRACIELA MARQUEZ COLIN,"Uno, por el despliegue enorme, por el volumen de créditos otorgados, era más difícil monitorear los grupos, podemos y hemos tratado de también mover hacia esquemas así, pero es individual el beneficio, el crédito. Por una parte.",0.32823650481604266,37,7,10,2019
