Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
IGNACIO PERALTA SANCHEZ," Muy buenos días, señor presidente, señores funcionarios de los tres órdenes de gobierno, distinguidos titulares de las instituciones armadas y de seguridad del país, saludo a los medios de comunicación que nos acompañan. Muchas gracias a todas y a todos por su presencia.",0.32823650481604266,43,17,07,2020
IGNACIO PERALTA SANCHEZ,"Bienvenido a Colima, señor presidente. Estamos en el puerto más importante de México y uno de los tres que mayor volumen de carga mueve en América Latina.",0.32823650481604266,27,17,07,2020
IGNACIO PERALTA SANCHEZ,"Este es el puerto por el que cruzó el presidente Benito Juárez en su liderazgo itinerante, asumiendo la identidad de la República frente a las fuerzas invasoras del país. Es un puerto que es parte vital de la historia liberal de México, es un símbolo de progreso y bienestar, generador de empleo para miles de familias, es un motor de la economía regional y un soporte para el desarrollo nacional.",0.32823650481604266,70,17,07,2020
IGNACIO PERALTA SANCHEZ,"Los colimenses nos sentimos orgullosos de nuestro pueblo; sin embargo, el puerto, que es una instalación estratégica federal, no sólo genera progreso, también es, como usted lo ha señalado, un motivo constante de disputa por grupos de la delincuencia organizada para impulsar sus propias tentativas ilícitas, esto se demuestra con los constantes aseguramientos de mercancías y sustancias ilegales. Por eso solicitamos su valioso respaldo. Aspiramos a que el puerto brinde beneficios para la entidad y el país, y no riesgos para la seguridad de nuestra población.",0.32823650481604266,86,17,07,2020
IGNACIO PERALTA SANCHEZ,"El puerto de Manzanillo es además uno de los símbolos históricos de nuestro esfuerzo federalista. Colima comparte tales definiciones esenciales. Somos una entidad que abrazó el federalismo como una forma de luchar contra la integración al centro del país o por resistencia a quedar anulada como una simple provincia de las entidades que nos rodearon, las que aspiraron al control de nuestros recursos desde la Colonia y muy avanzado el siglo XIX.",0.32823650481604266,72,17,07,2020
IGNACIO PERALTA SANCHEZ,"Es propicia la ocasión para señalar que también soy un demócrata como usted, señor presidente, poseo una profunda definición liberal, federalista y republicana, que intenta expresar en todas las políticas y decisiones en que participo.",0.32823650481604266,35,17,07,2020
IGNACIO PERALTA SANCHEZ,"Quiero confirmarle, señor presidente que encontrará en mí a un interlocutor respetuoso que intenta respaldar sus decisiones, pero que también defenderé mis puntos de vista, convicciones y perspectivas considerando algo muy importante: que las coincidencias no implican jamás sometimiento y que la diferencias no significan ni pueden significar confrontación.",0.32823650481604266,49,17,07,2020
IGNACIO PERALTA SANCHEZ,"El debate de las ideas como forma para la construcción de la República debe regirse por la tolerancia y no ser motivo de persecución. Estar conmigo o en mi contra atenta en contra del federalismo que cimentó a México desde la Constitución de 1824 con los ideales de Ramos Arizpe, José María Luis Mora y Valentín Gómez Farías. Disentir nunca más debe confrontar. Mucha sangre se ha derramado en nuestro país para construir los cauces institucionales que permite dirimir nuestras diferencias.",0.32823650481604266,81,17,07,2020
IGNACIO PERALTA SANCHEZ,"Aquí en Colima respaldamos con entereza decisiones impulsadas por su gobierno, como el Insabi y la creación de la Guardia Nacional entre otras, pero también expresamos preocupación por temas complejos, como lo es la necesidad de respaldar a los gobiernos estatales y municipales que enfrentamos la dramática caída en los ingresos.",0.32823650481604266,51,17,07,2020
IGNACIO PERALTA SANCHEZ,"Otro de los sólidos rasgos de solidaridad con el gobierno federal fue la decisión de impulsar acciones de control financiero, de austeridad en el gasto y de cuidado de los recursos. Nosotros vendimos el avión desde el inicio de mi administración y nos desplazamos como usted, señor presidente, en vuelos comerciales.",0.32823650481604266,51,17,07,2020
