Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
GENARO LOZANO, Muy buenos días a todas y a todos.,0.541333260777616,8,17,05,2019
GENARO LOZANO,"Agradezco la invitación del presidente López Obrador para hablar sobre el 17 de mayo, fecha en la que se conmemora, en la que se celebra el Día Internacional contra la Homofobia, Bifobia y Transfobia, una fecha que sirve para pensar y conmemorar también los logros, pero también los pendientes, los retos y los desafíos a nivel global, a nivel nacional y también a nivel local.",0.541333260777616,65,17,05,2019
GENARO LOZANO,"En la década de los años 70 una mujer llamada Nancy Cárdenas salió del clóset y lo hizo en la televisión nacional, y desafiante y valiente le dijo al periodista Jacobo Zabludovsky: ‘Estoy aquí porque soy lesbiana y porque quiero los mismos derechos para todos’.",0.541333260777616,45,17,05,2019
GENARO LOZANO,"La necia y formidable Nancy Cárdenas, como la llamara el escritor Carlos Monsiváis, es la madre del movimiento LGBT, lésbico, gay, bisexual y transmexicano. En esa década, en los años 70, no había un solo derecho para las poblaciones de la diversidad sexual; por el contrario, lo que había era intimidación, acoso, bajo el pretexto de haber cometidos faltas a la moral.",0.541333260777616,62,17,05,2019
GENARO LOZANO,"Gracias al trabajo de activistas LGBT, pero también al de aliadas y al de aliados, nuestro país es hoy mucho más justo, mucho más incluyente. Activistas LGBT pasaron pronto de lo lúdico y lo clandestino a lo político y lo público, y siguiendo el ejemplo y el eco de Nancy Cárdenas, salieron valientemente a las calles a protestar y a demandar derechos, a exigir dignidad y ciudadanía plena.",0.541333260777616,68,17,05,2019
GENARO LOZANO,"Justo este 2019 se celebra ya el 41 aniversario de la Marcha del Orgullo aquí, en la Ciudad de México.",0.541333260777616,20,17,05,2019
GENARO LOZANO,"A mediados de los años 90, la irrupción del movimiento zapatista nos hizo voltear a vernos a todos a los ojos y entender las múltiples discriminaciones de los pueblos originarios y también, por supuesto, de la diversidad sexual.",0.541333260777616,38,17,05,2019
GENARO LOZANO,A partir del 2001 las feministas lésbicas tomaron la batuta y presentaron la primera iniciativa de ley para reconocer a las parejas del mismo sexo en México y en América Latina.,0.541333260777616,31,17,05,2019
GENARO LOZANO,"Cinco años después, en el 2006, las sociedades de convivencia pusieron en el entonces Distrito Federal a la vanguardia de los derechos para las personas LGBT en todo el país.",0.541333260777616,30,17,05,2019
GENARO LOZANO,"En 2009 el movimiento LGBT, la Coalición Sociedad Unida por el Matrimonio Igualitario impulsó y arrojó la llamada Ley Razú y con ello avanzó el matrimonio igualitario en esta ciudad y la puso además en el radar del mundo entero.",0.541333260777616,40,17,05,2019
GENARO LOZANO,"Desde entonces se ha desencadenado un lento, pero constante efecto dominó en todo México.",0.541333260777616,14,17,05,2019
GENARO LOZANO,"Tan solo esta semana, tan sólo ayer, los Congresos de los estados de Hidalgo y de San Luis Potosí aprobaron el matrimonio sin discriminación y en el Congreso de Chihuahua también se presentó una iniciativa.",0.541333260777616,35,17,05,2019
GENARO LOZANO,"Esas legisladoras, esos legisladores entendieron que el amor es el amor. Ya son 18 los estados que permiten por la vía legislativa o por la vía judicial el matrimonio sin discriminación. 18 estados de 32, ya son la mayoría.",0.541333260777616,39,17,05,2019
GENARO LOZANO,"El matrimonio igualitario es mayoría. Ya debemos sentirnos muy orgullosas, muy orgullosos de los activistas, de legisladoras, de legisladores aliados y del Poder Judicial, también de nuestra Suprema Corte que ha validado y exigido también estos derechos.",0.541333260777616,37,17,05,2019
GENARO LOZANO,"Pero también hay que estar muy orgullosos de la gente, del pueblo. La más reciente Encuesta Nacional de Discriminación que se presentó ayer realidad por Conapred indica ya que el 60 por ciento de la población mexicana apoya el matrimonio igualitario, 60 por ciento a favor, y entre los jóvenes de 18 a 30 años, este número crece hasta 70 por ciento.",0.541333260777616,62,17,05,2019
GENARO LOZANO,"Hace apenas 15 años esto parecía impensable; esto ya cambió y es de celebrarse, pero no ha sido fácil.",0.541333260777616,19,17,05,2019
GENARO LOZANO,Lo mismo ocurre con la identidad de género. Seis estados del país tienen ya leyes que reconocen el derecho a la identidad para las personas trans.,0.541333260777616,26,17,05,2019
GENARO LOZANO,"Falta todavía mucho por hacer, pero ayer justo una joven abogada, activista, indígena y mujer trans llamada Jessica Maryan detalló los retos para las poblaciones en la Secretaría de Gobernación ante integrantes del gabinete del gobierno México, que, dicho sea de paso, es el gabinete más aliado en la lucha de los derechos humanos para las personas LGBT en la historia de este país.",0.541333260777616,64,17,05,2019
GENARO LOZANO,"Hemos avanzado colectivamente mucho y celebramos colectivamente lo logrado hasta ahora, incluso hay excelentes noticias, históricas noticias en el tema del VIH, Sida, que presentarán más adelante, pero el panorama dista de ser óptimo.",0.541333260777616,34,17,05,2019
GENARO LOZANO,"Según la organización Letra S, 473 personas fueron asesinadas en el sexenio anterior, simplemente por ser gays, lesbianas o trans, y este año ya van 28.",0.541333260777616,26,17,05,2019
GENARO LOZANO,"Apenas la semana pasada, a menos de tres kilómetros de aquí, de donde estamos, de Palacio Nacional, un restaurante llamado La Cañita fue atacado por sujetos con odio a las mujeres lesbianas. Porque el odio, el odio mata, la ideología del odio que diseminan grupos antiderechos mata, la lesbofobia mata, la transfobia mata, la homofobia mata. Así de simple, así de fuerte, así de contundente.",0.541333260777616,65,17,05,2019
GENARO LOZANO,"El gobierno que encabeza el presidente, el gobierno que encabeza Andrés Manuel, tiene que decirlo muy claro: No hay Cuarta Transformación posible sin las personas LGBT en México.",0.541333260777616,28,17,05,2019
GENARO LOZANO,"Nuestro país no va a ser más justo, seguro e incluyente si seguimos discriminando, si seguimos diciendo que estos temas no importan, si seguimos pensando en consultas para los derechos humanos.",0.541333260777616,31,17,05,2019
GENARO LOZANO,"México solamente será un país más justo e incluyente si se respeta el derecho de todas las personas a opinar, de la sociedad civil a colaborar de la mano del gobierno de México; de los periodistas a realizar su trabajo sin intimidación y especialmente si se avanza en los derechos de las personas más vulnerables, de las personas indígenas, de jóvenes sin oportunidades, de personas trans, de personas con discapacidad, de adultos mayores, de personas que viven con VIH Sida y de nuestros hermanos y hermanas migrantes que pasan por territorio mexicano.",0.541333260777616,92,17,05,2019
GENARO LOZANO,"En todos estos grupos, en todas las familias, en todas las calles, en todos los partidos políticos ya hay al menos una persona LGBT. Estamos en todos lados, somos tus senadoras, somos tus pastores en iglesias cristianas incluyentes, somos tus nietos, somos tus hijas, somos tus hijos y no estamos enfermos.",0.541333260777616,51,17,05,2019
GENARO LOZANO,"No hay nada, nada que corregir, somos personas, somos mexicanas, somos mexicanos igual que tú.",0.541333260777616,15,17,05,2019
GENARO LOZANO,"En el 2010 Felipe Calderón le abrió la puerta a la homofobia del Estado, al cambiarle el nombre al día que hoy celebramos y combatir el avance del matrimonio igualitario y lamentablemente el Partido Acción Nacional ha votado mayoritariamente en contra de los derechos de las personas.",0.541333260777616,47,17,05,2019
GENARO LOZANO,"En 2016 el presidente Peña Nieto cambió esta postura, le abrió la puerta de Los Pinos a la diversidad sexual, decretó el primer Día Nacional Contra la Homofobia en nuestro país, presentó un paquete de iniciativas en la materia, pero su partido el PRI lo dejó solo, le dio la espalda.",0.541333260777616,51,17,05,2019
GENARO LOZANO,"Hoy se acaba de decretar el 17 de mayo como el primer Día Nacional contra la Homofobia, Lesbofobia y Transfobia, tal y como debe llamarse.",0.541333260777616,25,17,05,2019
GENARO LOZANO,"La puerta abierta se ha ensanchado y no debe cerrarse, mucho menos en un gobierno de izquierda que lucha por la justicia social, mucho menos cuando la historia de los avances de la diversidad social ha ido acompañada de los distintos partidos socialdemócratas y los de izquierdas que han existido en México.",0.541333260777616,52,17,05,2019
GENARO LOZANO,"Y hay que decirlo, Morena hoy ha votado a favor de todas las iniciativas del matrimonio igualitario y de identidad de género que se han presentado, y lo ha hecho con apoyo de muchos otros partidos, del PRD, del PT, de Movimiento Ciudadano y, en algunos casos, del PRI, Partido Verde y Nueva Alianza.",0.541333260777616,54,17,05,2019
GENARO LOZANO,"México no será un país más libre, más justo y más equitativo sin la diversidad sexual. México no será un país menos desigual hasta que la dignidad de todas las personas, incluidas las LGBT, se haga costumbre.",0.541333260777616,37,17,05,2019
GENARO LOZANO,"Porque solamente la inclusión y la verdad nos harán libres, porque el respeto al derecho ajeno, el respeto a la diversidad ajena, el respeto a la autoridad es y traerá la anhelada paz.",0.541333260777616,33,17,05,2019
GENARO LOZANO,"Por ello, todas las personas, todas las identidades, todas las orientaciones, todas las familias ni un paso atrás.",0.541333260777616,18,17,05,2019
