Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
HUGO LOPEZ-GATELL RAMIREZ," Gracias, presidente.",0.541333260777616,2,17,05,2019
HUGO LOPEZ-GATELL RAMIREZ,Muy buen día tengan todas y todos.,0.541333260777616,7,17,05,2019
HUGO LOPEZ-GATELL RAMIREZ,"La discriminación mata, es un grave determinante de los problemas de salud porque restringe el acceso efectivo a los derechos a la protección de la salud, al exceso oportuno y al acceso de calidad. Daña por tanto a los individuos tanto como a la sociedad.",0.541333260777616,45,17,05,2019
HUGO LOPEZ-GATELL RAMIREZ,"Es por eso que en este gobierno el compromiso indeclinable con el derecho a la protección de la salud nos lleva a luchar contra la discriminación y a buscar un acceso igualitario, incluyente a los servicios de salud en todas sus dimensiones.",0.541333260777616,42,17,05,2019
HUGO LOPEZ-GATELL RAMIREZ,"La buena noticia que ya se anunciaba tiene que ver con la manera más efectiva de alcanzar los servicios de salud, específicamente para las personas que viven con VIH. En días recientes hemos tenido la inquietud de cómo podríamos combinar dos objetivos fundamentales:",0.541333260777616,43,17,05,2019
HUGO LOPEZ-GATELL RAMIREZ,El primero y superior: garantizar el derecho a la salud para las personas que viven con VIH; y el segundo no menos relevante que es proteger el interés público de los intereses privados que han llevado a México a ser el país de América Latina que paga los más altos costos del tratamiento antirretroviral.,0.541333260777616,54,17,05,2019
HUGO LOPEZ-GATELL RAMIREZ,"Con la ayuda de expertos, clínicas de probada integridad, calidad y experiencia, y de organizaciones sociales también íntegras, combativas, consecuentes, hemos tenido la propuesta de un nuevo paradigma para el manejo del VIH en México.",0.541333260777616,35,17,05,2019
HUGO LOPEZ-GATELL RAMIREZ,"Este nuevo paradigma nos permitió una ágil e inteligente combinación de optimización médica de los tratamientos con una mejor capacidad de negociación que ha permitido proteger el interés público. En ello quiero agradecer la muy dedicada colaboración de la Ciudad de México, del gobierno de la Ciudad de México, y específicamente del Centro de Atención Integral del VIH de la ciudad, a cargo de la doctora Andrea González.",0.541333260777616,68,17,05,2019
HUGO LOPEZ-GATELL RAMIREZ,"En concreto, lo que hemos logrado es histórico. Será histórico conforme va a mejorar la calidad y oportunidad del tratamiento y el prolongar la vida con calidad de las personas que sufren con la epidemia de VIH. Pero también histórico en los ahorros.",0.541333260777616,43,17,05,2019
HUGO LOPEZ-GATELL RAMIREZ,"Hasta el momento hemos tenido ya un abasto continuo de los medicamentos que estaban pendientes. Y quiero dejar en claro que precisamente por la colaboración generosa del gobierno de la Ciudad de México, pudimos asegurar que en ningún momento se perdiera el abasto en las entidades federativas.",0.541333260777616,47,17,05,2019
HUGO LOPEZ-GATELL RAMIREZ,"Hoy hemos asignado más de 80 por ciento de las contrataciones de compra y hemos tenido un ahorro extraordinario nunca antes visto en nuestro país de mil 700 millones de pesos, esto corresponde a más del 50 por ciento del gasto anual total en el tratamiento antirretroviral, con reducciones de hasta el 76 por ciento en algunas claves.",0.541333260777616,58,17,05,2019
HUGO LOPEZ-GATELL RAMIREZ,"Y agradezco también la hábil e inteligente participación de la maestra Raquel Buenrostro, oficial mayor de la Secretaría de Hacienda. Hemos logrado esta combinación inédita de efectividad terapéutica, de eficiencia terapéutica que nos permitirá seguir avanzando en la lucha contra la epidemia de VIH-Sida.",0.541333260777616,44,17,05,2019
HUGO LOPEZ-GATELL RAMIREZ,Gracias.,0.541333260777616,1,17,05,2019
