Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
FRANCISCO ALBERTO CERVANTES DIAZ," Muy buenos días. Saludo con afecto a todas y a todos los presentes. Muchas gracias, señor presidente, por la invitación.",0.0,20,23,11,2023
FRANCISCO ALBERTO CERVANTES DIAZ,"Expresar que el sector empresarial, como en todos los eventos de sismos, inundaciones y hoy con este lamentable de los huracanes, siempre como mexicanos la solidaridad es lo que nos destaca.",0.0,31,23,11,2023
FRANCISCO ALBERTO CERVANTES DIAZ,"La primera semana apoyamos con alimentación, con miles de despensas al otro día del evento, desde muy temprano, en colaboración con la Marina, con el Ejército, con la Secretaría de Economía y con la Secretaría de Hacienda empezamos a mandar alimentación y agua, que fue lo que detectamos que era lo más importante.",0.0,53,23,11,2023
FRANCISCO ALBERTO CERVANTES DIAZ,"La segunda semana nos… Bueno, seguimos con todo el apoyo de despensas, de alimentación, de comidas, con algunos chefs importantes de otros lados del mundo y mexicanos. Y la segunda semana con toda la parte de cal, ayudando al gobierno con la desinfección con cal.",0.0,45,23,11,2023
FRANCISCO ALBERTO CERVANTES DIAZ,"Y a partir de ayer con dos avionetas que manda el ingeniero Carlos Slim, haciendo fumigaciones en más de 60 hectáreas y en la parte de la ciudad.",0.0,28,23,11,2023
FRANCISCO ALBERTO CERVANTES DIAZ,"Se ha ayudado con plantas potabilizadoras de agua, que era lo más importante, aguas embotelladas con plantas de luz, con camiones y con maquinaría.",0.0,24,23,11,2023
FRANCISCO ALBERTO CERVANTES DIAZ,"En la parte de seguros ha habido mucha solidaridad y han hecho adelantos muy importantes para la limpieza, remoción de escombros y para que empiecen también con la reconstrucción en la parte hotelera de algunas casas, igual que restaurantes.",0.0,39,23,11,2023
FRANCISCO ALBERTO CERVANTES DIAZ,"Ya se empezaron a abrir a partir de la segunda semana los supermercados, que esto era muy importante, que se restableciera el abasto, nos enfocamos al que hubiera el abasto de alimentos, el abasto de medicinas con las farmacias.",0.0,39,23,11,2023
FRANCISCO ALBERTO CERVANTES DIAZ,"En la parte, como lo decía Germán Martínez, en la parte de las gasolineras ya casi se restablecen todas.",0.0,19,23,11,2023
FRANCISCO ALBERTO CERVANTES DIAZ,"En los restaurantes, ahora con los apoyos que está dando el gobierno y Hacienda, sobre todo en la gran parte, el 80 por ciento son medianos y pequeños y que necesitan apoyo financiero, ya también estamos trabajando en eso.",0.0,39,23,11,2023
FRANCISCO ALBERTO CERVANTES DIAZ,"En los centros de convenciones y sobre todo en la parte de apoyar que las convenciones para que la reactivación económica, que eso va a ser muy importante la reactivación económica, inicie. Y el presidente cuando anunció que el Tianguis Turístico venía pues nos puso la vara alta y empezamos también a promover que se hagan convenciones aquí.",0.0,58,23,11,2023
FRANCISCO ALBERTO CERVANTES DIAZ,"Y la buena noticia que ayer en una reunión que tuvimos de seguimiento con el señor presidente y su gobierno: los bancos anuncian que van a hacer también en abril. O sea, acto seguido de la convención del Tianguis Turístico, viene la Convención Bancaria.",0.0,44,23,11,2023
FRANCISCO ALBERTO CERVANTES DIAZ,"Y, bueno, ahorita no me adelanto a lo que va a decir don Juan Antonio Hernández también, porque también la parte no sólo hotelera, en la parte automotriz, se van a hacer bastantes, bastantes convenciones en México.",0.0,37,23,11,2023
FRANCISCO ALBERTO CERVANTES DIAZ,"En la parte de los bancos, siguen también reconstruyendo los bancos, pero también los cajeros para que puedan tener ya dinero para poder comprar todos los abastos.",0.0,27,23,11,2023
FRANCISCO ALBERTO CERVANTES DIAZ,"Y en las tiendas de construcción, que esto es muy importante, en la parte de reconstrucción de Acapulco y sobre todo en las familias de bajos recursos, en las tiendas ya hay abasto; pero hay un compromiso con el gobierno aquí, vale la pena subrayarlo eso, de que sean a costos moderados y que haya sobre todo los productos más importantes que estén en estas tiendas de abasto, las láminas, el cemento, la cal, la varilla, todo lo que son los 20 productos más importantes para la reconstrucción que estén a precios accesibles para que puedan las mismas gentes ir recomponiendo sus casas. Y también va a haber láminas con un precio muy especial de fibrocemento y de lámina de metal.",0.0,121,23,11,2023
FRANCISCO ALBERTO CERVANTES DIAZ,La Fundación Carlos Slim también ha apoyado desde el primer día que hemos estado trabajando muy de la mano con las fundaciones.,0.0,22,23,11,2023
FRANCISCO ALBERTO CERVANTES DIAZ,"Y 19 plantas potabilizadoras metieron 829 vehículos para la conectividad de red porque era muy importante la parte de telefonía, son mil 331 trabajadores en apoyo de limpieza, del restablecimiento, de lo que pone la Fundación Carlos Slim. Y, bueno, el compromiso total de la iniciativa privada mexicana en este tema de la reconstrucción y apoyo a Acapulco.",0.0,58,23,11,2023
FRANCISCO ALBERTO CERVANTES DIAZ,"Muchas gracias, señor presidente.",0.0,4,23,11,2023
