Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
JOSE RAFAEL OJEDA DURAN," Con su permiso, señor presidente. Vamos a presentarles a ustedes lo que se refiera al abastecimiento de comidas y agua aquí en el apoyo a Guerrero con respecto al meteoro Otis.",0.0,31,23,11,2023
JOSE RAFAEL OJEDA DURAN,"En lo que se refiera a abastecimiento y alimentos, se han repartido hasta la fecha un total, más de un millón de canastas básicas y despensas durante esta emergencia, con un promedio diario más o menos de 38 mil.",0.0,39,23,11,2023
JOSE RAFAEL OJEDA DURAN,"En lo que se refiere a comidas calientes, se han repartido un millón 779 mil, un promedio más o menos de 61 mil diarias.",0.0,24,23,11,2023
JOSE RAFAEL OJEDA DURAN,"En lo que se refiere a lo que es… Tenemos 10 tortilladoras, se han repartido 171 mil 958 kilos de tortillas.",0.0,21,23,11,2023
JOSE RAFAEL OJEDA DURAN,"También, en lo que se refiere a agua, más de cuatro millones de litros de agua para beber durante toda la emergencia a todas las colonias afectadas; 173 mil, más o menos, litros de agua por día.",0.0,37,23,11,2023
JOSE RAFAEL OJEDA DURAN,"Y también, en lo que se refiere a potabilizadoras, tenemos 23 plantas potabilizadoras que han garantizado la producción de más de cuatro millones de litros de agua.",0.0,27,23,11,2023
JOSE RAFAEL OJEDA DURAN,"Esto es gracias al apoyo federal y muchas entidades también de la población civil que nos han surtido con ciertos productos para seguir manteniendo esta dinámica de estar proporcionando canastas y lo que es también despensas y comida caliente, agua, y esto va a seguir hasta cuando se necesario.",0.0,49,23,11,2023
JOSE RAFAEL OJEDA DURAN,"En lo que se refiere a las embarcaciones menores recuperadas, como lo pueden ver en la siguiente diapositiva, todo lo que es de verde sobre la costa es donde a través de nuestros buzos, 33 buzos que están trabajando, se han llevado a cabo recorridos y hemos localizado hasta la fecha, tenemos localizadas 325 embarcaciones aquí lo que es la bahía de Acapulco y 20 en Puerto Marqués; nada más se han rescatado al día de la fecha en Acapulco 61 y en Puerto Marqués 21; tenemos 82.",0.0,88,23,11,2023
JOSE RAFAEL OJEDA DURAN,"Vamos a seguir con ese trabajo, ya no de localización, porque ya se han localizado, pero sí empezar con la recuperación de todo este tipo de embarcaciones.",0.0,27,23,11,2023
JOSE RAFAEL OJEDA DURAN,Es lo que se les puede informar. Gracias.,0.0,8,23,11,2023
JOSE RAFAEL OJEDA DURAN,"Sigue la de Bienestar, por favor.",0.0,6,23,11,2023
