Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
RICARDO SHEFFIELD PADILLA," Gracias, señor presidente. Muy buenos días, buenos días a todas y a todos ustedes.",0.32823650481604266,14,22,6,2020
RICARDO SHEFFIELD PADILLA,"Empezamos con el Quién es Quién en el precio de las gasolinas en base a las ocho regiones, como hemos venido haciendo recientemente. Tenemos el precio más alto, con el margen más alto de gasolina regular Real Fuel en Hermosillo, Sonora, 20 pesos con 59 centavos por litro con un margen de cuatro pesos con 10 centavos. Real la ganancia que tienen y realmente alto al precio que dan. La más económica, en contraste, de la regular la encontramos en G500 en Monclova, Coahuila, a 15 pesos con 41 centavos por litro, un peso 31 centavos de margen, un margen razonable con un muy buen precio al público.",0.32823650481604266,108,22,6,2020
RICARDO SHEFFIELD PADILLA,"Y en la Premium, otra vez Real Fuel con sus precios realmente altos en Hermosillo, Sonora, 21 pesos 21 centavos por litro, un margen de estos angelitos de cuatro pesos con 85 centavos por litro, comparado con la Premium que ofrece franquicia Pemex de Felipe Darío Fragoso, en Medellín de Bravo, Veracruz, 15 pesos con 62 centavos por litro, con un margen de 44 centavos.",0.32823650481604266,65,22,6,2020
RICARDO SHEFFIELD PADILLA,"Del diésel, franquicia Pemex el precio más alto, con el margen más alto, Pedro Rafael Pinto, Sinaloa, Sinaloa, Pinto deja a sus clientes con un precio de 21 pesos 93 centavos por litro y un margen de un peso 90 centavos; mientras que el diésel más económico con el menor margen lo encontramos en la región del Golfo, Veracruz, Veracruz, Pemex Combustible Portes Oil, de franquicia Pemex, 16 pesos 45 centavos por litro, 19 centavos de margen.",0.32823650481604266,77,22,6,2020
RICARDO SHEFFIELD PADILLA,"Y si lo vemos por marcas tenemos las más caras, RedCo, Arco, Chevron y ahora se incorpora a las más caras CorpoGas; mientras que las más económicas, G500, Repsol, Total y Orsan, que vuelve a dominar como la más económicas del país, en promedios nacionales.",0.32823650481604266,45,22,6,2020
RICARDO SHEFFIELD PADILLA,"Pero también podemos ver ya los promedios a corte el 19 de junio, en donde la mezcla mexicana de petróleo está a 35 dólares, cuando tenemos nosotros el promedio del diésel, 19.19; 18.37 el de la Premium y 18 pesos por litro el promedio de la gasolina regular.",0.32823650481604266,48,22,6,2020
RICARDO SHEFFIELD PADILLA,"En verificaciones, que recordarán ustedes que actuamos en base a denuncias que presentan los consumidores, atendimos 263 denuncias presentadas a través de la app de Litro por Litro, con 229 verificaciones o visitas, de las cuales dos gasolineras se negaron a ser verificadas y dos no nos permitieron colocar los sellos, 29 bombas inmovilizadas en la semana.",0.32823650481604266,57,22,6,2020
RICARDO SHEFFIELD PADILLA,"Hemos enfrentado varios problemas, sobre todo de mayo hacia este mes de junio ya ha venido creciendo el número de mecanismos con los cuales una gran o creciente número de gasolineras están dándonos menos de los litros, por eso ha crecido el trabajo de nosotros en Profeco.",0.32823650481604266,47,22,6,2020
RICARDO SHEFFIELD PADILLA,"Las dos gasolineras que no permitieron inmovilizar habiendo tenido marcaje de menos en sus bombas es Llera Tamaulipas, en la carretera nacional México-Laredo, Antonio Martínez Rodríguez y Superservicio Jiutepec, en Jiutepec, Morelos, Paseo Coconahuac, kilómetro 3.5.",0.32823650481604266,36,22,6,2020
RICARDO SHEFFIELD PADILLA,"Las que no se dejaron verificar fueron Gasolinera Chapalita en Guadalajara, Jalisco, en avenida Chapalita 1010, y José Vicente Romero Ruíz en Ixtlahuacán de Los Membrillos, Jalisco, en Santiago número 2030, ahora muy sonado ese municipio de Ixtlahuacán de Los Membrillos, ahora también con este tema de una de las pocas gasolineras que están ahí pues no se deja verificar, algo está sin lugar a dudas ocultando.",0.32823650481604266,67,22,6,2020
RICARDO SHEFFIELD PADILLA,"Y demostrando que ahora sí, como en botica, tenemos de todo, el trabajo que ha aumentado para nosotros en Profeco, en esta semana encontramos rastrillos, que es el aparatito para robar, dar litros de menos litros, está en la tarjeta madre, encontramos en Zapotlanejo, Jalisco.",0.32823650481604266,45,22,6,2020
RICARDO SHEFFIELD PADILLA,"Encontramos también de este aparato que está en el pulsador, que lo dimos a conocer por primera vez hace ocho días estando de visita en Xalapa, Veracruz. Aquí encontramos uno en Temoac, Morelos, y yo creo que vamos a estar encontrando muy seguido este del pulsador, aparece en dos marcas específicas de bombas, pero esas dos marcas son el 60 por ciento de las bombas en el país entre ambas marcas.",0.32823650481604266,71,22,6,2020
RICARDO SHEFFIELD PADILLA,"Y en Aguascalientes una que ni siquiera había calibrado, que ese es el otro punto, agarran de pretexto que no hay hologramas. Mentiras, sí hay hologramas, nos van a sobrar más de 20 mil hologramas en este semestre porque las verificadoras privadas no han estado verificando.",0.32823650481604266,46,22,6,2020
RICARDO SHEFFIELD PADILLA,"Pero Profeco está ahí también para calibrar. Si ustedes no quieren calibrar con una privada, pueden calibrar con la misma Profeco, no hay pretexto para no calibrar. Profeco está lista para calibrar, lo ha venido haciendo por décadas y Profeco tiene suficientes hologramas, al grado que este semestre van a sobrar precisamente porque muchas de las calibradoras privadas no estuvieron trabajando y eso lo quisieron agarrar de pretexto varios gasolineros.",0.32823650481604266,70,22,6,2020
RICARDO SHEFFIELD PADILLA,Pero vamos a seguir redoblando esfuerzos para garantizarle a todas las mexicanas y mexicanos que se den litros completos en todas las gasolineras de nuestro país.,0.32823650481604266,26,22,6,2020
RICARDO SHEFFIELD PADILLA,"La gasolina regular en la app, la más económica, 15.65, San Martín Texmelucan, Puebla, de Gasolinera BP; 15.70, de G500, en Monclova, Coahuila, a 15.70 por litro; la más cara 20.47 de G500 también, Santiago Pinotepa Nacional, en Oaxaca.",0.32823650481604266,39,22,6,2020
RICARDO SHEFFIELD PADILLA,"Como ustedes ven, cualquier marca puede tener el precio más alto y el más bajo, no es una referencia a la marca, hay que irnos por eso a la app de Litro por Litro a ver dónde nos conviene más cerca de nosotros, comprar el combustible, que además la app es gratuita. 20.20, de las más caras, franquicia Pemex en Tepalcatepec, Michoacán.",0.32823650481604266,62,22,6,2020
RICARDO SHEFFIELD PADILLA,"Para la Premium, en la app, sin considerar el margen, 15.60; las más baratas, Veracruz, Veracruz, y Gulf en Amozoc, Puebla, 16.25. La más cara 20.84, Real Fuel, realmente caros, en Hermosillo, Sonora, y Shell, 20.69 por litro de Premium en Álvaro Obregón, aquí la Ciudad de México, para que sepan a dónde recurrir a comprar más económico.",0.32823650481604266,58,22,6,2020
RICARDO SHEFFIELD PADILLA,"Diésel, más barato, 16.25, de franquicia BP, en Atlixco, Puebla, y de Pemex, franquicia Pemex, Veracruz, Veracruz, 16.45 por litro; la más cara en Sinaloa, Sinaloa, en 22.39, franquicia Pemex, y 21.49 por litro G500, en Santiago Pinotepa Nacional, en Oaxaca.",0.32823650481604266,41,22,6,2020
RICARDO SHEFFIELD PADILLA,Y seguimos monitoreando los servicios sanitarios en todo el país.,0.32823650481604266,10,22,6,2020
RICARDO SHEFFIELD PADILLA,"Quién es Quién en el gas para tanque estacionario, también lo estamos reportando para que lo vean en la página de Profeco, para tanque estacionario en la región de Culiacán, Sinaloa, en La Pacífico, Horizon Conexión Directa, 12.59 por litro, comparado de tanque estacionario con Gas Providencia, en Dolores Hidalgo, Guanajuato, 7.76 por litro. Ahí ven ustedes una diferencia muy, muy grande en tanques estacionarios entre estos dos proveedores.",0.32823650481604266,69,22,6,2020
RICARDO SHEFFIELD PADILLA,"Gas Global para cilindros, el más caro en Guadalupe Victoria, Durango, 21 pesos con 47 centavos por kilo, con un margen de cuatro pesos 67 centavos, comparado con Gas Providencia en San Luis de la Paz, Guanajuato, 14 pesos con 51 centavos por kilo en cilindros con un margen de dos pesos 37 centavos, estabilidad en los precios de manera general.",0.32823650481604266,61,22,6,2020
