Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
VICTORIA RODRIGUEZ CEJA," Muchas gracias, señor presidente. Con su permiso.",0.0,7,04,11,2021
VICTORIA RODRIGUEZ CEJA,"Bueno, ya el señor presidente nos hizo favor de dar una perspectiva general muy clara y resumida de cómo está el gasto federalizado, así se les conoce a los recursos que la federación entrega a las entidades federativas y municipios.",0.0,40,04,11,2021
VICTORIA RODRIGUEZ CEJA,El gasto federalizado se compone de cuatro elementos principales:,0.0,9,04,11,2021
VICTORIA RODRIGUEZ CEJA,"En primer término, tenemos las participaciones federales, que son el mayor rubro y se le conoce también como fondos del Ramo 28.",0.0,22,04,11,2021
VICTORIA RODRIGUEZ CEJA,Tenemos también los fondos de aportaciones federales o conocidos como fondos del Ramo 33.,0.0,14,04,11,2021
VICTORIA RODRIGUEZ CEJA,"Los subsidios y convenios que, en su caso, la federación firme con las entidades federativas.",0.0,15,04,11,2021
VICTORIA RODRIGUEZ CEJA,"Aquí se observa en la lámina que tenemos un gasto federalizado, como señalaba ya el señor presidente, propuesto en el proyecto de Presupuesto de Egresos 2022 que se entregó a la cámara, que próximamente será votado, un gasto total federalizado de dos billones 108 mil millones de pesos.",0.0,48,04,11,2021
VICTORIA RODRIGUEZ CEJA,"Me gustaría enfatizar esta cifra, ya que representa un crecimiento respecto al presupuesto autorizado en 2021 de 4.7 por ciento en términos reales, es decir, las entidades federativas estarán recibiendo casi 100 mil millones de pesos adicionales respecto a lo que recibieron o están recibiendo en 2021.",0.0,47,04,11,2021
VICTORIA RODRIGUEZ CEJA,"Como ya nos comentaba el señor presidente, las participaciones federales destacan en esta composición, ya que por un lado representan casi la mitad de los recursos, ascienden para la propuesta de 2022 a un billón 19 mil millones, cuentan con un crecimiento real de 6.7 por ciento y, como él ya lo señalaba, son de libre disposición, las entidades federativas pueden destinarlo a lo que ellos consideren más importante dentro de su ámbito de competencia.",0.0,75,04,11,2021
VICTORIA RODRIGUEZ CEJA,"Y, finalmente, tenemos las aportaciones como segundo rubro en importancia, que también tiene un crecimiento en términos reales de 2.7 por ciento.",0.0,22,04,11,2021
VICTORIA RODRIGUEZ CEJA,"En su conjunto, las aportaciones y participaciones federales, que están normadas por la Ley de Coordinación Fiscal -donde se establecen las fórmulas y los procesos que debe seguir la federación para entregarlas en tiempo y forma-, como ya se ha señalado, en conjunto representan más del 90 por ciento de los recursos que la federación entrega a las entidades federativas y los municipios.",0.0,63,04,11,2021
VICTORIA RODRIGUEZ CEJA,"Ahora, entrando al rubro más importante que señalábamos, del Ramo 28, las participaciones, ¿cómo se calculan? Estas participaciones están integradas por 10 fondos que a su vez están vinculados mayoritariamente a lo que se conoce como la Recaudación Federal Participable.",0.0,40,04,11,2021
VICTORIA RODRIGUEZ CEJA,"La Recaudación Federal Participable es un conjunto de recursos que percibe la federación tanto de impuestos federales dentro de los que, por supuesto, destacan el Impuesto Sobre la Renta y el IVA, los derechos de minería y los ingresos petroleros, es decir, la ley determina que lo que reciben las entidades federativas por concepto de participaciones está en función de los ingresos federales, y los ingresos federales están creciendo, por lo tanto, lo que van a recibir las entidades federativas también está creciendo como informamos en la lámina anterior.",0.0,89,04,11,2021
VICTORIA RODRIGUEZ CEJA,"Las participaciones para 2021 ascienden a 921 mil millones de pesos, dentro de los cuales me gustaría resaltar los dos primeros fondos que se observan en el recuadro gris:",0.0,29,04,11,2021
VICTORIA RODRIGUEZ CEJA,"El más importante es el primero de ellos, es el Fondo General de Participaciones, representa aproximadamente un 75 por ciento de las participaciones federales y éste representa o se calcula como un 20 por ciento de esta bolsa que les comentaba, de la Recaudación Federal Participable, que está estimada en la Ley de Ingresos.",0.0,54,04,11,2021
VICTORIA RODRIGUEZ CEJA,"Por otra parte, el segundo fondo en importancia es el Fondo de Fomento Municipal, éste va íntegro a los municipios y asciende a 33 mil 518 millones de pesos, lo que representa -de igual manera, establecido en la Ley de Coordinación Fiscal- el uno por ciento de la Recaudación Federal Participable.",0.0,51,04,11,2021
VICTORIA RODRIGUEZ CEJA,"Hay otros fondos que los agrupamos en un gran total, que está en la última barrita, de 213 mil 314, totalizan entre todos, y hay distintos fondos vinculados, por ejemplo, a los incentivos específicos del IEPS, con distintos porcentajes, dependiendo de si se trata de venta de cerveza, tabaco, etcétera, pero todos estos aquí lo importante es señalar o enfatizar que están establecidos los mecanismos y las fórmulas en la Ley de Coordinación Fiscal, y simplemente la federación atiende a eso que está mandatado en dicha ley y de esa forma mensualmente calcula lo que debe transferir a las entidades federativas y los municipios.",0.0,104,04,11,2021
VICTORIA RODRIGUEZ CEJA,"Algunas de las variables que están vinculadas para distribuir estos recursos establecidas en la ley son, por un lado, la eficiencia recaudatoria de cada estado, el PIB estatal y la población de cada uno de ellos.",0.0,36,04,11,2021
VICTORIA RODRIGUEZ CEJA,"Aquí me gustaría resaltar: como estas variables se van moviendo a lo largo del tiempo, por ejemplo, la población, el Inegi, de acuerdo a la ley, establece o determina la población trimestralmente para cada entidad federativa, de esta forma la federación consulta esa información y con base en ese factor va haciendo los ajustes de la distribución de cada uno de estos fondos.",0.0,63,04,11,2021
VICTORIA RODRIGUEZ CEJA,"Los fondos son fijos, el total, pero la distribución interna se va haciendo conforme se van a dando o teniendo estos datos de población, etcétera, recaudación, estas variables que yo les compartía.",0.0,32,04,11,2021
VICTORIA RODRIGUEZ CEJA,"Ahora, si vamos a la siguiente, para explicar el principal fondo de las participaciones, que les mencionaba da el 75 por ciento, este se constituye como el 20 por ciento de la Recaudación Federal Participable y se distribuye a los estados con base en la fórmula que ya nos señalaba el señor presidente, que fue establecida en 2007.",0.0,58,04,11,2021
VICTORIA RODRIGUEZ CEJA,"Básicamente lo que nos dice la fórmula es: a todos los estados se les va a dar de inicio las participaciones que ya recibían en el año base, que fue 2007, es decir, nadie va a tener menos que eso, es un piso, y de ahí se le va sumando lo adicional que constituye este fondo, como decimos que es el 20 por ciento de la RFP, de la Recaudación Federal Participable y la Recaudación Federal Participable va creciendo, entonces este fondo también va creciendo.",0.0,85,04,11,2021
VICTORIA RODRIGUEZ CEJA,Ese excedente por encima de lo que era el monto de 2007 se va distribuyendo conforme a tres factores:,0.0,19,04,11,2021
VICTORIA RODRIGUEZ CEJA,"Ahí se señala que un 60 por ciento está vinculado a la participación del PIB estatal del último año respecto al año anterior con relación al PIB que se observa a nivel nacional, ponderado por la población.",0.0,37,04,11,2021
VICTORIA RODRIGUEZ CEJA,"Los dos siguientes factores, que valen un 30 por ciento y un uno por ciento, respectivamente, están vinculados a la eficiencia recaudatoria de la entidad federativa.",0.0,26,04,11,2021
VICTORIA RODRIGUEZ CEJA,"El primer factor utiliza la tasa media de crecimiento de la recaudación de los últimos tres años del estado y el 10 por ciento está vinculado a la tasa de crecimiento anual de recaudación de los impuestos y derechos locales, es decir, de la entidad federativa y sus municipios también ponderado por la población.",0.0,54,04,11,2021
VICTORIA RODRIGUEZ CEJA,"Como vemos, toda la fórmula o este factor de la variación del incremento que tiene el fondo por encima del piso que tenemos del año base, de 2007, está ponderado por la población, es decir, la fórmula, la reforma que hubo en 2007 le da un énfasis muy grande a la población en la distribución de los recursos de este fondo.",0.0,61,04,11,2021
