Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
MARIA ELENA ALVAREZ-BUYLLA ROCES," Gracias, señor presidente. Con su permiso.",0.32823650481604266,6,21,10,2020
MARIA ELENA ALVAREZ-BUYLLA ROCES,"Bueno, pues cuando llegamos a Conacyt y teniendo muy claro este compromiso del presidente, del señor presidente de la República, de cerrar los fideicomisos, pues una de las primeras tareas a las cuales nos abocamos fue a revisar los fideicomisos. Si me pasan la siguiente, por favor.",0.32823650481604266,47,21,10,2020
MARIA ELENA ALVAREZ-BUYLLA ROCES,"Y en contraste con lo que es el objeto del Consejo Nacional de Ciencia y Tecnología, que es contribuir al avance del desarrollo científico y tecnológico desde México, fundamental para garantizar nuestra soberanía nacional y de contribuir también al bienestar del pueblo de México, al cuidado ambiental, lo que nos encontramos y está muy ligado al uso discrecional, opaco, a partir de los fideicomisos, es que se habían realizado -en este caso me enfoco aquí de 2013 a 2018- transferencias millonarias al sector privado vía Conacyt.",0.32823650481604266,86,21,10,2020
MARIA ELENA ALVAREZ-BUYLLA ROCES,"Entonces, podemos ver aquí que solamente a través de los fideicomisos se transfirieron más de 15 mil millones de pesos y a través de un programa, este programa PEI, que es un programa fiscal que todos los apoyos se iba alimentando, se transfirieron más de 26 mil millones de pesos para dar un total de 41 mil 624 millones de pesos transferidos directamente de Conacyt a empresas.",0.32823650481604266,67,21,10,2020
MARIA ELENA ALVAREZ-BUYLLA ROCES,¿A qué empresas?,0.32823650481604266,3,21,10,2020
MARIA ELENA ALVAREZ-BUYLLA ROCES,"Aquí puse solamente algunos ejemplos, algunas de ellas son transnacionales, como ustedes pueden ver. Está ahí IBM, está Monsanto, está Bayer, Kimberly Clark; pero también están algunas grandes empresas nacionales como Volkswagen, Mabe.",0.32823650481604266,33,21,10,2020
MARIA ELENA ALVAREZ-BUYLLA ROCES,"Y este rubro, este conjunto de empresas, que aquí solamente pongo a manera de ejemplo, recibieron un total de 891 millones de pesos de recursos públicos so pretexto, y digo so pretexto porque el análisis que hemos hecho realmente cuesta trabajo justificarlo, este recurso público en términos científicos reales.",0.32823650481604266,49,21,10,2020
MARIA ELENA ALVAREZ-BUYLLA ROCES,"Y esto quiere decir que globalmente en el sexenio pasado 44 por ciento de todos los recursos gestionados desde Conacyt, supuestamente para desarrollo científico y tecnológico y de innovación que vamos a ver al final, no fue el sexenio de mayor eficiencia de innovación, fueron trasferidos al sector privado y el 56 por ciento al sector público.",0.32823650481604266,57,21,10,2020
MARIA ELENA ALVAREZ-BUYLLA ROCES,"Ahora, si nos enfocamos en los fideicomisos de Conacyt, que es el ramo 38, tenemos que de estos fideicomisos que están justamente… bueno, que afortunadamente se están modificando las leyes para poderlos extinguir, 91, 91 fueron formados, instituidos para promover en diferentes formas actividades científicas y tecnológicas.",0.32823650481604266,47,21,10,2020
MARIA ELENA ALVAREZ-BUYLLA ROCES,"Tres son institucionales, ahí está el monto, 11 mil 850.20 millones de pesos gestionados en este periodo, 26 son sectoriales.",0.32823650481604266,20,21,10,2020
MARIA ELENA ALVAREZ-BUYLLA ROCES,¿Qué quiere decir esto?,0.32823650481604266,4,21,10,2020
MARIA ELENA ALVAREZ-BUYLLA ROCES,"Bueno, estos institucionales se manejan o se manejaban -pronto en pasado- directamente desde Conacyt, estos 26 sectoriales se manejaban en colaboración con diferentes sectores del gobierno federal. Y ciertamente es muy importante el desarrollo científico y tecnológico para sustentar las políticas públicas, pero la manera que esto se hacía implicaba una gran dispersión, atomización.",0.32823650481604266,54,21,10,2020
MARIA ELENA ALVAREZ-BUYLLA ROCES,"Y bueno, aquí se fueron 38 mil 709 millones de pesos y 35 de los fideicomisos son o eran mixtos, 32 con cada uno de los gobiernos de los estados y tres con tres municipios, aquí se gestionaron 14 mil 695.70 millones de pesos.",0.32823650481604266,44,21,10,2020
MARIA ELENA ALVAREZ-BUYLLA ROCES,"Uno, relacionado con la Comisión Intersecretarial de Bioseguridad de Organismos Genéticamente Modificados, que manejó un monto relativamente pequeño, y todavía estamos analizando los 26 fideicomisos de los centros públicos de investigación puesto que estos se manejaban de manera prácticamente autónoma por cada uno de los centros públicos de investigación.",0.32823650481604266,49,21,10,2020
MARIA ELENA ALVAREZ-BUYLLA ROCES,"Y debo decir que la mayor parte de los recursos que están depositados en estos fideicomisos son por ingresos propios de los centros públicos de investigación y van a regresar a sus cuentas con la extinción; entonces, por este lado no debe de haber preocupación.",0.32823650481604266,45,21,10,2020
MARIA ELENA ALVAREZ-BUYLLA ROCES,"En total, tenemos un monto de 65 mil 335.70 millones de pesos, que es casi tres veces el presupuesto global, anual del Conacyt, y la cuarta parte de los recursos, solamente los fideicomisos, se transfirieron de manera directa al sector privado.",0.32823650481604266,41,21,10,2020
MARIA ELENA ALVAREZ-BUYLLA ROCES,"Las transferencias millonarias al sector primario incluyen muchas empresas, tanto nacionales como transnacionales. Aquí puse solamente un grupo de 10 empresas, algunas de las más beneficiadas.",0.32823650481604266,26,21,10,2020
MARIA ELENA ALVAREZ-BUYLLA ROCES,"Resalta esta empresa RH Mexico Simulation and Training, que en realidad es una filial de una transnacional alemana. Y esta empresa sola recibió uno de los proyectos más cuantiosos de toda la historia del Conacyt, que implica un monto de mil 531.6 millones de pesos.",0.32823650481604266,45,21,10,2020
MARIA ELENA ALVAREZ-BUYLLA ROCES,"Entonces, aquí tienen ustedes algunos ejemplos, tenemos ya un análisis bastante completo, lo iremos detallando y se ira haciendo del conocimiento público, como nos ha indicado el señor presidente.",0.32823650481604266,29,21,10,2020
MARIA ELENA ALVAREZ-BUYLLA ROCES,"Otra característica que indica, por un lado, pulverización de fondos, que es otra forma de ineficiencia y de falta de planeación estratégica y de establecimiento de prioridades que realmente aseguren el beneficio del pueblo de México y del avance y del conocimiento, pero otro aspecto muy importante es la inequidad.",0.32823650481604266,50,21,10,2020
MARIA ELENA ALVAREZ-BUYLLA ROCES,"Y lo que encontramos es que el uno por ciento de los sujetos de apoyo recibieron el 40 por ciento de los recursos de los fideicomisos. Este 40 por ciento implica 26 mil 134.32 millones de pesos, solamente el uno por ciento. ¿Cómo es que se seleccionó ese uno por ciento?",0.32823650481604266,51,21,10,2020
MARIA ELENA ALVAREZ-BUYLLA ROCES,"Aquí hay muchísimas preguntas todavía que hay que averiguar. El resto de los recursos, 39 mil 201 millones de pesos se repartieron entre el 65 por ciento restante de los sujetos de apoyo.",0.32823650481604266,33,21,10,2020
MARIA ELENA ALVAREZ-BUYLLA ROCES,"Dentro de los fondos sectoriales, los más cuantiosos son los fondos que se tenían o que se tienen todavía entre Conacyt y la Secretaría de Energía, y estos se alimentan de recursos que resultan de una proporción de la venta de hidrocarburos.",0.32823650481604266,42,21,10,2020
MARIA ELENA ALVAREZ-BUYLLA ROCES,"De estos dos fondos -uno de ellos se llama el Fondo de Hidrocarburos, el otro de Sustentabilidad- llama la atención la cantidad de recursos transferidos al Instituto Mexicano del Petróleo justamente en periodos que empezaron a ser asociados a la Reforma Energética y en donde el fortalecimiento de Pemex, que es la empresa del Estado en términos de hidrocarburos, no fue realmente muy apoyada a partir de desarrollos científicos y tecnológicos.",0.32823650481604266,71,21,10,2020
MARIA ELENA ALVAREZ-BUYLLA ROCES,"Entonces, ahorita vamos a detallar un poquito más cuáles son las cuestiones que nos preocupan de esta asignación tan grande, nueve mil 493.2 millones de pesos al Instituto Mexicano del Petróleo.",0.32823650481604266,31,21,10,2020
MARIA ELENA ALVAREZ-BUYLLA ROCES,"También vemos trasferencias a otras instancias, algunas de ellas han dado como resultado proyectos muy valiosos, y vale la pena resaltar que estos proyectos se van a seguir apoyando y de hecho se van a poder apoyar de manera más eficiente. Entre estos proyectos realmente virtuosos están varios del Cicese, que es un centro público de investigación, del Conacyt, algunos proyectos de la UNAM, en fin.",0.32823650481604266,66,21,10,2020
MARIA ELENA ALVAREZ-BUYLLA ROCES,"Pero bueno, aquí vemos este proyecto millonario de esta empresa y también una cantidad muy considerable al Tecnológico del Monterrey, que es también una entidad privada. En fin, aquí sorprende nuevamente esta inequidad en la distribución.",0.32823650481604266,36,21,10,2020
MARIA ELENA ALVAREZ-BUYLLA ROCES,"Y si vemos en la siguiente trasparencia, vemos que este monto, nueve mil 493 millones de pesos, se distribuyó en 39 proyectos; el 23 por ciento de estos proyectos fueron trasferidos a empresas o centros de investigación extranjeros.",0.32823650481604266,38,21,10,2020
MARIA ELENA ALVAREZ-BUYLLA ROCES,"Esto también sorprende, porque si bien es una institución pública, que pareciera que está realizando investigación en favor, por ejemplo, de la empresa del estado más importante en términos de la explotación de estos hidrocarburos, que es Pemex, bueno, sorprende que casi la cuarta parte de estos recursos se hayan trasferido a empresas o instituciones extranjeras.",0.32823650481604266,56,21,10,2020
MARIA ELENA ALVAREZ-BUYLLA ROCES,Cuatro de ellas con recomendaciones de terminación anticipada por irregularidades en todos los proyectos y fideicomisos. Hemos estado dando terminación anticipada y recuperando bastantes fondos para el erario.,0.32823650481604266,28,21,10,2020
MARIA ELENA ALVAREZ-BUYLLA ROCES,"Hay varios proyectos irrelevantes para el sector energético, no se acreditó el sustento científico ni tecnológico en varios de ellos, los resultados son deficientes en muchos casos.",0.32823650481604266,27,21,10,2020
MARIA ELENA ALVAREZ-BUYLLA ROCES,"La que sigue, por favor. Aquí están justamente algunos de estos proyectos ya detallados con quienes son los colaboradores extranjeros, los montos, que se derivaron de las trasferencias desde este fideicomiso de hidrocarburos al Instituto Mexicano del Petróleo.",0.32823650481604266,38,21,10,2020
MARIA ELENA ALVAREZ-BUYLLA ROCES,"Los otros fondos que también nos llamaron la atención desde el inicio y empezamos a gestionar con los gobernadores de los estados para irlos cerrando, porque veíamos cuestiones muy preocupantes como las que les voy a resumir a continuación y son solamente algunos ejemplos.",0.32823650481604266,44,21,10,2020
