Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
RODOLFO GONZALEZ VALDERRAMA," Con su permiso, señor presidente.",0.32823650481604266,5,21,10,2020
RODOLFO GONZALEZ VALDERRAMA,"El caso que vamos a ver es un caso de donación de recursos públicos federales a fundaciones privadas norteamericanas.  Revisando el comportamiento que había tenido el Instituto de los Mexicanos en el Exterior, encontramos que había saltos en tres años, 2014, 2015 y 2016, especialmente este año; y tenían, estos presupuestos extraordinarios, tenían tres características: eran ampliaciones liquidas no etiquetadas y no incluidas en las iniciativas del Presupuesto de Egresos de la Federación.",0.32823650481604266,73,21,10,2020
RODOLFO GONZALEZ VALDERRAMA,¿Estos recursos cómo se dispersaban?,0.32823650481604266,5,21,10,2020
RODOLFO GONZALEZ VALDERRAMA,"La Secretaría de Hacienda enviaba a Relaciones Exteriores la ampliación, la Secretaría de Relaciones Exteriores al Instituto de los Mexicanos en el Exterior y el Instituto Mexicano, el IME, lo distribuía a través de seis oficinas: era la Embamex Washington, es la Embajada de México en Washington, y los consulados de Los Ángeles, Chicago, Nueva York, Dallas y Laredo.",0.32823650481604266,59,21,10,2020
RODOLFO GONZALEZ VALDERRAMA,"Y a su vez, estas oficinas consulares entregaban los recursos, la totalidad de los recursos, solamente a dos fundaciones: Parents Alliance Incorporate y AEM-USA Foundation, esta es Asociación de Empresarios Mexicanos en Estados Unidos, una fundación.",0.32823650481604266,36,21,10,2020
RODOLFO GONZALEZ VALDERRAMA,"Estas dos fundaciones recibieron recursos del gobierno mexicano en 15 ministraciones, es decir, fueron 15 entregas entre diciembre del 2014 y diciembre del 2016; sumaron en su totalidad 73 millones 53 mil dólares, que en pesos mexicanos de cada uno de estos años hacen un total de mil 415 millones de pesos 969 pesos con… total de mil 415 millones 969 mil 848 pesos.",0.32823650481604266,64,21,10,2020
RODOLFO GONZALEZ VALDERRAMA,¿Cómo se distribuyeron estas cantidades?,0.32823650481604266,5,21,10,2020
RODOLFO GONZALEZ VALDERRAMA,"Esta cantidad de mil 415 millones en la actualidad son 100 millones de pesos más con el tipo de cambio actual, son más de mil 500 millones de pesos. Aquí está el detalle, cómo lo justificaban, cuál era el concepto, todos los conceptos son ‘Atención a comunidades mexicanas en el exterior’.",0.32823650481604266,51,21,10,2020
RODOLFO GONZALEZ VALDERRAMA,"Aquí están los años, las fechas que fueron entregadas, las pólizas, esto es muy importante, porque las pólizas, con las pólizas de comprueba la entrega.",0.32823650481604266,25,21,10,2020
RODOLFO GONZALEZ VALDERRAMA,¿Qué perfil tenían estas dos fundaciones que se llevaron la totalidad de estos recursos?,0.32823650481604266,14,21,10,2020
RODOLFO GONZALEZ VALDERRAMA,"Parents Alliance busca el mejoramiento de las condiciones de vida de las familias de origen mexicano en Estados Unidos, fomenta la vinculación e integración entre padres e hijos mexicanos en las escuelas públicas de Estados Unidos, realiza cursos, talleres, módulos, publicaciones e investigaciones en educación y salud. Esta fundación, creada en el 2104, recibió 34 millones 119 mil 953 dólares, que hacen un total de 668 millones 210 mil 65 pesos con 31 centavos.",0.32823650481604266,74,21,10,2020
RODOLFO GONZALEZ VALDERRAMA,"La segunda fundación, creada también en el 2014, que es Asociación de Empresarios Mexicanos en Estados Unidos, sus objetivos: por medio de la formación de empresas binacionales fomenta proyectos de emprendedores, entrega becas a estudiantes de escasos recursos para que ingresen a las universidades de Estados Unidos, apoya la integración económica y social de familias y jóvenes mexicanos, realiza cursos, talleres, publicaciones e investigaciones, y ella recibió 38 millones 933 mil 115 dólares, un total en pesos mexicanos de 747 millones 759 mil 782 pesos con 71 centavos.",0.32823650481604266,88,21,10,2020
RODOLFO GONZALEZ VALDERRAMA,¿Cómo recibieron los recursos y en qué los aplicaron?,0.32823650481604266,9,21,10,2020
RODOLFO GONZALEZ VALDERRAMA,"Firmaban un memorándum de entendimiento, MOU, con el consulado respectivo donde señalaban las actividades a realizar. El IME transfería los consulados participantes las diversas ministraciones; a su vez, los consulados una vez firmado el MOU transfería el dinero a las cuentas de las fundaciones.",0.32823650481604266,44,21,10,2020
RODOLFO GONZALEZ VALDERRAMA,La forma de comprobar la aplicación del dinero era mediante entregables o informes de actividades.,0.32823650481604266,15,21,10,2020
RODOLFO GONZALEZ VALDERRAMA,"Ejemplo uno, dos ejemplos nada más. Parents Alliance, recibió dos millones 722 mil dólares para impartir en seis meses 12 cursos, ocho talleres y cuatro unidades móviles para trasladarse a comunidades mexicanas alejadas y marginadas de la circunscripción de Dallas, Texas, así como la edición de material impreso y videos para apoyo de 20 promotores de la salud y la educación.",0.32823650481604266,61,21,10,2020
