Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
ALFONSO DURAZO MONTAÑO," Gracias. Buenos días a todas, a todos ustedes.",0.32823650481604266,8,21,10,2020
ALFONSO DURAZO MONTAÑO,"Bueno, hoy es la fecha en la que corresponde presentar el informe de seguridad, en mi caso será el último informe que presente sobre el tema. Doy a ustedes a conocer los últimos datos. Adelante, por favor.",0.32823650481604266,37,21,10,2020
ALFONSO DURAZO MONTAÑO,"Bueno, corresponde esta información al mes de septiembre. Comenzamos con homicidio doloso porque invariablemente es el de más alto impacto. Aquí en esta línea recibimos el gobierno, con estos niveles de violencia. Nosotros hemos logrado aquí un punto de inflexión y mantenemos esta línea de contención.",0.32823650481604266,46,21,10,2020
ALFONSO DURAZO MONTAÑO,"Llevamos dos meses a la baja, del mes de septiembre respecto a agosto hay una baja exacta de 250 homicidios. Es una cifra relevante porque es inferior en 8.4 por ciento al mes de agosto, ya son dos meses al hilo en los que afortunadamente, así sea de manera ligera, se muestra una baja que consolida el punto de inflexión y la línea de contención.",0.32823650481604266,65,21,10,2020
ALFONSO DURAZO MONTAÑO,"Es imposible llevar desde este punto a acá, donde deberíamos estar, pero esto no sucedió de la noche a la mañana, este es un proceso de descomposición social, consecuentemente tenemos que pasar por un proceso de regeneración social que nos permita recuperar la paz y la tranquilidad.",0.32823650481604266,47,21,10,2020
ALFONSO DURAZO MONTAÑO,"Nuestra responsabilidad es acotar los tiempos de ese proceso de regeneración social y en eso estamos.  Por supuesto que en estos resultados hay un trabajo sumamente relevante de todas las áreas integrantes del Gabinete de Seguridad, particularmente Sedena, Marina, la Guardia Nacional.",0.32823650481604266,42,21,10,2020
ALFONSO DURAZO MONTAÑO,"Bueno, aquí esta es la gráfica del homicidio doloso, de los homicidios dolosos en el país. Esta gráfica tiene la particularidad de que es del Inegi. Vean ustedes, del 2015 al 2016 el homicidio doloso se incrementó 18 por ciento, 16 a 17, 30 por ciento, imagínense la fuerza de la inercia de la criminalidad para impulsar un crecimiento del 30 por ciento; 14 por ciento del 17 al 18. Aquí llegamos nosotros, del 18 al 19, hay una ligera baja, pero lo importante es que hay un quiebre y que logramos romper esta inercia de cuatro años.",0.32823650481604266,98,21,10,2020
ALFONSO DURAZO MONTAÑO,"Bueno, esto es por esto es por estados, no me detengo, vamos a poner a su disposición toda esta información, pero aquí es relevante que en 22 estados disminuyó el número de homicidios, aquí creció, aumentó en 10 entidades, pero disminuyó en 22.",0.32823650481604266,43,21,10,2020
ALFONSO DURAZO MONTAÑO,"Voy a resaltar Baja California Sur, porque fue hasta hace poco motivo de homicidios de alto impacto; vean ustedes Guerrero, con una baja del 21 por ciento, que históricamente Guerrero fue un estado conflictivo; Coahuila, Ciudad de México con una baja del 19 por ciento; Veracruz con una baja del 18, Quintana Roo con el 14, Morelos con el 11, Tamaulipas con el 11, Tabasco con 11, Nayarit con 11, Nuevo León, bueno, Sinaloa con 6.2 por ciento a la baja.",0.32823650481604266,81,21,10,2020
ALFONSO DURAZO MONTAÑO,"Este ese el mapa de calor que nos informa que en las áreas del país donde la incidencia de homicidio doloso es más alta. Bueno, Tijuana, históricamente por razones obvias, un punto de cruce de droga hacia Estados Unidos muy relevante; aquí, la parte de Caborca, en Sonora, que estamos atendiendo de manera particular por instrucciones del presidente, al igual que Cajeme, Guaymas, Empalme; aquí la Sierra de Chihuahua colindante con Sonora y una parte del triángulo dorado; Zacatecas, que es un nudo carretero de distribución de droga; Guanajuato, que ya ha bajado; por acá de manera… Iguala, tenemos acá de manera en Guerrero, de manera muy particular.",0.32823650481604266,108,21,10,2020
ALFONSO DURAZO MONTAÑO,"Quintana Roo aparece con rojo, pero hay que tener en cuenta que tiene una población flotante de 11 millones de personas al año; consecuentemente, si comparáramos su incidente de homicidio doloso no sería representativa si tomáramos en cuenta la población flotante.",0.32823650481604266,41,21,10,2020
ALFONSO DURAZO MONTAÑO,"Aquí está homicidio doloso en Guanajuato, la detención de José Antonio Yepes, menos 8.29.",0.32823650481604266,14,21,10,2020
ALFONSO DURAZO MONTAÑO,"Este es el robo de vehículos, vean ustedes dónde recibimos el robo de vehículos. Aquí llegamos nosotros. Vean ustedes los niveles, dónde estaba. Si no hubiésemos hecho nada, estaríamos acá, pero vean ustedes la tendencia a la baja, sensiblemente a la baja. Aquí está, inicia la pandemia; sin embargo, mucho antes de la pandemia ya hay una tendencia marcadamente a la baja, tenemos una disminución de 24.8 por ciento respecto a el mismo periodo del año pasado.",0.32823650481604266,77,21,10,2020
ALFONSO DURAZO MONTAÑO,"Aquí vemos cómo bajó el robo de vehículos. Subió en dos entidades, Durango, Nuevo León, tres, y Morelos, pero tenemos entidades como Tabasco, donde bajó el 51, Guerrero, nuevamente con una baja del 40 por ciento; Jalisco con el 39, Hidalgo, Campeche, Veracruz.  Me centro en estados donde este problema ha sido marcado. Veracruz menos 30 por ciento, Coahuila menos 30, Baja California menos 30, Tamaulipas menos 24, Baja Sur nuevamente menos 24, Sinaloa menos 23, Ciudad de México menos 22, Chihuahua 21. Disminuyó en 29 y aumentó en tres.",0.32823650481604266,90,21,10,2020
ALFONSO DURAZO MONTAÑO,"El mapa de calor, no me detengo, está muy marcado, es decir, no es un problema generalizado a nivel nacional, aquí lo refleja claramente el mapa, no obstante, que haya eventos que tienen un alto impacto mediático, sin embargo, la estadística es definitiva.",0.32823650481604266,43,21,10,2020
ALFONSO DURAZO MONTAÑO,"Aquí está feminicidios. Esta sería la tendencia histórica y estamos en este nivel de contención, hay una variación mensual aquí de 1.8 es el incremento.",0.32823650481604266,25,21,10,2020
ALFONSO DURAZO MONTAÑO,"Adelante, por favor, adelante feminicidios. Aquí ha bajado, aquí ha subido, ha bajado en Aguascalientes, Querétaro, Tabasco, Sonora 40 por ciento, Sinaloa 37.",0.32823650481604266,23,21,10,2020
ALFONSO DURAZO MONTAÑO,"Secuestro, vean ustedes, aquí llegamos nosotros, vean dónde recibimos el secuestro. Esto no puede bajar de un día para otro, pero vean lo que se ha logrado en dos años, tenemos una disminución del 37.6 por ciento, es un dato histórico realmente.",0.32823650481604266,42,21,10,2020
ALFONSO DURAZO MONTAÑO,"Aquí está, bajó en todas estas entidades y subió en estas, bajó en Sonora 71 por ciento, en Colima 70, Puebla 68, Ciudad de México 69, Quintana Roo 66, Veracruz, que fue también muy marcado este problema en Veracruz, ha logrado extraordinarios resultados, menos 59; nuevamente Guerrero, 56 por ciento a la baja; Coahuila 54, Guanajuato 53, a la baja; Chiapas, Nayarit, San Luis Potosí 24, Tamaulipas a la baja, 24; Baja Sur 21; Estado de México 19; Tabasco 10.",0.32823650481604266,80,21,10,2020
ALFONSO DURAZO MONTAÑO,"Bueno, dos mil 186 detenidos, así no hayamos hecho grandes espectáculos mediáticos para atender estas detenciones, 265 bandas desarticuladas y mil 25 víctimas liberadas.",0.32823650481604266,24,21,10,2020
ALFONSO DURAZO MONTAÑO,"Bueno, aquí el secuestro disminuyó en 21 entidades.",0.32823650481604266,8,21,10,2020
ALFONSO DURAZO MONTAÑO,"Robo total, aquí está, robo total, este es el desdoblamiento de este rubro, pero vean ustedes, aquí llegamos nosotros, aquí recibimos el gobierno, vean los niveles que tenía el robo total en el país. Si no hubiésemos hecho nada, estaríamos aquí, nada más que estamos acá. Así no guste a algunos de nuestros críticos, pero estas son cifras contundentes, significa que la estrategia que hemos aplicado está dando resultados de manera progresiva.",0.32823650481604266,72,21,10,2020
ALFONSO DURAZO MONTAÑO,"El problema de la inseguridad no lo vamos a resolver de un día para otro, se equivoca quien pretenda que sea en esos términos; sin embargo, hemos logrado una baja sostenida, progresiva, permanente que nos va a regresar la paz y la tranquilidad en el país.",0.32823650481604266,46,21,10,2020
ALFONSO DURAZO MONTAÑO,"Aquí inicia la emergencia sanitaria y es pronunciada la baja, pero mucho antes nuevamente hay una tendencia marcada, así es que tenemos una disminución del 22 por ciento respecto al mismo periodo del año pasado.",0.32823650481604266,35,21,10,2020
ALFONSO DURAZO MONTAÑO,"Vean ustedes, robo total bajó, disminuyó en 30 entidades, vean ustedes, subió en dos, en Sonora y en Nuevo León, pero en Yucatán bajó 78 por ciento, Chiapas 49, Tabasco 39, Baja Sur nuevamente 35, Tamaulipas nuevamente 35, Jalisco nuevamente 33, Puebla 32, Ciudad de México 31, Guerrero nuevamente con 25, Baja California 25, Veracruz nuevamente 24.",0.32823650481604266,57,21,10,2020
ALFONSO DURAZO MONTAÑO,"Extorsión, vean ustedes dónde recibimos la extorsión. Es cierto que hemos tenido picos, pero también es cierto que tenemos una tendencia a la baja de 7.6 por ciento; por supuesto que no nos sentiremos jamás satisfechos mientras haya un solo acto de extorsión en el país.",0.32823650481604266,46,21,10,2020
ALFONSO DURAZO MONTAÑO,"Aquí bajó, aquí se sostuvo y aquí subió. Michoacán subió, subió en Sonora, Nayarit, pero disminuyó en 21 entidades y aumentó en 11.",0.32823650481604266,23,21,10,2020
ALFONSO DURAZO MONTAÑO,"Aquí está gráfica es del Inegi, esto es muy importante, es del Inegi. Vean ustedes hogares con algún integrante víctima de robo y extorsión. Vean cómo ha bajado, disminuyó en 14 puntos porcentuales los hogares que tuvieron víctimas de algún delito de robo o extorsión en comparación con el último semestre del 2018; o sea, las cifras del Inegi ratifican nuestras propias cifras. El Inegi tiene la ventaja de que hace un recorrido por todo el país, francamente es una cifra estadísticamente irrefutable.",0.32823650481604266,83,21,10,2020
ALFONSO DURAZO MONTAÑO,"Incidencia delictiva nacional del fuero federal, que sería la que es en estricto rigor responsabilidad del gobierno federal; sin embargo, hemos acordado desde el principio no echarnos la bolita unos a otros y asumir de manera conjunta, coordinada con gobiernos estatales y municipales el reto de toda la incidencia criminal.",0.32823650481604266,50,21,10,2020
ALFONSO DURAZO MONTAÑO,"Aquí recibimos el gobierno, vean ustedes dónde estaban los niveles de incidencia delictiva del fuero federal. Bueno, pues aquí vamos. De no hacer nada, estaríamos aquí. Aquí llega la emergencia, hay una caída, pero antes de la emergencia nuevamente hay una tendencia marcada, marcada tendencia a la baja, de tal manera que tenemos una disminución del 23.4 por ciento en 2020 respecto a 2019.",0.32823650481604266,64,21,10,2020
ALFONSO DURAZO MONTAÑO,Espero que los analistas especialistas en el tema de la seguridad registren debidamente estos datos.,0.32823650481604266,15,21,10,2020
ALFONSO DURAZO MONTAÑO,"Aquí una síntesis, me voy de manera muy rápida, presidente, si me permite.",0.32823650481604266,13,21,10,2020
ALFONSO DURAZO MONTAÑO,"Homicidio doloso, 1.1 al alza.",0.32823650481604266,5,21,10,2020
ALFONSO DURAZO MONTAÑO,"Robo de vehículo automotor, menos 24.",0.32823650481604266,6,21,10,2020
ALFONSO DURAZO MONTAÑO,"Secuestro, menos 37. Esto es 19, versus 2020.",0.32823650481604266,8,21,10,2020
ALFONSO DURAZO MONTAÑO,"Robo total, menos 22.",0.32823650481604266,4,21,10,2020
ALFONSO DURAZO MONTAÑO,"Feminicidio, 0.4, al alza.",0.32823650481604266,4,21,10,2020
ALFONSO DURAZO MONTAÑO,"Extorsión, menos 7.6.",0.32823650481604266,3,21,10,2020
ALFONSO DURAZO MONTAÑO,"Robo de ganado, menos 27.6.",0.32823650481604266,5,21,10,2020
ALFONSO DURAZO MONTAÑO,"Violación, menos 6.8.",0.32823650481604266,3,21,10,2020
ALFONSO DURAZO MONTAÑO,"Robo a negocio, menos 20.",0.32823650481604266,5,21,10,2020
ALFONSO DURAZO MONTAÑO,"Delitos financieros, menos 34.",0.32823650481604266,4,21,10,2020
ALFONSO DURAZO MONTAÑO,"Contra la salud, menos 9.6.",0.32823650481604266,5,21,10,2020
ALFONSO DURAZO MONTAÑO,"En materia de hidrocarburos, menos 48.6.",0.32823650481604266,6,21,10,2020
ALFONSO DURAZO MONTAÑO,"Relacionados con arma de fuego, menos 1.2.",0.32823650481604266,7,21,10,2020
ALFONSO DURAZO MONTAÑO,"Delitos patrimoniales, menos 18.1.",0.32823650481604266,4,21,10,2020
ALFONSO DURAZO MONTAÑO,"Delitos fiscales, menos 3.2.",0.32823650481604266,4,21,10,2020
ALFONSO DURAZO MONTAÑO,"Migratorios menos, 57.5. Ustedes ya no han visto, ya no recuerdan ‘la Bestia’, la famosa ‘Bestia’ cargada de migrantes. Esas escenas ya no se ven, ya no son cuando menos cotidianas, tampoco son cotidianas las escenas de asalto a trenes para robar sus productos, tampoco son cotidianas las escenas de asalto a vehículos de carga en carreteras.",0.32823650481604266,57,21,10,2020
ALFONSO DURAZO MONTAÑO,"Delitos electorales, menos 37.9.",0.32823650481604266,4,21,10,2020
ALFONSO DURAZO MONTAÑO,"Delincuencia organizada, obviamente aquí tenemos un problema, hay 29.4 al alza, pero esto no significa, no descalifica el resto de los resultados que se han logrado en otros rubros de la incidencia criminal que más afectan directamente a la población.",0.32823650481604266,40,21,10,2020
ALFONSO DURAZO MONTAÑO,"Delitos cometidos por servidores públicos, menos 18.",0.32823650481604266,7,21,10,2020
ALFONSO DURAZO MONTAÑO,Contra la integridad corporal menos 38.,0.32823650481604266,6,21,10,2020
ALFONSO DURAZO MONTAÑO,Otros delitos federales menos 31 y menos 23.,0.32823650481604266,8,21,10,2020
ALFONSO DURAZO MONTAÑO,"Aquí, robo de hidrocarburos, aquí llegamos nosotros. En noviembre del 2018 se robaban 81 mil barriles diarios de combustible. Aquí vamos nosotros, este mes pasado fueron 4.07 y vamos a continuar bajando esta cifra, pero hemos evitado un daño patrimonial al fisco, al Estado mexicano por 111 mil 284 millones de pesos.",0.32823650481604266,52,21,10,2020
