Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
EDNA ELENA VEGA RANGEL," Con su permiso, presidente. Muy buenos días a todas y todos.",0.0,11,12,07,2024
EDNA ELENA VEGA RANGEL,"Esta información ya la habíamos compartido en una ocasión anterior, pero ahora tiene el objetivo de reafirmar sobre algunos temas.",0.0,20,12,07,2024
EDNA ELENA VEGA RANGEL,"En general, como resultado de la política habitacional encabezada por el licenciado López Obrador, estos son los alcances de prácticamente seis años de trabajo, donde hubo cambios significativos de la visión respecto de la vivienda. Dejamos de verla como una mercancía en sentido estricto y todos los organismos nacionales de vivienda que conforman el Sistema Nacional de Vivienda se abocaron, sobre todo, a trabajar con las personas, para las personas derechohabientes y no derechohabientes. Y aquí está el resultado:",0.0,79,12,07,2024
EDNA ELENA VEGA RANGEL,"De 2019 a 2024, a través de Infonavit, se otorgaron prácticamente dos millones 600 mil créditos, con una inversión que representó 1.2 billones de pesos, organismo más grande de México y de América Latina con esta inversión.",0.0,37,12,07,2024
EDNA ELENA VEGA RANGEL,"Con Fovissste fueron 274 mil 022 créditos, una inversión de 217 mil 274 millones.",0.0,14,12,07,2024
EDNA ELENA VEGA RANGEL,"Conavi, la Comisión Nacional de Vivienda, que es la instancia que señala el presidente que se abocó estrictamente a atender a las personas, a las familias más vulnerables en este país, 461 mil 330 apoyos que representó 36 mil 38 millones de pesos a lo largo de estos seis años.",0.0,50,12,07,2024
EDNA ELENA VEGA RANGEL,"Y Sociedad Hipotecaria Federal, 310 mil 689 créditos, una inversión de siete mil 221 millones de pesos.",0.0,17,12,07,2024
EDNA ELENA VEGA RANGEL,"Es decir, es este número, es este gran total el resultado de este gran trabajo con tres… Este monto de tres mil 626 créditos, apoyos, tres mil millones, con 1.5 billones de pesos.",0.0,33,12,07,2024
EDNA ELENA VEGA RANGEL,"Ustedes pueden ver estos resultados, más de 12 millones de beneficiarios, ocho millones de empleos generados. La distribución en el país se puede ver en el plano. Cambiamos la inversión, antes estaba básicamente en el norte del país y hoy se distribuyó en donde más se requiere.",0.0,47,12,07,2024
EDNA ELENA VEGA RANGEL,"De vivienda nueva, fue el 7.1 por ciento a través de la estrategia de autoproducción, estrategia nacional de autoproducción, donde la gente lleva el control del proceso de la construcción de su vivienda. Y de ampliación y mejoramiento, 92.9 por ciento.",0.0,41,12,07,2024
EDNA ELENA VEGA RANGEL,"Ahora, para la población no derechohabiente, que fue básicamente a través de Sociedad Hipotecaria Federal y de Conavi fueron estos los resultados 772 mil 710 créditos o apoyos, con esta inversión de 42 mil 416 millones de pesos, que representa el 22 por ciento de todo este universo.",0.0,48,12,07,2024
EDNA ELENA VEGA RANGEL,"Con toda esta inversión, créditos, apoyos y este muy importante recurso de 1.5 billones de pesos, el resultado es que 2.9 billones de personas salieron del rezago habitacional, 1.9 millones de personas salieron de la carencia de calidad de espacios en la vivienda y 1.4 millones de personas salieron de la carencia del acceso a servicios básicos.",0.0,57,12,07,2024
