Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
CARLOS MARTINEZ VELAZQUEZ," Con su permiso, presidente. vamos a dar un panorama que ha hecho el Infonavit en estos años. Vamos a iniciar —adelante— con uno de los mandatos principales que nos dio el presidente desde nuestra llegada, y que fue precisamente atender a las personas, porque había muchas quejas que se recogieron durante la campaña y antes, que se fueron recogiendo quejas de las personas sobre deudas impagables, desalojos de vivienda. Porque el Infonavit tenía otras características, les parecía un éxito desalojar a las personas, cuando es claramente un fracaso para el Estado.",0.0,91,12,07,2024
CARLOS MARTINEZ VELAZQUEZ,"Y por eso nos dedicamos a hacer reestructuras de los créditos, sanear la cartera del instituto y dar la oportunidad a las personas de pagar sus créditos, porque es un derecho no sólo laboral, sino un derecho humano la vivienda, y por eso se suspendieron los juicios masivos y se suspendieron cualquier acto de desalojo por causas injustas. Y se han hecho 5.2 millones de reestructuras y apoyos de programas para personas que contaban con un crédito del Infonavit previo al 2018.",0.0,82,12,07,2024
CARLOS MARTINEZ VELAZQUEZ,"En la que sigue tenemos el programa Responsabilidad Compartida. Ese programa lo presentamos por primera vez aquí en una conferencia en febrero de 2019. Ahí el presidente lo había puesto así, en el Plan Nacional de Desarrollo, que ese primer año de trabajo tendríamos 194 mil créditos convertidos de salarios mínimos a pesos, que era una de las más sentidas demandas de los trabajadores.",0.0,64,12,07,2024
CARLOS MARTINEZ VELAZQUEZ,"Posteriormente, se puso una meta de 800 mil personas beneficiadas en lo que siguiera de la administración, y hoy podemos anunciar que 1.2 millones de personas han cambiado sus créditos de salarios mínimos a pesos obteniendo descuentos o quitas por cerca de 87 mil millones de pesos.",0.0,47,12,07,2024
CARLOS MARTINEZ VELAZQUEZ,"Tenemos cómo se distribuyen estos descuentos por estado de la república. Pueden ver ahí que los estados donde se concentra la mayor cantidad de créditos del instituto, por ejemplo, el Estado de México, en Nuevo León, en la Ciudad de México, pero también en Sinaloa, en Chihuahua, en Veracruz, se tienen descuentos muy importantes. Los descuentos más relevantes están en Guerrero y en la Ciudad de México, donde las personas han obtenido quitas de hasta un millón de pesos, porque este programa precisamente lo que hace es reconocer lo que se ha pagado, pero también el valor real de la vivienda y no el valor artificial de un crédito que estaba mal diseñado y que era injusto para las personas.",0.0,120,12,07,2024
CARLOS MARTINEZ VELAZQUEZ,"Nuestra siguiente parte ha sido mantener una política de crédito activa y diversa. Es decir, el Infonavit no sólo se dedica hoy a dar casas nuevas y beneficiar a desarrolladoras de vivienda, sino el Infonavit hoy apoya a los trabajadores para que puedan obtener un crédito para comprar vivienda, para comprar un terreno, para mejorar la casa que ya tienen.",0.0,60,12,07,2024
CARLOS MARTINEZ VELAZQUEZ,"En 71 por ciento de los 2.5 millones de créditos que se han otorgado son para compra de casa o terreno, mientras que el 29 por ciento es para mejoras. El 40 por ciento de las viviendas las adquieren jóvenes, personas menores de 30 años son quienes hoy obtienen un crédito con el Infonavit, y esto sucede principalmente fuera de la Ciudad de México. A lo mejor en la Ciudad de México parece un poco complicado que un joven pueda acceder a una vivienda, ya sea por los precios del mercado inmobiliario y otras situaciones, pero los jóvenes en distintas partes de la república que ingresan al mercado laboral en una maquila en Ciudad Juárez, en una fábrica en Tijuana, tienen oportunidad de comprar una vivienda.",0.0,126,12,07,2024
CARLOS MARTINEZ VELAZQUEZ,"Y, además, hemos hecho un enfoque principalmente para que las mujeres sean quienes sean titulares de los créditos; hoy, 41 por ciento de los créditos del Infonavit son para mujeres y esto representa 10 por ciento más de lo que era al inicio de esta administración.",0.0,46,12,07,2024
CARLOS MARTINEZ VELAZQUEZ,"Decirle también, presidente, que en esta administración se ha hecho el programa de crédito más ambicioso que ha tenido registro el Infonavit. Se han dispersado, como ya lo decía la doctora Vega, 1.2 billones de pesos en créditos, superando en más de 11 por ciento a lo que se hizo en toda la administración pasada, y desde luego todavía nos quedan algunos meses. Hoy las personas tienen distintas opciones.",0.0,69,12,07,2024
CARLOS MARTINEZ VELAZQUEZ,"También recordar que, previo a la reforma de 2020 que planteó el presidente de la República, donde transforma la acción del Infonavit, antes el Infonavit sólo te prestaba un crédito o un tipo de crédito que era para vivienda nueva prácticamente, sólo te prestaba un crédito en la vida, no te volvía a prestar. Hoy el Infonavit tiene unas distintas opciones, que van desde comprar un terreno, construir en terreno propio, incluso en terrenos ejidales; puedes sacar los créditos que quieras siempre y cuando acabes de pagar el anterior; créditos de mejora, créditos para poblaciones como policías o bomberos; incluso Infonavit sin Fronteras que, como también ha salido el tema en esta conferencia, hoy los migrantes pueden pagar créditos desde Estados Unidos a sus familiares en México, y a partir de este año se pueden también inscribir de manera voluntaria al IMSS o al Infonavit a través de las ventanillas consulares de atención financiera.",0.0,154,12,07,2024
CARLOS MARTINEZ VELAZQUEZ,"También dentro de las acciones de crédito —adelante— se ha planteado algo que nos pidió el presidente desde el principio. Uno de los fenómenos que vimos desde en la época de Fox o de Calderón es que las desarrolladoras inmobiliarias vendían casas sin servicios, alejadas de los centros urbanos, que no tenían agua, era un desperdicio de recursos. Si lo piensan, un trabajador ahorraba para hacerse un bien patrimonial, como era su derecho, y acaba lejos de la ciudad sin agua y gastando más en transporte que en la hipoteca. Y por eso se pusieron reglas claras para analizar cada crédito que se otorga:",0.0,104,12,07,2024
CARLOS MARTINEZ VELAZQUEZ,"Se analiza antes de hacer la compraventa, que la casa cuente con los servicios completos: agua, luz, drenaje.",0.0,18,12,07,2024
CARLOS MARTINEZ VELAZQUEZ,"Que la cuente en un radio de dos kilómetros con escuelas, parques, centros de salud, supermercados, áreas verdes, centros culturales, acceso a vías primarias de comunicación.",0.0,26,12,07,2024
CARLOS MARTINEZ VELAZQUEZ,"Y, desde luego, se analiza contra el Atlas Nacional de Riesgos. Cualquier vivienda ubicada en una zona de riesgo alto no se autoriza el crédito porque sería poner en riesgo futuro a las familias.",0.0,34,12,07,2024
