Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
CESAR BUENROSTRO MORENO," Con su permiso, señor presidente. Buenos días a todas y todos.",0.0,11,12,07,2024
CESAR BUENROSTRO MORENO,"Vamos a presentar, de la misma manera, una especie de resumen de lo que hemos venido realizando en la actual administración el Fovissste. Informaría yo acerca de cómo vamos a cerrar la administración, estaríamos teniendo una colocación de 274 mil 22 créditos para un flujo de dinero de 217 mil 276 millones de pesos.",0.0,54,12,07,2024
CESAR BUENROSTRO MORENO,"Quiero destacar que el Fovissste es la única institución financiera,tanto pública como privada, que otorga créditos hipotecarios a personas jubiladas, y estaríamos en esta administración habiendo colocado dos mil 841 créditos.",0.0,31,12,07,2024
CESAR BUENROSTRO MORENO,"Hemos venido mejorando la atención y el contacto con nuestro derechohabiencia, con nuestros acreditados, digamos, asistiendo a ferias de vivienda, módulos, capacitaciones, con una atención de 63 mil 200 personas del 2022 para acá. Digo, yo tengo en el encargo dos años y medio, y hemos estado con este proceso.",0.0,50,12,07,2024
CESAR BUENROSTRO MORENO,"También, cuando llegamos por acá teníamos 35 oficinas, hoy en día tenemos ya 47.",0.0,14,12,07,2024
CESAR BUENROSTRO MORENO,"Y hemos trabajado de manera coordinada con el estado de Baja California Sur, firmando convenios con el estado de Sonora, con Tabasco, con Campeche y también con Oaxaca, que lo hicimos recientemente, así como con el municipio de Nezahualcóyotl, que próximamente esteremos inaugurando la nueva oficina.",0.0,46,12,07,2024
CESAR BUENROSTRO MORENO,"También hemos trabajado en tener un centro de contacto telefónico mucho más robusto, estamos ya trabajando en este centro de contacto incluso los fines de semana; se abrió también un contacto con la derechohabiencia a través de mensajes de texto que no teníamos antes, y así con nuestras redes sociales para mejorar la atención y el contacto.",0.0,57,12,07,2024
CESAR BUENROSTRO MORENO,"Como ya lo hemos informado en otras ocasiones en este mismo foro, y atendiendo a la instrucción del señor presidente de volver a poner al centro de las decisiones del Fovissste al acreditado y al derechohabiente, porque sí debo de decir que cuando llegamos nosotros a Fovissste encontramos un Fovissste deshumanizado, un Fovissste fuera, alejado de su misión social, un Fovissste completamente ajeno a la política nacional de vivienda.",0.0,69,12,07,2024
CESAR BUENROSTRO MORENO,"Y, bueno, como parte de la transformación del Issste que estamos llevando en muchos otros aspectos también encontramos un Fovissste que tenía varias cosas privatizadas, desde el 2009 hasta el 2021 se bursatilizaba parte de la cartera. Nosotros en el 22, 23 y 24 no hemos bursatilizado nada.",0.0,48,12,07,2024
CESAR BUENROSTRO MORENO,"Y también encontramos que, si en algún tiempo el Fovissste construyó, también la construcción se privatizó.",0.0,16,12,07,2024
