Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
GERMAN ENRIQUE FAJARDO DOLCI, Muy buenos días tengan todos ustedes.,0.32823650481604266,6,30,4,2020
GERMAN ENRIQUE FAJARDO DOLCI,"Señor presidente de la República, señor canciller, señor secretario, señora y señor subsecretario, compañeros de Juntos por la Salud, compañeros medios de comunicación.",0.32823650481604266,23,30,4,2020
GERMAN ENRIQUE FAJARDO DOLCI,"En nombre de la Universidad Nacional y de quien la dirige, del doctor Enrique Graue, reciban un saludo y el agradecimiento de la Universidad Nacional, quien a través de la Facultad de Medicina se suma a esta gran iniciativa Juntos por la Salud con el sector social, por supuesto con el gobierno y con las empresas privadas.",0.32823650481604266,57,30,4,2020
GERMAN ENRIQUE FAJARDO DOLCI,"Hoy enfrentamos la crisis contemporánea de mayores retos en las últimas décadas. Nadie tiene todas las respuestas; más bien, cada día tenemos más preguntas y todos los días aprendemos algo.",0.32823650481604266,30,30,4,2020
GERMAN ENRIQUE FAJARDO DOLCI,"Lo que tenemos cierto es que no hay inmunidad previa, es que no hay vacuna y no hay tratamiento.",0.32823650481604266,19,30,4,2020
GERMAN ENRIQUE FAJARDO DOLCI,"Lo que sabemos que es efectivo es el distanciamiento social, el distanciamiento físico y las medidas de higiene, como lavarse las manos, como se ha insistido tanto en este mismo foro.",0.32823650481604266,31,30,4,2020
GERMAN ENRIQUE FAJARDO DOLCI,"Pero de igual importancia de estas medidas es proteger, reconocer, cuidar a quienes nos cuidan, proteger a médicas, a médicos, a enfermeros, a enfermeros, trabajadores sociales, sicólogos, a todos los que pertenecemos a este gran sector, que es el sector salud.",0.32823650481604266,41,30,4,2020
GERMAN ENRIQUE FAJARDO DOLCI,"Este grupo de personas han honrado su vida gracias a su vocación para servir a los demás, vivir para los demás y de la posibilidad de salir adelante lo más rápido posible depende la salud, la salud de ellos.",0.32823650481604266,39,30,4,2020
GERMAN ENRIQUE FAJARDO DOLCI,"Y por eso en esta iniciativa Juntos por la Salud dentro de todas las cosas que incluye, que ya mencionaban brevemente, como es el hospedaje, como es el transporte, como es la alimentación, como es el agua, también se incluye algo que, para la Universidad Nacional, para la Facultad de Medicina es de la mayor trascendencia, que son los kits de protección para todos los médicos, médicas, enfermeras y enfermeros.",0.32823650481604266,70,30,4,2020
GERMAN ENRIQUE FAJARDO DOLCI,"Yo invito a toda la población a seguirnos ayudando, ayudar a proteger a estos compañeros para que sigan sirviendo a los demás. Como dice un gran maestro universitario, sin salud no hay nada.",0.32823650481604266,33,30,4,2020
