Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
LUISA MARIA ALCALDE LUJAN," ¿Gobernadora, me escuchas?",0.0,3,26,10,2023
LUISA MARIA ALCALDE LUJAN,"Presidente, vamos a conectar a la gobernadora de Guerrero, Evelyn Salgado. Adelante, gobernadora, para escuchar tu reporte.",0.0,17,26,10,2023
LUISA MARIA ALCALDE LUJAN," Muchas gracias, gobernadora.",0.0,3,26,10,2023
LUISA MARIA ALCALDE LUJAN, Dieciséis pacientes.,0.0,2,26,10,2023
LUISA MARIA ALCALDE LUJAN," No, es totalmente… Está Zoé Robledo.",0.0,6,26,10,2023
LUISA MARIA ALCALDE LUJAN," No, no, está en Acapulco.",0.0,5,26,10,2023
LUISA MARIA ALCALDE LUJAN," Si, y ya recorrió todos los hospitales y es falso que haya…",0.0,12,26,10,2023
LUISA MARIA ALCALDE LUJAN, Así es.,0.0,2,26,10,2023
LUISA MARIA ALCALDE LUJAN, Veintisiete.,0.0,1,26,10,2023
LUISA MARIA ALCALDE LUJAN, De Román depende.,0.0,3,26,10,2023
LUISA MARIA ALCALDE LUJAN, Cuarenta y uno.,0.0,3,26,10,2023
