Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
AMERICO VILLAREAL ANAYA," Muy buenos días, señor presidente. Lo saludamos con el afecto de siempre desde el estado de Tamaulipas, en esta ocasión entregando los apoyos al programa La Clínica es Nuestra en el fortalecimiento para la atención médica del IMSS-Bienestar.",0.0,38,06,06,2024
AMERICO VILLAREAL ANAYA,"Estoy acompañado por los integrantes del sistema de salud en el estado, cuyos nombres ya dijo el maestro Zoé: el secretario de salud, el coordinador estatal del IMSS-Bienestar, el delegado de Programas para el Bienestar; así como el director del Centro de Salud Urbano ‘Enrique Cárdenas González’, localizado en la colonia del mismo nombre en Ciudad Victoria; el doctor Simeón Gamboa Díaz, y la jefa de enfermeras de este centro, licenciada Teresa Yolanda Zapata Flores. Todos sumados y comprometidos, con la bata bien puesta, señor presidente, con el nuevo Modelo de Atención a la Salud IMSS-Bienestar, para dar respuesta a la reforma constitucional de mayo de 2020, en la que se garantiza la atención médica en forma gratuita a la población sin seguridad social, considerando esta como un derecho humano.",0.0,130,06,06,2024
AMERICO VILLAREAL ANAYA,"Este es un cambio sin precedentes en el Sistema Nacional de Salud, que refleja, como muchos otros programas de su administración, la búsqueda de la equidad en la oportunidad para tener un Estado de bienestar de la población mexicana, acorde a los principios que se han asentado del Humanismo Mexicano.",0.0,50,06,06,2024
AMERICO VILLAREAL ANAYA,"El esfuerzo no ha sido menor en lo que corresponde a la organización y planeación del mismo, por lo que extendemos nuestro reconocimiento al secretario de Salud, doctor Jorge Alcocer, y al maestro Zoé Robledo y a su comprometido equipo de trabajo con el que hemos avanzado de manera coordinada, incorporando las unidades de salud en el estado, las cuales han recibido el apoyo económico necesario, unas para su mejora y otras para concluirlas por el estado de abandono en que se encontraban.",0.0,83,06,06,2024
AMERICO VILLAREAL ANAYA,"Asimismo, se ha brindado el equipamiento y tecnología médica adecuada para atender los problemas de salud que aquejan a nuestra población. Y como punto central, con el recurso humano necesario para este fin al que se le ha brindado, a su vez, una anhelada seguridad laboral al incorporarlo en forma progresiva a este nuevo sistema de salud.",0.0,57,06,06,2024
AMERICO VILLAREAL ANAYA,"Hoy estamos aquí para constatar otro hecho sin precedentes en nuestro sistema de salud con la incorporación de la sociedad al programa La Clínica es Nuestra, incluyéndolos como participantes activos en la toma de decisiones, en la dignificación de sus centros de salud, en la infraestructura, equipamiento médico y mobiliario.",0.0,50,06,06,2024
AMERICO VILLAREAL ANAYA,"Por esto, están aquí con nosotros los trabajadores del centro de salud ‘Enrique Cárdenas’ y los directores de los 20 centros de salud a los que hoy de forma representativa se entrega el apoyo económico a través de los integrantes del comité ciudadano, que será quienes establezcan el programa de mejora de sus centros de salud IMSS-Bienestar.",0.0,57,06,06,2024
AMERICO VILLAREAL ANAYA,"Los montos a recibir en nuestro estado serán acordes a lo que ya ha sido mencionado en las anteriores intervenciones, teniendo nosotros en nuestra entidad la incorporación a este programa 400 centros de salud, los cuales ya tienen conformados sus comités ciudadanos: 269 con un consultorio, 85 con dos consultorios, 20 de tres a cinco consultorios, 26 con más o seis consultorios, y siete con servicios ampliados, dando un apoyo económico para nosotros de más de 209 millones de pesos.",0.0,80,06,06,2024
AMERICO VILLAREAL ANAYA,"Señor presidente, aquí nos acompañan los integrantes de los Comités de Salud para el Bienestar de 20 centros de salud a quienes entregamos el apoyo económico correspondiente. En el caso del Centro de Salud ‘Enrique Cárdenas’ recibe la señora Marcela Elizabeth Sánchez Monsiváis, presidenta del comité de La Clínica es Nuestra; la señora Josefina Silva Quintero, tesorera; así como las presidentas y tesoreras que nos acompañan de los otros 19 centros de salud aquí presentes. Muchas felicidades. Aquí les entregamos.",0.0,80,06,06,2024
AMERICO VILLAREAL ANAYA," Señor presidente, es así como damos continuidad a la política humanista que ha caracterizado a su administración, con una sociedad participativa y colaborativa, que busca en sus compromisos el desarrollo y el bienestar social.",0.0,34,06,06,2024
AMERICO VILLAREAL ANAYA,"Muchas gracias, muchas gracias, señor presidente.",0.0,6,06,06,2024
