Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR, Buenos días.,0.541333260777616,2,09,05,2019
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"Pues hoy les vamos a dar una muy buena noticia, siempre va a haber buenas noticias, ya hasta tenemos que administrarlas, porque teníamos dos temas para hoy, también una buena noticia sobre los jóvenes, pero vamos a dejar esa información para mañana.",0.541333260777616,42,09,05,2019
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,¿Se acuerdan que quedamos que íbamos a informar sobre Jóvenes Construyendo el Futuro? Vamos a dejar para mañana esa información.,0.541333260777616,20,09,05,2019
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"Hoy vamos a informar sobre la decisión que hemos tomado de llevar a cabo como se ofreció la construcción de la refinería Dos Bocas, Paraíso, Tabasco, por administración; es decir se va a construir la refinería con la coordinación, administración, supervisión de Pemex y de la Secretaría de Energía.",0.541333260777616,49,09,05,2019
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"Esto nos va a ayudar a terminarla en tiempo, cumplir nuestra palabra. Y es un desafío, otro más, hacerla en tres años y que nos cueste mucho menos de lo que estiman las empresas.",0.541333260777616,34,09,05,2019
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"Vamos a que nos cueste 160 mil millones de pesos en tres años, no más, para que salga en tiempo y con este presupuesto necesitamos hacerla nosotros de manera directa con el apoyo de los técnicos y de los trabajadores mexicanos, a los que llamo a participar.",0.541333260777616,47,09,05,2019
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"Vamos a darle contenido nacional a esta obra. Van a ser ingenieros, especialistas de Pemex, del sector energético los que nos van a ayudar para la construcción de la refinería.",0.541333260777616,30,09,05,2019
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"La conducción la va a llevar a cabo Pemex en coordinación con la Secretaría de Energía, de manera específica la encargada del proyecto, la responsable del proyecto va a ser Rocío Nahle, ingeniera petrolera.",0.541333260777616,34,09,05,2019
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"Se va a tener como sede para llevar a cabo el proyecto, es decir, para darle seguimiento a toda la obra, se va a operar desde Villahermosa, Tabasco; ahí va a estar Rocío porque ahí va a estar la Secretaría de Energía.",0.541333260777616,42,09,05,2019
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"Tenemos una muy buena relación de apoyo mutuo, de ayuda mutua entre la Secretaría de Energía y Pemex; por lo mismo Pemex va a destinar todo su departamento de proyecto para la realización de la refinería de Dos Bocas y se va a contar también con el apoyo del Instituto Mexicanos del Petróleo.",0.541333260777616,53,09,05,2019
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"La licitación se declara desierta porque en lo fundamental estaban pidiendo mucho, se pasaron de los ocho mil millones de dólares y en el tiempo de construcción, y nosotros no vamos a hacer ninguna obra que no podamos terminar durante el sexenio. Entonces, es una muy buena noticia.",0.541333260777616,48,09,05,2019
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"Vamos a iniciar esta obra, inicia la construcción el día 2 de junio. Se van a crear 100 mil empleos en la construcción y va a estar terminada para mayo del 2022. Me canso ganso.",0.541333260777616,35,09,05,2019
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"Rocío va a estar despachando en Villahermosa, Pemex va a tener como sede Ciudad del Carmen, porque el principal propósito es aumentar la producción petrolera. Ya lo estamos logrando y yo voy a ir una vez por mes a la obra.",0.541333260777616,41,09,05,2019
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"Convoco a todos los trabajadores petroleros de planta, transitorios, activos, jubilados, ingenieros, técnicos, especialistas, para demostrar qué podemos los mexicanos. Se hizo en el 38, se rescató la industria petrolera, lo vamos a hacer ahora. No tengo la menor duda.",0.541333260777616,40,09,05,2019
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"Ahora les van a presentar toda la información, yo estoy introduciendo nada más, pero se les va a dar a conocer toda la información.",0.541333260777616,24,09,05,2019
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,Si les parece les dejamos a Octavio y a Rocío la palabra.,0.541333260777616,12,09,05,2019
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"Quiero subrayar que estamos unidos, que se va a trabajar de manera conjunta. Por eso, aunque es Pemex la empresa encargada de la construcción, Rocío, secretaria de Energía, participa, es la encargada del proyecto porque somos un equipo, no hay parcelas, no hay sectarismos. Aquí lo importante es rescatar a Pemex porque es rescatar a la nación",0.541333260777616,57,09,05,2019
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"Entonces, les pido por favor.",0.541333260777616,5,09,05,2019
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR, Esa es la información.,0.541333260777616,4,09,05,2019
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"A ver, Sara.",0.541333260777616,3,09,05,2019
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR," Ya teníamos nosotros un plan B, no fue anoche que se decide, es una obra muy importante. Tenemos que lograr la autosuficiencia en la producción de energéticos, en particular en gasolinas y en diésel. Lo propuse desde hace mucho tiempo.",0.541333260777616,40,09,05,2019
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"Es una contradicción, es un absurdo que tengamos petróleo crudo, tengamos materia prima y estemos comprando gasolinas, que no se haya construido desde hace 40 años una nueva refinería y siempre con el mismo argumento durante todo el periodo neoliberal, porque se dejó de construir refinerías en el periodo neoliberal o neoporfirista, y siempre hablando de que era mejor comprar la gasolina, como lo hicieron en el caso del abandono al campo esgrimiendo que era mejor comprar los alimentos en el extranjero en un mundo globalizado.",0.541333260777616,86,09,05,2019
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"Nosotros vamos a cambiar esa política, vamos a producir en México lo que consumimos y vamos a ser autosuficientes en producción de gasolinas.",0.541333260777616,23,09,05,2019
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"Necesitamos esta refinería, tenemos un estimado de costos, por eso se habló de ocho mil millones de dólares desde el principio.",0.541333260777616,21,09,05,2019
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR," Unas 10, otras 12 mil, en ese rango, les van a presentar toda la información, pero se pasan de los ocho, y también en el tiempo. Creo que sólo una se comprometía a tener la refinería en el 23 y eso no nos da seguridad; otra hasta el 25 y no vamos a dejar obras inconclusas en el gobierno; no va a suceder lo que estamos nosotros heredando, que hay cientos de obras inconclusas, paradas, porque se iniciaron de manera irresponsable, sin planeación y sin que se garantizaran los recursos.",0.541333260777616,90,09,05,2019
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"En el caso de esta obra tenemos disponibles 50 mil millones de pesos, o sea, ya tenemos la tercera parte del presupuesto, no deuda, sino ingresos propios; ya se tienen estos 50 mil millones para iniciar y vamos a avanzar.",0.541333260777616,40,09,05,2019
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"Se tiene el proyecto ejecutivo, falta definir proyectos específicos. Vamos a llevar a cabo por administración la obra, pero va a haber algunas partes que se van a licitar para que empresas nacionales, incluso extranjeras participen siempre y cuando nos mantengamos en los límites en los precios, que no haya abusos y si no se ajusta, se hace de manera directa.",0.541333260777616,61,09,05,2019
