Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
RUY LOPEZ RIDAURA," Buenos días. Muchas gracias por la pregunta. Nos da oportunidad también para presentar lo que hemos hecho desde el inicio de la administración en este tema, que es una de las grandes prioridades que tenemos.",0.0,35,15,11,2022
RUY LOPEZ RIDAURA,"En efecto, como bien mencionas, ayer se celebró el Día Internacional de la Diabetes que es importante recordar y esto estuvo ya en varios medios. México es el país número siete de todo el mundo en el número de personas con diabetes, tenemos una prevalencia en las últimas estimaciones de cerca del 14 por ciento, también con un poco más de 13 millones de personas viven con diabetes.",0.0,68,15,11,2022
RUY LOPEZ RIDAURA,"Uno de los principales problemas es que, de estos 13 millones de personas, un poco más de una tercera parte no sabe que tiene el diagnóstico. Entonces, hay un grupo muy importante que, aun teniendo diabetes, no sabe el diagnóstico.",0.0,40,15,11,2022
RUY LOPEZ RIDAURA,"En efecto, hay una parte importante de la población en esto que defines, conoces o que mencionas como prediabetes, que es esta situación en donde el riesgo de desarrollar diabetes en los próximos años es muy alto.",0.0,37,15,11,2022
RUY LOPEZ RIDAURA,"Ha habido estrategias que se han dirigido a identificar a estas personas para tratarlas de manera individual, pero… Y es posible que en México existan tal vez otro tanto, otros 13 millones de personas con prediabetes.",0.0,36,15,11,2022
RUY LOPEZ RIDAURA,"El problema es que, si pensamos que las políticas públicas tienen que ir a buscar a los individuos, a ver quién tiene prediabetes para decirle qué es lo que tiene que hacer, es una política pública que no va a avanzar de manera adecuada.",0.0,44,15,11,2022
RUY LOPEZ RIDAURA,"Entonces, por eso en este gobierno, para el cambio principal para la prevención y el control de obesidad, uno de los enfoques principales ha sido el modificar el sistema agroalimentario en su conjunto y especialmente el ambiente alimentario en el que se mueven las personas, reconociendo que los hábitos, las dietas, que siguen los individuos son determinadas por los contextos en los que viven, qué tan cercanos están a alimentos saludables, qué tan muy cercanos están a alimentos no saludables, dónde está el acceso, qué tan fácil es el acceso a estos alimentos ultraprocesados.",0.0,94,15,11,2022
RUY LOPEZ RIDAURA,Y por eso fue que la política pública empezó de manera contundente identificando estos sellos de advertencia como un primer paso muy importante para poder regular también otros espacios.,0.0,29,15,11,2022
RUY LOPEZ RIDAURA,"Justo recientemente se aprobó también en ambas cámaras un cambio en la Ley de Educación para hacer mucho más vinculantes los lineamientos escolares porque, aunque llevamos tiempo diciendo que fuera comida chatarra de las escuelas, ahora también con los sellos nos facilita mucho más que estos lineamientos escolares sean mucho más contundentes, sean vinculantes, se vigilen y se identifique a la responsabilidad que existe en las escuelas para evitar que nuestra niñez esté rodeada de alimentos o de productos, difícil llamarle alimentos, que no tienen ningún valor nutrimental, sin embargo, tienen contenidos en exceso de alimentos críticos que causan muchas enfermedades, incrementan el riesgo de obesidad y a la larga el riesgo de diabetes y de complicaciones.",0.0,117,15,11,2022
RUY LOPEZ RIDAURA,"Entonces, este es uno de los aspectos fundamentales, pero no es el único, creo que también tenemos que ir cada vez más teniendo capacidades de regular los ambientes y los entornos.",0.0,31,15,11,2022
