Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
NASHIELI RAMIREZ HERNANDEZ," Muy buenos días, presidente; muy buenos días todas, todos y todes.",0.0,11,19,08,2021
NASHIELI RAMIREZ HERNANDEZ,"Me permito compartir con ustedes los resultados de una consulta que realizó la Comisión de Derechos Humanos de la Ciudad de México a nivel nacional para niñas, niños y adolescentes. Este es el segundo ejercicio que realiza la Comisión de Participación Infantil durante la pandemia.",0.0,45,19,08,2021
NASHIELI RAMIREZ HERNANDEZ,"El año pasado, en el mes, finales de mayo, principios de junio, realizamos una consulta que se llamó Infancias encerradas. En ese entonces esta consulta que nos sirvió para desarrollar una serie de acciones que precisamente tendrían que ver con lo que empezaba a dibujarse con apenas dos meses de confinamiento, de encierro de las niñas y niños, y que tenía que ver con el impacto en la salud mental, en la salud, sobre todo en las partes de convivencia de la población infantil.",0.0,84,19,08,2021
NASHIELI RAMIREZ HERNANDEZ,"En ese entonces, Infancias encerradas, relativo a la escuela, nos planteaba, por ejemplo, que el 28 por ciento de los niños y las niñas pensaban que iban a regresar a la escuela en dos meses; el 30 por ciento pensaba que iban a tardar un poquito más de dos meses, y el 40 por ciento no sabía cuándo regresaría.",0.0,59,19,08,2021
NASHIELI RAMIREZ HERNANDEZ,"Han pasado 18 meses y si para los adultos 18 meses nos pesan, nos pesa este tiempo de pandemia, yo nada más quiero que visualicen que para un niño o una niña de ocho años, 18 meses es el 20 por ciento de su vida, eso es lo que han pasado en el encierro, eso es lo que han pasado esperando el retorno a la escuela.",0.0,66,19,08,2021
NASHIELI RAMIREZ HERNANDEZ,"Otro dato que nos decía Infancias encerradas era que el 80 por ciento extrañaba hacer ejercicios en el exterior; el 78 por ciento extrañaba jugar con sus amigas y amigos, y el 70 por ciento extrañaba salir a la calle.",0.0,40,19,08,2021
NASHIELI RAMIREZ HERNANDEZ,"Imagínense ustedes, esto era en junio del año pasado, estamos empezando casi ya septiembre de este año y eso se ha ido acumulando en las niñas, los niños y los adolescentes.",0.0,31,19,08,2021
NASHIELI RAMIREZ HERNANDEZ,"En esta ocasión en el mes de julio a partir de esta, digamos, del primer ejercicio, la comisión decidió volver a convocar a otra consulta a nivel nacional, que llamamos Caminito de la Escuela.",0.0,34,19,08,2021
NASHIELI RAMIREZ HERNANDEZ,"En esta consulta participaron 37 mil 764 niñas, niños y adolescentes de todo el país, ellos entre los cinco años y los 17 años, tuvieron la oportunidad de hacerlo en un cuestionario en línea.",0.0,34,19,08,2021
NASHIELI RAMIREZ HERNANDEZ,"Y también participaron 267 niñas y niños en primera infancia, es decir, niños menores de siete años, de seis años, mandándonos dibujos, básicamente les pedimos: dibujen cómo se sentirían, cómo se sienten con el regreso a clases o el posible regreso a clases y nos mandaron casi 300 dibujos que nosotros igualmente analizamos.",0.0,53,19,08,2021
NASHIELI RAMIREZ HERNANDEZ,"El 37.9 por ciento de los que nos contestaron estaban en lo que se llama la edad normativa para primaria, es decir, de los seis años de edad hasta los 11 años de edad; el 28.6 por ciento en edad normativa para secundaria, de 12 a 14; y el 26.5 por ciento en nivel medio superior, es decir, de 15 a 17; y tuvimos una representación del tres por ciento de niños en preescolar, o sea, niños de cinco años.",0.0,80,19,08,2021
NASHIELI RAMIREZ HERNANDEZ,"El 2.4 por ciento de quienes nos contestaron refirieron tener alguna discapacidad y el tres por ciento refirieron tener ellos, hablar una lengua indígena o referir que en su casa o alguna gente de su familia hablaba una lengua indígena.",0.0,40,19,08,2021
NASHIELI RAMIREZ HERNANDEZ,"Representación de todos los estados, lo cual nos va dando oportunidad de generar 19 reportes estatales y los 16 de cada una de las alcaldías de la Ciudad de México.",0.0,30,19,08,2021
NASHIELI RAMIREZ HERNANDEZ,"Como verán, la participación nos da, digamos, una consulta robusta, una consulta sólida, igual que lo fue Infancias encerradas, en donde básicamente tenemos que la mayoría, el 83 por ciento de quienes contestaron la encuesta nos refieren que en algún momento regresaron a las aulas.",0.0,45,19,08,2021
NASHIELI RAMIREZ HERNANDEZ,"Acuérdense que en este país ha habido diversidad en los acercamientos, hubo un intento en mayo y en junio de regreso, y entonces el 83 por ciento nos contestó que en algún momento estuvo ahí.",0.0,35,19,08,2021
NASHIELI RAMIREZ HERNANDEZ,"Aquí hay diferencias dependiendo de los estados. Por ejemplo, la mayoría de ellos son de Jalisco, de San Luis Potosí, de Campeche, que son entidades que estuvieron, digamos, participando y que regresaron en algún momento a las aulas antes del ciclo escolar pasado.",0.0,43,19,08,2021
NASHIELI RAMIREZ HERNANDEZ,"El 75 por ciento de los que se autoadscriben como indígenas también refirieron que fueron a la escuela en algún… que no habían ido a la escuela, es decir, hubo más niños de autoadscripción indígena que refirieron que en algún momento regresan a la escuela, más que los niños y las niñas que no tienen autoadescripción indígena o que así no la recibieron.",0.0,63,19,08,2021
NASHIELI RAMIREZ HERNANDEZ,"Yo daré algunos datos. Este tipo de análisis que les hago sobre edad, niños con discapacidad, autoadscripción indígena, género lo van a poder encontrar con mayor detalle en el reporte a nivel nacional que ya está en disposición ahí en la comisión.",0.0,42,19,08,2021
NASHIELI RAMIREZ HERNANDEZ,"Pero déjenme darles algunos, que creo que son los datos más relevantes:",0.0,12,19,08,2021
NASHIELI RAMIREZ HERNANDEZ,"¿Quiero regresar a la escuela? Eso era la pregunta y siete de cada 10 nos dijeron: ‘Sí, sí quiero’, dos de cada 10 nos dijeron que no y uno de cada 10 no sabía si quería regresar o no, estaba indeciso.",0.0,41,19,08,2021
