Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
ALFREDO DEL MARZO MAZA," Con su permiso, señor presidente. Muy buenos días a todas, a todos, con el permiso del señor presidente. Saludo a la jefa de Gobierno, a los integrantes del gabinete que nos acompañan el día de hoy.",0.0,36,04,10,2022
ALFREDO DEL MARZO MAZA,"Voy a presentar algunas de las obras viales y de conectividad que se han estado construyendo para agilizar los accesos al Aeropuerto Internacional ‘Felipe Ángeles’ por parte del Gobierno de México, el gobierno de la Ciudad de México y el gobierno del Estado de México para agilizar estos traslados y disminuir los tiempos de acceso al aeropuerto. En esta primera lámina voy a mencionar varias de ellas y más adelante iré describiendo cada una.",0.0,74,04,10,2022
ALFREDO DEL MARZO MAZA,"Aquí en este mapa podemos ver cómo se han venido construyendo todas estas vialidades, vías de comunicación para llegar al aeropuerto ‘Felipe Ángeles’. Tenemos primero el número, el distribuidor de acceso principal, que es el punto morado, el número 1 por allá, que se convirtió en el principal nodo de comunicación para la entrada principal al Aeropuerto ‘Felipe Ángeles’.",0.0,59,04,10,2022
ALFREDO DEL MARZO MAZA,"Tenemos el Macrolibramiento Mexiquense, que es el número 2, que ya está también en operación.",0.0,15,04,10,2022
ALFREDO DEL MARZO MAZA,"La autopista urbana Siervo de la Nación, la número 3.",0.0,10,04,10,2022
ALFREDO DEL MARZO MAZA,"La autopista Toluca-Naucalpan, que quedó en operaciones en el año de 2020, también ya en operaciones, la número 4.",0.0,19,04,10,2022
ALFREDO DEL MARZO MAZA,"La Tultepec-Pirámides, que está en proceso de construcción, la número 5.",0.0,11,04,10,2022
ALFREDO DEL MARZO MAZA,"Luego, se está haciendo una ampliación de la Siervo de la Nación para conectar a la México-Pachuca, que ayudará todavía a agilizar un poco más esta zona.",0.0,27,04,10,2022
ALFREDO DEL MARZO MAZA,La conexión oriente por el aeropuerto de la Ciudad de México.,0.0,11,04,10,2022
ALFREDO DEL MARZO MAZA,El Macrolibramiento Mexiquense en sus tramos poniente y oriente.,0.0,9,04,10,2022
ALFREDO DEL MARZO MAZA,"Y la ampliación del Mexibús, que hoy en día es el transporte masivo que está operando en el Aeropuerto Internacional ‘Felipe Ángeles’.",0.0,22,04,10,2022
ALFREDO DEL MARZO MAZA,"Voy a describir cada una de ellas. Si nos vamos a la siguiente lámina, por favor.",0.0,16,04,10,2022
ALFREDO DEL MARZO MAZA,"Este es el distribuidor de acceso principal, un distribuidor que tiene… Pues nos lleva de la Ciudad de México o de Texcoco hacia el aeropuerto ‘Felipe Ángeles’, también de la zona de Naucalpan o la zona poniente del Valle de México al aeropuerto ‘Felipe Ángeles’ y de la zona de Querétaro o Zumpango al mismo aeropuerto.",0.0,56,04,10,2022
ALFREDO DEL MARZO MAZA,"Es, yo diría, uno de los principales nodos de acceso al aeropuerto. En su totalidad, si desenredáramos este distribuidor, equivale a ocho kilómetros de longitud, es el segundo distribuidor más grande que hay en todo el país.",0.0,37,04,10,2022
ALFREDO DEL MARZO MAZA,"Y vemos en la gráfica inferior cómo ha ido incrementando el flujo de vehículos desde que inició operaciones el 21 de marzo, a la fecha tenemos en promedio 17 mil usuarios diarios haciendo uso de este distribuidor.",0.0,37,04,10,2022
ALFREDO DEL MARZO MAZA,En la siguiente nos vamos a lo que es el Macrolibramiento Mexiquense. Aquí lo dividiría en dos partes:,0.0,18,04,10,2022
ALFREDO DEL MARZO MAZA,"Uno, que son unas gasas de incorporación que se realizaron en una primera etapa a la altura de Insurgentes.",0.0,19,04,10,2022
ALFREDO DEL MARZO MAZA,"El embovedamiento del Río de los Remedios para también mejorar toda esa zona que tenía el Río de los remedios de manera abierta y lo que generaba contaminación también a las zonas aledañas de esta región. Se embovedó el Río de los Remedios y sobre el Río de los Remedios se construyó esta ampliación del Macrolibramiento Mexiquense, que conecta lo que es la autopista México-Pachuca o Insurgentes Norte con lo que es la Autopista Urbana Siervo de la Nación. Es una inversión alrededor de dos mil 500 millones de pesos y, bueno, está en operación desde el mes de agosto de este año, que ya está en operación.",0.0,108,04,10,2022
ALFREDO DEL MARZO MAZA,"Tenemos la tercera, que es la Autopista Urbana Siervo de la Nación, que inició operaciones en octubre del 2021 y comunica lo que es precisamente Río de los Remedios con avenida Gran Canal y llegando hasta Jardines de Morelos, en Ecatepec. Y posteriormente tendrá esta ampliación, que es la que vemos en color punteado rojo, para conectar a la México-Pachuca. Esta entró en operaciones en octubre del 2021 y, bueno, es hoy en día una de las principales vías de comunicación también hacia el Aeropuerto Internacional ‘Felipe Ángeles’.",0.0,88,04,10,2022
ALFREDO DEL MARZO MAZA,"La Toluca-Naucalpan, que ya estaba en operaciones desde octubre de 2020 y es la vía de comunicación más rápida entre el Aeropuerto Internacional de Toluca y el Aeropuerto Internacional ‘Felipe Ángeles’, que nos hace una disminución de tiempo de aproximadamente 30 minutos en ahorro de tiempo de esa zona hacia la zona del aeropuerto, y que ya está hoy en día en operaciones; y además de por supuesto conectar hacia el aeropuerto ‘Felipe Ángeles’, nos ayuda mucho a conectar lo que es la zona del Valle de Toluca con el Valle de México, sobre todo hacia Naucalpan, Tlalnepantla, Atizapán, Huixquilucan, toda esa zona del poniente del estado, del Valle de México.",0.0,111,04,10,2022
