Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
DAVID AGUILAR ROMERO," Muy buenos días, señor presidente. A todas y todos, muy buenos días.",0.0,12,20,05,2024
DAVID AGUILAR ROMERO,"Nuevamente, arrancamos, como es costumbre, con el ‘Quién es quién en los precios de los combustibles. Y debo comentarles que, como podemos ver en la gráfica y lo hemos ido platicando, en las últimas tres semanas con precios promedio por litro bastante estables y bajando poco a poco, aunque sean centavos, pero de manera constante, seguimos teniendo precios muy similares. Para esta ocasión debemos de reportar el precio promedio por litro de la gasolina regular, 23 pesos con 45 centavos, tres centavos menos que la semana pasada; 25.28 el precio por litro promedio de la prémium, seis centavos menos; y de igual manera, seis centavos menos el diésel, 25 pesos con siete centavos.",0.0,113,20,05,2024
DAVID AGUILAR ROMERO,"La mezcla mexicana en el mercado internacional en esta ocasión la tuvimos para el 16 de mayo en 784 dólares con 31 centavos por barril. Y, en consecuencia, debemos reportar que para esta semana hay cero por ciento de incentivo fiscal por parte de la Secretaría de Hacienda.",0.0,48,20,05,2024
DAVID AGUILAR ROMERO,"Y aquí debo de hacer un paréntesis, donde quisiera comentar que es muy importante subrayar, sobre todo hacer un llamado a todas las estaciones de servicio, a las empresas, a las franquicias, que, como sabemos, el que en esta ocasión existan incentivos fiscales a cero no implica de ninguna manera, y subrayo con énfasis, de ninguna manera que tengan o caigan en la tentación de incrementar precios.",0.0,67,20,05,2024
DAVID AGUILAR ROMERO,¿A qué me refiero?,0.0,4,20,05,2024
DAVID AGUILAR ROMERO,"Por ejemplo, es bien importante reconocer el trabajo que están haciendo en la Secretaría de Hacienda con un rigor técnico muy importante, que ha sido constante a lo largo de esta administración, y sobre todo desde que arrancó este año.",0.0,40,20,05,2024
DAVID AGUILAR ROMERO,¿En qué sentido?,0.0,3,20,05,2024
DAVID AGUILAR ROMERO,"Realizan cálculos muy precisos con fórmulas que están acordes a los comportamientos y, por ejemplo, en este caso, cuando existen elementos y datos en lo que los precios de referencia internacional de los combustibles disminuyen los incentivos fiscales. disminuyen o tienden a cero, esto paulatinamente, entre otros factores, para también disminuir la carga fiscal. Dicho esto, y con los precios promedio a nivel nacional que hemos reportado, no hay razón ni la habrá para incrementarlos, además de que en los últimos meses, y sobre todo en las últimas tres, cuatro semanas no hay ninguna razón, como les comento, para incrementarlos, pero, además, debemos de dar cuenta de que a lo largo de esta administración y faltando poco más de cuatro meses para que esta termine, se ha cumplido con rigor el compromiso de que estos tres combustibles, cuando menos, no se incrementen por arriba de la inflación.",0.0,147,20,05,2024
DAVID AGUILAR ROMERO,"Pasamos ahora, como de costumbre, a los indicadores de ganancia por marca a nivel nacional, y tenemos una vez más Redco, Chevron y Arco como las franquicias más caras; pero también tenemos a Total, Windstar y G500, como vemos, entre las más baratas, las aliadas de los consumidores, hay una movilidad, vamos viendo comportamiento que van, vienen, pero todas ellas con precios generalmente por debajo del promedio reportado.",0.0,68,20,05,2024
DAVID AGUILAR ROMERO,"Pasamos ahora por tipo de combustible, en el caso de la gasolina regular ahora tenemos a Mobil, en San Pedro Garza García, con un precio promedio por litro de 26 pesos con 95 centavos, fíjense, 4.83 pesos de indicador de ganancia; algunas estaciones por arriba de los 25 pesos, considerando que el promedio es de 23 pesos con 45 centavos. Una muestra de que los incentivos fiscales sí funcionan, pero se requiere aún más apoyo de los proveedores de estos combustibles.",0.0,81,20,05,2024
DAVID AGUILAR ROMERO,"En el caso de la regular, también, tenemos las más baratas y vemos a CRN, José Luis Rodríguez Berlanga, en Altamira, Tamaulipas, 21 pesos con 99 centavos por litro, un peso con 46 centavos por debajo del precio promedio, inclusive, y únicamente 56 centavos de ganancia. Tenemos también casos en Puebla, Mérida, Chihuahua, León, Tuxtla Gutiérrez, Culiacán, Coatzacoalcos, y en varios lugares más del país con precios, como les digo, por debajo del promedio.",0.0,74,20,05,2024
DAVID AGUILAR ROMERO,"Pasando ahora al combustible de mayor octanaje, la prémium, entre las más caras en esta ocasión, repetimos una franquicia Pemex, Servicio Sierra Esmeralda, en Mascota, Jalisco, con el precio por litro promedio a 28 pesos con 79 centavos. Aquí también comento que, una vez más, encontramos en Oxxo Gas, en San Nicolás de los Garza, en 27.99; pero también debo de mencionar que, como lo ha instruido el señor presidente, hemos tenido pláticas constantes con este grupo y en nuestros monitoreos recientes, los de la semana pasada, hemos detectado ya que están disminuyendo estos precios, no sólo en los tres combustibles, sino principalmente en la prémium, hay que hacer esa mención, y agradecemos también el esfuerzo que está haciendo Oxxo Gas, además de algunos ajustes técnicos que vamos a realizar en conjunto con la Secretaría de Energía para tener mayor precisión en esos datos.",0.0,144,20,05,2024
DAVID AGUILAR ROMERO,"En el caso de la gasolina prémium, insisto, pero ahora entre las más baratas, tenemos una franquicia de Pemex Autoservicio Petroleros y Comerciales del Golfo, tenemos en Coatzacoalcos, Veracruz, el precio por litro promedio de prémium en 22 pesos con 43 centavos, ojo, dos pesos con 98 centavos, casi tres pesos por debajo del precio promedio. Tenemos también casos importantes, G500 en Mérida, GR, en Altamira, que, por cierto, es la misma gasolinera que también da buenos precios en la regular; Extrem, en Cuauhtémoc, Chihuahua, o Repsol, en Tuxtla, con buenos precios y por debajo del promedio en varios lugares del país.",0.0,102,20,05,2024
DAVID AGUILAR ROMERO,"En el caso del diésel, entre las más caras tenemos a Chevron, gasolinera Caosa, S.A de C.V., en Culiacán, Sinaloa, con el precio por litro en 27 pesos con 25 centavos, 2.58 pesos de ganancia, pero con un precio elevado, dos pesos con 18 centavos por arriba del promedio. Ahora, en el caso del diésel, entre las más baratas, tenemos una vez más a Valero, gasolinera Medellín, ahí en Medellín de Bravo, Veracruz, con el precio por litro en 23 pesos con 39 centavos, un peso con 68 centavos por debajo del promedio y una ganancia bastante razonable de 45 centavos.",0.0,101,20,05,2024
DAVID AGUILAR ROMERO,"Precios también, vale la pena señalarlo, precios por debajo de promedio, incluso por debajo de los 24.50 por litro, encontramos en Puebla, Tamaulipas, Yucatán, Guanajuato, Chiapas, Sinaloa y Chihuahua.",0.0,29,20,05,2024
DAVID AGUILAR ROMERO,"Pasando ahora a los temas de verificación entre el 10 y el 16 de mayo atendimos 335 denuncias, realizamos 374 visitas de constatación y/o verificaciones en Tabasco y Yucatán. Encontramos gasolineras que, una gasolinera en cada uno de estos estados que se negaron a ser verificadas; regresaremos nuevamente, seguramente acompañados con la Guardia Nacional.",0.0,54,20,05,2024
DAVID AGUILAR ROMERO,"Tuvimos dos gasolineras, una en Puebla y una en Tlaxcala, que se negaron a la colocación de sellos de inmovilización. Y en esta ocasión tuvimos siete gasolineras con irregularidades en dar litros de a litro, en Tlaxcala, Baja California Nuevo León, Puebla, Jalisco y Querétaro.",0.0,45,20,05,2024
DAVID AGUILAR ROMERO,"Pasamos ahora al ‘Quién es quién en los precios en el gas LP’, y da gusto reportar nuevamente que tenemos un mercado estable con buenos precios, no solamente con precios al límite de los precios máximos que establece la CRE, sino que además en varios casos con precios por debajo de estos precios máximos.",0.0,54,20,05,2024
DAVID AGUILAR ROMERO,"Sin embargo, nos adelantamos para decir que el precio de referencia internacional al 15 de mayo en el caso del gas por kilogramo, lo medimos en 20 pesos con 31 centavos, frente al precio promedio nacional de este mismo kilogramo de gas LP en solamente 18 pesos con 86 centavos. Y en el caso del gas que se expende por litro, en el mercado internacional en 11 pesos con un centavo y en el promedio nacional en 10 pesos con 18 centavos.",0.0,82,20,05,2024
DAVID AGUILAR ROMERO,"En el tema de las verificaciones de gas LP, en cuanto al esquema de precios máximos implementado en las 220 regiones determinadas por la CRE, debo decirles que realizamos 899 verificaciones y visitas; en todas ellas, en esta ocasión, como ya ha sido costumbre, se cumplieron con los precios máximos.",0.0,50,20,05,2024
DAVID AGUILAR ROMERO,"Ahora, pasando al gas estacionario, el que se vende por litro, nos encontramos con Regio Gas, ahí en Nicolás Romero, Estado de México, con el litro en nueve pesos con 94 centavos, por debajo de su máximo regional que fue de 10 pesos con 17 centavos, al igual que casos en Jalisco, Sinaloa, Michoacán, entre otros, con precios por debajo de su máximo.",0.0,63,20,05,2024
DAVID AGUILAR ROMERO,"Y en el caso del gas por cilindro, el que sabemos que se expende por kilogramos, comisionistas de Chihuahua en Hidalgo del Parral, ahí en el estado de Chihuahua, ofrecieron el kilogramo en 19 pesos con 64 centavos, cuando su máximo fue de 19 pesos con 72 centavos. Tuvimos casos como Gas Tomsa, en Quintana Roo; Gas El Paraíso, en Puebla; a los amigos de Ultra Gas, en Guanajuato, también con precios, en este caso último, de 19 pesos con nueve centavos, y otros casos también, como les decía, en Guerrero, en Puebla, en Yucatán.",0.0,95,20,05,2024
DAVID AGUILAR ROMERO,"Continuando con el tema de las verificaciones en el caso del gas LP, entre el 11 y el 17 de mayo, nos encontramos con dos infracciones de estas 899 verificaciones que les comenté, solamente se inmovilizó un vehículo, un instrumento de medición y de un total de 15 lotes que conformaban la muestra que realizamos sobre cilindros, únicamente tres cilindros fueron inmovilizados por condiciones de seguridad.",0.0,66,20,05,2024
DAVID AGUILAR ROMERO,"Pasando ahora al tema de la canasta básica, el ‘Quién es quién en los precios de la canasta básica’, debo decirles, lo podemos ver en la gráfica, que seguimos con comportamientos estables, como lo hemos mencionado desde el inicio del año, llevamos ya, sobre todo dentro del rango de los precios bajos en la parte inferior de la línea verde, como la podemos ver, que estamos hablando de fechas en las que los precios se siguen manteniendo por debajo de los 800 pesos, en este caso para esta semana el promedio que reportamos de la canasta básica a nivel nacional es de tan sólo 812 pesos con 58 centavos, y nunca dejará de sobrar decir que el compromiso es de mil 39 pesos, estamos muy por debajo en todos los casos.",0.0,131,20,05,2024
DAVID AGUILAR ROMERO,"Pasamos ahora por zonas, y en el caso de la zona centro, en la semana del 6 al 10 de mayo nos encontramos con La Comer, en su sucursal Miguel Ángel de Quevedo, aquí en la alcaldía Coyoacán, con la canasta en mil 22 pesos con 30 centavos, un precio que vale la pena resaltar, por debajo de los mil 39 pesos; pero algo importante, que empezamos a ver más competidores, teníamos con muy buenos precios a Walmart, Bodega Aurrera, Chedraui, Soriana, pero empezamos a ver de manera constante desde hace 15 días, cuando menos, a La Comer, a grupo La Comer, con muy buenos precio.",0.0,106,20,05,2024
DAVID AGUILAR ROMERO,"En el caso de esta misma zona centro nos encontramos también en la sucursal Flores Magón, ahí en Cuernavaca, en el estado de Morelos, con Chedraui con la canasta en 736 pesos con 30 centavos; también Chedraui, en Puebla, 758 pesos con 20 centavos; en León, Guanajuato, Bodega Aurrera, 765 pesos con 90 centavos, y así varios ejemplos, como les comento, por ejemplo, La Comer, en Querétaro, 767 pesos con 30 centavos.",0.0,72,20,05,2024
DAVID AGUILAR ROMERO,"En la zona centro nos encontramos en este mismo periodo con la sucursal Altozano de Chedraui, ahí en Morelia, Michoacán, con la canasta en 998 pesos con 70 centavos; una vez más, La Comer, sucursal Arboledas, en Morelia, Michoacán, 791 pesos con 30 centavos; también vemos ahí, a continuación, Fresco, también de Grupo La Comer, en San Luis Potosí, con la canasta en 791 pesos con 50 centavos y reforzar también que Chedraui, en Aguascalientes, 799 pesos con 20 centavos, entre otros.",0.0,82,20,05,2024
DAVID AGUILAR ROMERO,"En la zona norte seguimos en esta semana, del 6 al 10 de mayo, en Walmart, de Ciudad Juárez, obtuvimos un dato muy importante, mil 23 pesos, hacemos un llamado para que el grupo Walmart no se nos vaya alejando de ese promedio, seguimos con buenos precios con mil 23 pesos; pero también nos encontramos en esta zona muy importante para Grupo Soriana, en su sucursal Libertad, en Tijuana, Baja California, 789 pesos con 40 centavos; también tuvimos casos importantes de este grupo en Chihuahua y Hermosillo, como lo podemos ver en el caso del primero en 827 pesos con 60 centavos y 844 pesos con 80 centavos por canasta.",0.0,110,20,05,2024
DAVID AGUILAR ROMERO,"Finalmente, en la zona sur, vale la pena resaltar nuevamente el caso de la Central de Abastos de Mérida, donde cada semana vamos notando el esfuerzo, sube, baja, sube, baja, pero sacando el balance estamos cada vez con mejores precios en ese lugar. En esta ocasión tenemos la Central de Abastos de Mérida, ahí en Yucatán, con 932 pesos con 90 centavos por canasta.",0.0,64,20,05,2024
DAVID AGUILAR ROMERO,"Y, una vez más, en Villahermosa, sucursal en Guayabal, de Bodega Aurrera, en Centro, Tabasco, con la canasta más barata que en encontramos en 715 pesos con 90 centavos, como podemos ver, 323 pesos por debajo del compromiso de los mil 39 pesos. Y así vemos que se refuerza este esfuerzo por parte del gobierno federal, la Antad, Grupo Walmart y las centrales de abasto para bienestar y mejoría de la situación económica de las consumidoras y los consumidores.",0.0,79,20,05,2024
DAVID AGUILAR ROMERO,Muchísimas gracias.,0.0,2,20,05,2024
