Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
ALEJADRO SVARCH PEREZ," Muy buenos días, señor presidente, maestro, director, señores periodistas.",0.0,9,24,05,2022
ALEJADRO SVARCH PEREZ,"El día de hoy vamos a platicar sobre las clínicas clandestinas y sobre los procedimientos estéticos irregulares, tal como fue señalado en esta mañanera Este es un problema prioritario para la salud pública de nuestro país en virtud del alto riesgo sanitario que significa.",0.0,44,24,05,2022
ALEJADRO SVARCH PEREZ,Hemos identificado dos problemas prioritarios que ponen en alto riesgo la salud de la población:,0.0,15,24,05,2022
ALEJADRO SVARCH PEREZ,"Por un lado, las clínicas quirúrgicas clandestinas, clínicas que no tienen ningún tipo de aval técnico, que ponen en riesgo la salud.",0.0,22,24,05,2022
ALEJADRO SVARCH PEREZ,"Y los denominados productos milagro, actualmente llamados por la Secretaría de Salud y por la autoridad sanitaria como productos engaño.",0.0,20,24,05,2022
ALEJADRO SVARCH PEREZ,"Estas clínicas son clínicas que carecen de infraestructura, carecen de personal médico capacitado y utilizan insumos no autorizados o caducos. Muchas veces estos insumos son realmente robos al sector público que derivan en estas clínicas subóptimas. También estas clínicas carecen de permisos sanitarios.",0.0,43,24,05,2022
ALEJADRO SVARCH PEREZ,"Aquí vemos una foto de un operativo realizado en abril de este año en el cual identificamos una sala de recuperación postoperatoria debajo de una escalera, que refleja la falta de estándares y la inseguridad que representan estas clínicas para nuestra población.",0.0,42,24,05,2022
ALEJADRO SVARCH PEREZ,"Siguiente, por favor. Aquí vemos los procedimientos más comunes aplicados en estas clínicas. Llama la atención el uso de biopolímeros ya expuestos por el señor secretario.",0.0,26,24,05,2022
ALEJADRO SVARCH PEREZ,"También vemos aquí una imagen de un operativo realizado en abril en Jalisco, en donde podemos ver una sala operatoria, una sala quirúrgica y una máquina de anestesia con elementos subestándar muy altos.",0.0,33,24,05,2022
ALEJADRO SVARCH PEREZ,"A partir de ello, desde febrero del 2020, Cofepris ha desplegado una serie de acciones muy importantes, acciones que consideramos contundentes, que han reflejado en 316 operativos de vigilancia sanitaria, 78 establecimientos ya clausurados. En toda la historia de Cofepris se habían clausurado solamente 15 establecimientos, y de tan sólo de febrero a la fecha hemos podido cerrar 78 establecimientos, en virtud del alto riesgo que significa para la salud humana de nuestra población.",0.0,74,24,05,2022
ALEJADRO SVARCH PEREZ,"Y, asimismo, se han eliminado 769 publicaciones que consideramos engañosas por ofrecer servicios sin la justificación técnica que avale lo que promete.",0.0,22,24,05,2022
ALEJADRO SVARCH PEREZ,Invitamos a la población a dos cosas:,0.0,7,24,05,2022
ALEJADRO SVARCH PEREZ,"Uno es identificar que los procedimientos estéticos donde lo vayan a hacer tengan el aval de Cofepris, tengan el aval de la autoridad sanitaria.",0.0,24,24,05,2022
ALEJADRO SVARCH PEREZ,"Y lo segundo, es que estos procedimientos sean hechos por facultativos que tengan el reconocimiento académico para poder hacer el procedimiento en cuestión, reconocido por la Secretaría de Educación Pública con la Cédula Profesional.",0.0,34,24,05,2022
ALEJADRO SVARCH PEREZ,"Asimismo, ponemos a disposición un teléfono para denuncias ciudadanas y poder continuar con esta vigilancia sanitaria y garantizar que todos los procedimientos que se hagan en nuestro país sean seguros.",0.0,30,24,05,2022
ALEJADRO SVARCH PEREZ,"Paralelamente a esta problemática, desafortunadamente, y nosotros pensamos que de forma paralela al proceso de desmantelamiento del sector público, florecieron estos productos que estuvieron denominados durante muchísimos años como ‘productos milagro’ y por instrucción del señor secretario a partir del 24 de noviembre del año pasado la autoridad sanitaria los llama como son, son productos engaño. No tienen ninguna cualidad milagrosa, son productos que prometen mucho y no curan nada, son productos que no tenemos trazabilidad de las sustancias ni de los excipientes para realizar estos productos y que, en virtud de esto, ponen en altísimo riesgo la salud de la población.",0.0,102,24,05,2022
ALEJADRO SVARCH PEREZ,"En conjunto con un grupo muy creativo de Jóvenes Construyendo el Futuro que trabaja en el interior de Cofepris y con una alianza estratégica con el Canal 11 hemos establecido y hecho una campaña de publicidad para poder explicar lo que significan los productos engaño, antes productos milagro. y mantener a la población alejada de ellos.",0.0,56,24,05,2022
ALEJADRO SVARCH PEREZ," Con esta campaña la Cofepris y la Secretaría de Salud lo que queremos enfatizar es que la salud no es una mercancía, es un derecho de todas y todos los mexicanos. Por favor, hay que cuidarla, mantengámonos alejados de estos productos engaño, de estas clínicas clandestinas y de estos mercaderes de la muerte.",0.0,53,24,05,2022
ALEJADRO SVARCH PEREZ,Muchas gracias.,0.0,2,24,05,2022
