Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
ANA ELIZABETH GARCIA VILCHIS," Con su permiso, señor presidente. Buenos días a todos y a todas.",0.0,12,07,12,2022
ANA ELIZABETH GARCIA VILCHIS,Esta es la sección de ‘Quién es quién en las mentiras de la semana’ del 7 de diciembre del año 2022.,0.0,21,07,12,2022
ANA ELIZABETH GARCIA VILCHIS,Vamos a empezar con la primera. Se enoja la oposición por el aumento al salario mínimo de los trabajadores de México. El anuncio del aumento al salario mínimo de 20 por ciento para 2023 que se hizo en esta conferencia matutina hace unos días generó el enojo de la oposición.,0.0,50,07,12,2022
ANA ELIZABETH GARCIA VILCHIS,"El salario mínimo recupera el 90 por ciento de su poder adquisitivo con esta medida, lo cual es un hecho histórico si vemos los últimos 40 años. Aquí lo vemos en la pantalla, la gráfica de la evolución del salario en el periodo neoliberal desde 1988 y cómo está en esta administración.",0.0,52,07,12,2022
ANA ELIZABETH GARCIA VILCHIS,"A los conservadores no les gustó y eso se expresó en redes sociales y medios de comunicación como El País, columnas publicadas en los periódicos El Economista, Reforma y El Heraldo, que desacreditaron, minimizaron y mintieron sobre el hecho de que los trabajadores reciban cada vez más una remuneración más justa.",0.0,51,07,12,2022
ANA ELIZABETH GARCIA VILCHIS,El diputado conservador Gabriel Quadri escribió irónicamente que mejor que de una vez suban el salario mínimo a mil pesos diarios y así se acaba la pobreza de un plumazo. ¿Cómo lo ven?,0.0,33,07,12,2022
ANA ELIZABETH GARCIA VILCHIS,"O como los que se llaman Sociedad Civil Mx, que ahora sí piensan en la igualdad de oportunidades, que por cierto en este sexenio es cuando más justicia social ha habido, pero ya sabemos que a ellos nada les parece.",0.0,40,07,12,2022
ANA ELIZABETH GARCIA VILCHIS,"Lo cierto es que el salario mínimo general pasa de 172 pesos con 87 centavos a 207 pesos con 44 centavos diarios, mientras que en la zona libre de la frontera norte pasa de 260 pesos con 34 centavos, a 312 pesos con 41 centavos diarios. Esto, como ya dijimos, representa un incremento del 20 por ciento en ambas zonas salariales.",0.0,61,07,12,2022
ANA ELIZABETH GARCIA VILCHIS,Aquí vemos cómo el salario ha recuperado su capacidad de comprar en esta administración. Pero ya sabemos que así se las gastan.,0.0,22,07,12,2022
ANA ELIZABETH GARCIA VILCHIS,"Vamos con la siguiente. Una cosa es llevar siempre la contra al gobierno, lo cual es su derecho porque en esta administración se respeta el derecho a disentir, pero mentir así, así tan descaradamente, como vamos a ver ahorita, les decimos: Con los niños no.",0.0,45,07,12,2022
ANA ELIZABETH GARCIA VILCHIS,"Medios como La Otra Opinión y La Silla Rota difundieron que el gobierno del presidente Andrés Manuel López Obrador había reducido los apoyos a la niñez para destinar más dinero a los adultos mayores, lo cual es mentira, pero esos medios dijeron que como los niños no votan el presidente les dio su dinero a sus abuelitos como parte de una estrategia para conseguir votos.",0.0,65,07,12,2022
ANA ELIZABETH GARCIA VILCHIS,"Eso evidentemente es una vileza inventada. Los apoyos de este gobierno a las niñas y niños han aumentado en lugar de disminuir. Aquí podemos ver algunos ejemplos. Así, no es por presumir, pero, por ejemplo, las becas ‘Benito Juárez’ tendrán para 2023 un aumento del siete por ciento, el programa La Escuela es Nuestra con un presupuesto educativo se incrementará en un 94 por ciento, el Programa de Niñas y Niños de Madres Trabajadoras se incrementará en un cinco por ciento respecto a 2022, el Programa para el Bienestar de Niñas y Niños hijos de Madres Trabajadoras, como ya dijimos, recibirá, para 2023, dos mil 926 millones de pesos, lo cual significa, ya dijimos, un aumento del cinco por ciento en comparación con 2022.",0.0,124,07,12,2022
ANA ELIZABETH GARCIA VILCHIS,"El programa para el Bienestar de Niñas y Niños Hijos… Perdón, en el caso destacado del programa de La Escuela es Nuestra, donde los padres de familia se hacen cargo, tendrá un aumento presupuestal de 94 por ciento, pues pasará de 13 mil 964 millones de pesos a más de 27 mil millones, es decir, se beneficiarán más escuelas a nivel preescolar, primaria y secundaria.",0.0,65,07,12,2022
ANA ELIZABETH GARCIA VILCHIS,"Las Becas para el Bienestar ‘Benito Juárez’, destinadas a estudiantes de educación básica, a las cuales se les destinará 34 mil 922, 638 millones de pesos.",0.0,26,07,12,2022
ANA ELIZABETH GARCIA VILCHIS,"Es falso, por supuesto que es falso que el gobierno quite apoyos a niños y niñas para dárselos a los adultos mayores, pero, como dijimos, esto aumento, y en el caso de la pensión para el bienestar de las personas adultas mayores recibirá 339 mil 341 millones de pesos, un aumento del 43 por ciento respecto a lo aprobado en 2022.",0.0,61,07,12,2022
