Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
INTERVENCION HOMBRE, ¿Por qué necesita ser defendido el instituto?,0.0,7,07,12,2022
INTERVENCION HOMBRE, ¿La reforma que se presenta busca desaparecerlo?,0.0,7,07,12,2022
INTERVENCION HOMBRE, ¿Dónde la reforma dice que se busca desaparecer al INE?,0.0,10,07,12,2022
INTERVENCION HOMBRE," Oye la reforma electoral, a tu punto de vista, ¿pone en riesgo la democracia?",0.0,14,07,12,2022
INTERVENCION HOMBRE," Obviamente, amigo, es una estrategia de este señor, tu presidente, para que se vuelva a reelegir.",0.0,16,07,12,2022
INTERVENCION HOMBRE," ¿Dónde dice eso en la reforma, que borraría al Instituto Nacional Electoral o que tendría facultades para reelegirse? ¿Dónde ves tú en la reforma que pudiera llevar a eso?",0.0,29,07,12,2022
INTERVENCION HOMBRE," En el tema donde viene la destitución de Córdova, buscando la forma de que al próximo que él imponga.",0.0,19,07,12,2022
INTERVENCION HOMBRE," Pero en la reforma no viene una propuesta para destituir a Córdova, Córdova se va porque concluye con su gestión el próximo año.",0.0,23,07,12,2022
INTERVENCION HOMBRE," Es una situación similar, haz de cuenta que va todo de la mano.",0.0,13,07,12,2022
INTERVENCION HOMBRE, ¿Actualmente es autónomo?,0.0,3,07,12,2022
INTERVENCION HOMBRE," ¿Tenemos nosotros, los ciudadanos, que decir quiénes son nuestros consejeros, quiénes son nuestros magistrados?",0.0,14,07,12,2022
INTERVENCION HOMBRE," Sí, por supuesto.",0.0,3,07,12,2022
INTERVENCION HOMBRE, ¿Somos nosotros los ciudadanos los que tendríamos que escoger a nuestros consejeros electorales?,0.0,13,07,12,2022
INTERVENCION HOMBRE," Definitivamente, pues es un instituto…",0.0,5,07,12,2022
INTERVENCION HOMBRE, A nuestros magistrados.,0.0,3,07,12,2022
INTERVENCION HOMBRE," También, todos son institutos que son del pueblo.",0.0,8,07,12,2022
INTERVENCION HOMBRE, ¿Consideras que somos los ciudadanos los que tenemos que escoger a nuestros consejeros?,0.0,13,07,12,2022
INTERVENCION HOMBRE, A nuestros magistrados.,0.0,3,07,12,2022
INTERVENCION HOMBRE," ¿Consideras que nosotros, los ciudadanos, tendríamos que escoger a nuestros consejeros y a nuestros magistrados electorales?",0.0,16,07,12,2022
INTERVENCION HOMBRE," Sí, por supuesto, tenemos que mantener la autonomía en el INE y nuestra capacidad de autodeterminación como país.",0.0,18,07,12,2022
INTERVENCION HOMBRE, Gracias.,0.0,1,07,12,2022
INTERVENCION HOMBRE, ¿Cómo es la propuesta? ¿Qué está proponiendo el presidente?,0.0,9,07,12,2022
INTERVENCION HOMBRE," ¿Qué está proponiendo? Que los consejeros se elijan de manera… Oye, no, a ver espérate, hoy se eligen de cierta manera, espérame. No, creo que no tengo exactamente fresco cómo eligen.",0.0,31,07,12,2022
