Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
VICTOR SUAREZ CADENA," Con su permiso, señor presidente.",0.541333260777616,5,11,7,2019
VICTOR SUAREZ CADENA,"Buenos días a todos, a todas.",0.541333260777616,6,11,7,2019
VICTOR SUAREZ CADENA,Informo de los avances del programa Producción para el Bienestar al día de hoy.,0.541333260777616,14,11,7,2019
VICTOR SUAREZ CADENA,Este programa Producción para el Bienestar canaliza apoyos productivos directos sin intermediarios para coadyuvar a la autosuficiencia alimentaria del país y el bienestar de las familias de los productores y productoras.,0.541333260777616,31,11,7,2019
VICTOR SUAREZ CADENA,Este apoyo se canaliza vía padrón de productores con georreferenciación de predios y su incorporación al Censo del Bienestar.,0.541333260777616,19,11,7,2019
VICTOR SUAREZ CADENA,Se apoya a pequeños productores de hasta cinco hectáreas con un apoyo de mil 600 pesos por hectárea y a los medianos productores de más de cinco hectáreas y hasta 20 hectáreas con un apoyo de mil pesos por hectárea.,0.541333260777616,40,11,7,2019
VICTOR SUAREZ CADENA,Los avances al día de hoy son los siguientes.,0.541333260777616,9,11,7,2019
VICTOR SUAREZ CADENA,"De una meta anual de apoyo a un millón 693 mil 161 productores, canalizando un total de ocho mil 550 millones de pesos, al día de hoy se han canalizado apoyos directos a un millón 433 mil 798 pequeños y medianos productores con un monto de siete mil 713 millones de pesos.",0.541333260777616,52,11,7,2019
VICTOR SUAREZ CADENA,"Esto representa una cobertura, un avance del 84.7 por ciento de productores beneficiados y un avance de canalización del 90.2 por ciento del total del presupuesto anual establecido para este programa.",0.541333260777616,31,11,7,2019
VICTOR SUAREZ CADENA,"Los estados que mayor se han beneficiado de este programa, los productores con mayor beneficio están ahí en este cuadro, destacan: el estado de Chiapas, con 271 mil productores; Oaxaca, con 224 mil; Veracruz, 148 mil; Guerrero, 173 mil; Puebla, 117 mil.",0.541333260777616,42,11,7,2019
VICTOR SUAREZ CADENA,Y el avance de dispersión a esos estados en beneficio de productores es el siguiente.,0.541333260777616,15,11,7,2019
VICTOR SUAREZ CADENA,"Para el estado de Chiapas se ha tenido un avance al día de hoy de 67.5; para Oaxaca, 80.3; para Veracruz, 79.8; para Guerrero, 67.5; para Puebla, 86.1. El resto de los estados ya tiene un avance del 97.8 por ciento de dispersión.",0.541333260777616,43,11,7,2019
VICTOR SUAREZ CADENA,"Esto es muy importante señalar, que estos apoyos por primera vez se canalizan en favor de los productores antes de las siembras, con suficiente anticipación porque el objetivo de este apoyo es coadyuvar con los pequeños y medianos productores para la adquisición de insumos y apoyar las labores de preparación de cultivos y establecimiento de las siembras, porque el objetivo central es impulsar la producción para beneficio de las propias familias, para su bienestar, pero también para disminuir la dependencia alimentaria que los gobiernos neoliberales impusieron a nuestro país.",0.541333260777616,89,11,7,2019
VICTOR SUAREZ CADENA,"Y aquí estamos mostrando cómo en el primer trimestre se comportó la dispersión a favor de productores en enero, febrero y marzo con relación a la dispersión que llevamos a cabo en este año.",0.541333260777616,34,11,7,2019
VICTOR SUAREZ CADENA,"En el año pasado, es muy importante también, se apoyó a pequeños productores con el 54 por ciento del total de los recursos, este año pasamos al 75 por ciento, la mayor parte de estos apoyos se canalizan a pequeños productores de hasta cinco hectáreas.",0.541333260777616,45,11,7,2019
VICTOR SUAREZ CADENA,"El año pasado a medianos productores de más de cinco y hasta 20 se apoyó a 34 por ciento, hoy pasó a 25. Y este año ya no apoyamos a los productores de más de 20 hectáreas para canalizar apoyos en favor de 250 mil productores indígenas de maíz y frijol que habían estado excluidos por décadas de este tipo de apoyos, y esto es en congruencia con el principio de la Cuarta Transformación de que, por el bien de todos, primeros los pobres.",0.541333260777616,84,11,7,2019
VICTOR SUAREZ CADENA,"Y también es importante señalar que la mayor parte de estos apoyos productivos a productores de maíz, de frijol, de arroz, de trigo, se canalizan a los estados del sur sureste del país, de tal manera que el 60.2 por ciento del total de estos apoyos van a productores de los estados del sur sureste del país.",0.541333260777616,57,11,7,2019
VICTOR SUAREZ CADENA,"Y por otro lado es importante destacar que, en reconocimiento del proceso de feminización del trabajo agrícola, el 26 por ciento de todos estos apoyos va para productoras que hoy se hacen cargo de las unidades de producción.",0.541333260777616,38,11,7,2019
VICTOR SUAREZ CADENA,Y señalar que el 60 por ciento de estas transferencias se realiza a través de cuentas bancarias a nombre de los productores y 40 por ciento vía órdenes de pago personales e intransferibles.,0.541333260777616,33,11,7,2019
VICTOR SUAREZ CADENA,"Por otro lado, en este programa, por instrucciones presidenciales, se incorporó el componente café y caña de azúcar. Se acordó apoyar a productores pequeños de café con un apoyo de cinco mil pesos por productor y a productores de caña de azúcar de siete mil 300 pesos por productor.",0.541333260777616,49,11,7,2019
