Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
HUGO LOPEZ-GATELL RAMIREZ," Gracias, señor presidente por su apoyo y por su respeto a la ciencia y a la técnica.",0.32823650481604266,17,12,3,2020
HUGO LOPEZ-GATELL RAMIREZ,"Como nos pidió el presidente ayer y se comprometió en esta conferencia matutina, aquí estamos las personas que representamos la acción que estamos siguiendo bajo el comando del secretario de Salud, el doctor Jorge Alcocer Varela aquí presente.",0.32823650481604266,38,12,3,2020
HUGO LOPEZ-GATELL RAMIREZ,"A mí me toca el rol de vocero y por eso estoy dando esa explicación, pero de antemano dejo en claro que este es un trabajo de equipo, no se puede hacer por una sola persona y aquí participan numerosas personas de instituciones nacionales y también del apoyo internacional.",0.32823650481604266,49,12,3,2020
HUGO LOPEZ-GATELL RAMIREZ,"Quisiera, con el permiso del presidente, presentar a los que están aquí presentes:",0.32823650481604266,13,12,3,2020
HUGO LOPEZ-GATELL RAMIREZ,"Está mi maestro, el secretario de Salud, que ya todo mundo lo conoce.",0.32823650481604266,13,12,3,2020
HUGO LOPEZ-GATELL RAMIREZ,"Está el señor Cristian Morales Fuhrimann, quien es representante de la Organización Mundial de la Salud y Organización Panamericana de la Salud en México, y que en unos minutos nos va a comentar sobre la perspectiva internacional.",0.32823650481604266,37,12,3,2020
HUGO LOPEZ-GATELL RAMIREZ,"Está la doctora Oliva López Arellano, secretaria de Salud de la Ciudad de México y experta en salud pública.",0.32823650481604266,19,12,3,2020
HUGO LOPEZ-GATELL RAMIREZ,"Está el doctor Víctor Hugo Borja Aburto, epidemiólogo y director de prestaciones médicas del Instituto Mexicano del Seguro Social.",0.32823650481604266,19,12,3,2020
HUGO LOPEZ-GATELL RAMIREZ,"Está Ricardo Cortés Alcalá, director general de Promoción de la Salud y también epidemiólogo.",0.32823650481604266,14,12,3,2020
HUGO LOPEZ-GATELL RAMIREZ,"Está el doctor José Luis Alomía Zegarra, quien es el director general de Epidemiología, es el coordinador técnico de la respuesta y es también epidemiólogo.",0.32823650481604266,25,12,3,2020
HUGO LOPEZ-GATELL RAMIREZ,"Está el doctor Gustavo Reyes Terán, quien es especialista en infectología y medicina interna, investigador nacional, experto en virología.",0.32823650481604266,19,12,3,2020
