Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
HUGO LOPEZ-GATELL RAMIREZ.," Muchas gracias, señor presidente. Secretario, colegas, directores generales. Muy buenos días a todas y a todos ustedes.",0.32823650481604266,17,13,3,2020
HUGO LOPEZ-GATELL RAMIREZ.,"Continuamos sólo con algunos detalles de lo que ayer platicábamos sobre el coronavirus. Y justamente, como dice el presidente, en los últimos dos días nos ha llamado la atención este fenómeno de desinformación y nos llama la atención porque la desinformación, sabemos, está plenamente estudiado que puede ser parte, por un lado, del miedo.",0.32823650481604266,54,13,3,2020
HUGO LOPEZ-GATELL RAMIREZ.,"Como dijimos hace unos pocos días que trajimos a la doctora Lorena Rodríguez Bores, especialista en salud pública mental, que explicó cómo el fenómeno del miedo se produce de manera natural en los seres humanos y en la sociedad, pero se empieza a amplificar por contagio literalmente, no es una metáfora, literalmente el miedo se contagia.",0.32823650481604266,56,13,3,2020
HUGO LOPEZ-GATELL RAMIREZ.,"Y también es un reto de salud pública el lograr mantener la calma sin perder la atención y sin perder la ocupación de responder ante un fenómeno que ciertamente es importante y con el que debemos mantener atención, conocimiento, información clara y responder, la sociedad puede y debe responder para cuidarse así mismo cada persona, cuidar a sus cercanos, a su comunidad y a la sociedad en su conjunto.",0.32823650481604266,69,13,3,2020
HUGO LOPEZ-GATELL RAMIREZ.,"Volvemos a abrir este comentario con esta idea, de nada sirve el miedo, de nada sirve el pánico, pero es una reacción natural. Entonces, tenemos que bajarle al miedo para situarnos en la realidad, saber que es un fenómeno, una epidemia que tenemos que estar atentos para hacer las medidas de la salud pública, las medidas de prevención y control adecuadas, ni de más ni de menos.",0.32823650481604266,67,13,3,2020
HUGO LOPEZ-GATELL RAMIREZ.,"Ahora, en este tema del pánico también lo que notamos en las últimas dos días, en especial ayer, y es parte de lo que monitorea nuestra Unidad de Inteligencia Epidemiológica, es la propagación de rumores. La propagación de rumores es un fenómeno que puede amplificarse por una respuesta social de miedo, pero también puede ser inducido por desinformación dirigida.",0.32823650481604266,59,13,3,2020
HUGO LOPEZ-GATELL RAMIREZ.,"Y esto lo digo porque a veces es difícil distinguir la legítima preocupación de personas que tienen responsabilidades, por ejemplo, directivos o jefes de instituciones estratégicas, instituciones importantes.",0.32823650481604266,28,13,3,2020
HUGO LOPEZ-GATELL RAMIREZ.,"Por ejemplo, las universidades, las instituciones de educación superior tienen un legítimo interés de contribuir a la prevención y tenemos expertas, expertos en las universidades, colegas muy apreciados por nosotros que ayer nos estuvieron llamando para decirnos: ‘tenemos la impresión de que no se está haciendo suficiente en diagnóstico, no se están detectando los suficientes casos’.",0.32823650481604266,56,13,3,2020
HUGO LOPEZ-GATELL RAMIREZ.,"Y hoy quisiera explicar para ellos, aunque ayer lo hablamos, pero también para todos ustedes y para la ciudadanía, cuáles son los elementos técnicos de la vigilancia que nos permiten decir con razonable certidumbre y confianza que sí estamos monitoreando por seis mecanismos diferentes la distribución del virus.",0.32823650481604266,48,13,3,2020
HUGO LOPEZ-GATELL RAMIREZ.,"Y también disipar una idea que ayer se estuvo propagando -de hecho, desde anteayer- y nos llamó la atención que se estuvo propagando no sólo en México, sino en otros países, concretamente en Estados Unidos, en grandes cadenas de noticias, la idea de que México oculta los casos, miente o no se está dando cuenta y tiene 12 casos, hoy ya vamos a informar que 15 y en cambio Estados Unidos hasta ayer tenía 696 casos.",0.32823650481604266,76,13,3,2020
