Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
JESUS ANTONIO ESTEVA MEDINA," Buenos días. Con su permiso, señor presidente.",0.0,7,02,05,2024
JESUS ANTONIO ESTEVA MEDINA,"A continuación, informamos los trabajos que se realizaron. En la primera imagen estamos viendo los tres edificios, que representan una superficie de 52 mil metros cuadrados: el edificio terminal, el patio–hotel y el estacionamiento.",0.0,34,02,05,2024
JESUS ANTONIO ESTEVA MEDINA,"Y a continuación se va a ver una animación de cuál es el problema. Se diseñó con unas pilas que van a casi 60 metros de profundidad y que se apoyan en el suelo firme. Al haber hundimiento regional, el piso de los edificios pierde contacto con el suelo y esto origina daños estructurales importantes, además de que pierden capacidad esos edificios de resistir un sismo de gran magnitud.",0.0,69,02,05,2024
JESUS ANTONIO ESTEVA MEDINA,"Con la intervención del Instituto de Ingeniería de la UNAM, con el Instituto de Seguridad de las Construcciones, llevamos a cabo un levantamiento topográfico para ver qué tanto deformada estaban los edificios, y se hicieron sondeos, también, geotécnicos.",0.0,38,02,05,2024
JESUS ANTONIO ESTEVA MEDINA,"Este es el tipo de daños que se podían observar: hundimientos; vieron las pilas, esa parte cilíndrica que se ve son las pilas ya descubiertas, sin confinamiento; las trabes con fisuras importantes, con agrietamiento bastante severo. Aquí se ve es más de un metro de desnivel que tenía por este hundimiento regional generado por la extracción de agua. Y el desfasamiento de las instalaciones, las instalaciones estaban completamente desconectas, por eso olía tan mal la Terminal 2.",0.0,77,02,05,2024
JESUS ANTONIO ESTEVA MEDINA,"Aquí se ven los tres edificios. Esto en negro se ven todas las instalaciones que se repararon, en azul están las instalaciones nuevas. Y el periodo de intervención, ya lo mencionó el jefe de gobierno.",0.0,35,02,05,2024
JESUS ANTONIO ESTEVA MEDINA,"Aquí la imagen de las excavaciones, fueron 14 mil metros cúbicos de excavación, casi nueve y medio kilómetros de túneles. Inclusive tuvimos que inyectar aire para que los trabajadores lo hicieran con seguridad. Y se iba descubriendo cada una de las trabes para identificar el tipo de daños, y dependiendo el tipo de daños era la intervención que nos marcaban los proyectistas. Además, se construían estos muros para contener e ir inyectando cada una de las celdas. Entonces, aquí se ve esta labor. Todo esto se hacía, se trabajaba día y noche, y simultáneamente seguían las operaciones en la parte superior.",0.0,101,02,05,2024
JESUS ANTONIO ESTEVA MEDINA,"Aquí se ve la reparación de grietas. Uno de los sistemas fue inyectarlas con resinas, que esas eran aquellas grietas que eran menores, y hubo otros casos donde hubo que intervenir con encamisados de acero, e inclusive en algunos casos hubo que construir conexiones entre las trabes y las pilas. Aquí se ve pues todo el proceso de inyección, estamos hablando de casi tres kilómetros de reparación de grietas en la parte inferior.",0.0,73,02,05,2024
JESUS ANTONIO ESTEVA MEDINA,"Aquí se ve el encamisado de acero, que mencionaba, fueron 160 toneladas de acero en aquellas zonas donde así lo marcaba el proyectista, los DRO y los corresponsables en seguridad estructural que acompañaron el proceso. Y la construcción de algunas zonas, de algunos nodos donde hubo que meter acero de refuerzo y además colar. Ahí se colaron más de 330 metros cúbicos de concreto estructural, esto es uno de los puntos que se hicieron como reforzamiento.",0.0,76,02,05,2024
JESUS ANTONIO ESTEVA MEDINA,"Aquí se ve la reparación de las instalaciones sanitarias. Vean el agua, todo eso son aguas negras. Algunos de los drenajes inclusive los tenían sin conexión al drenaje de la red de la ciudad; es decir, descargaban directamente a las celdas, además de muchos de los tubos que ya estaban desconectados justamente por este hundimiento diferencial. Entonces, aquí se ve toda la labor, cerca de dos kilómetros de líneas que se repararon, de estos 700 metros lineales para conectarse hacia el Eje 1 Norte, uno de los conectores.",0.0,88,02,05,2024
JESUS ANTONIO ESTEVA MEDINA,"Y el relleno de todas las celdas, porque lo que se hizo fue recuperar nuevamente la condición original, es decir, que la estructura esté en contacto con el suelo. Entonces, se diseñó un relleno fluido, que es una especie de concreto con características lo más similares al suelo existentes, es decir, tanto en peso como en resistencia, para recuperar la seguridad estructural de que ahora ante un sismo reaccione la cimentación contra suelo.",0.0,73,02,05,2024
JESUS ANTONIO ESTEVA MEDINA,"Y fueron mil 400 perforaciones que se hicieron para ir inyectando cada una de las celdas. Todo esto se hacía de noche. Ahí se ve el relleno, fueron 43 mil metros cúbicos de relleno. En especial, todos estos trabajos se hacían en la noche, en la madrugada. Y todos estos registros quedan establecidos porque hay que seguir monitoreándolos.",0.0,58,02,05,2024
JESUS ANTONIO ESTEVA MEDINA,"Ahorita voy a presentar, esta fue una de las rampas que se reniveló, ahí se ve el desnivel, vean el desnivel de casi 40, 50 centímetros que había en esta zona, y se intervino para dejarlo completamente a nivel con asfalto, que es una zona que está al interior de la zona, ya donde están los aviones. Aquí se ve ya la parte renivelada con su drenaje pluvial.",0.0,68,02,05,2024
JESUS ANTONIO ESTEVA MEDINA,"Y estos son los asentamientos después de casi un año de haber hecho la intervención. Estamos hablando de milímetros en muchos casos, en promedio es menos de un centímetro lo que se ha hundido. El Instituto de Ingeniería hace la recomendación de que cuando se llegue a 50 centímetros de hundimiento será la siguiente intervención. Estamos hablando de que en un año fueron milímetros en general lo que se hundió, es decir, el sistema que se propuso está funcionando correctamente.",0.0,80,02,05,2024
JESUS ANTONIO ESTEVA MEDINA,"Es cuanto, señor presidente.",0.0,4,02,05,2024
JESUS ANTONIO ESTEVA MEDINA," Si, en realidad el problema es el tipo de solución estructural que le dieron, pensaban demolerlo, entonces deciden que… Sabían que iba a haber un hundimiento regional, sabían que iba a tener esta inmersión y que iba a tener daños, pero ellos pensaban que ya lo iban a demoler; entonces, debieron haber utilizado otro sistema.",0.0,55,02,05,2024
JESUS ANTONIO ESTEVA MEDINA,"El aeropuerto, si se fijan, tiene la terminal y luego tiene algo que le llaman ‘los dedos’, esos edificios se hunden junto con el terreno y no tienen este tipo de daños. Entonces, fue más bien un problema ahí de diseño, y pues la expectativa que tenían de demolerlo.",0.0,49,02,05,2024
JESUS ANTONIO ESTEVA MEDINA," Sí, construir en suelos con características de haber sido un lago pues generan muchas incertidumbres y muestra de eso es lo que pasa en la Terminal 2. Si bien la cimentaron hasta las capas duras, hubo unas zonas que se desprendieron y otras que no, y eso no lo podían predecir ni con los modelos más complejos que existen, el estado del arte de la ingeniería no da para eso.",0.0,70,02,05,2024
JESUS ANTONIO ESTEVA MEDINA,"Entonces, ir a desecar un lago, que eso generó efectos, o sea, esa desecación que hicieron de extraer mucha agua es parte de los hundimientos regionales, porque son grandes masas de agua que afectan zonas importantes.",0.0,36,02,05,2024
JESUS ANTONIO ESTEVA MEDINA,"Hay por ahí una grieta en Aragón que generó daños en casas y que seguramente tiene que ver con estas extracciones masivas de agua, y eso es parte del daño. Ahorita se está volviendo a recuperar esos niveles freáticos.",0.0,39,02,05,2024
