Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
MARIA ELENA ALVAREZ-BUYLLA ROCES," Buenos días. Buenos días, secretario, compañeros, presidente.",0.0,7,06,09,2022
MARIA ELENA ALVAREZ-BUYLLA ROCES,"Muy bien, justamente para darle vida a toda esta normativa y a esta ciencia y saberes tradicionales en favor de la salud y del bienestar del pueblo de México en el Conacyt nos hemos dado a la tarea de documentar de una manera sistemática y rigurosa toda la riqueza que nos da sustento y que es fundamento de la grandeza de México, y es una riqueza biológica y también cultural que hace a México el segundo país bioculturalmente más rico del mundo.",0.0,82,06,09,2022
MARIA ELENA ALVAREZ-BUYLLA ROCES,"Y no es casual que la mayor parte de esta riqueza biológica está conservada por los pueblos indígenas, está en territorios indígenas. Y esta retroalimentación entre la riqueza cultural y biológica de nuestro país es lo que da lugar a esta gran riqueza biocultural.",0.0,44,06,09,2022
MARIA ELENA ALVAREZ-BUYLLA ROCES,"Estamos documentando toda esta riqueza. Se integrará, por ejemplo, la flora de México en un solo documento accesible a todo mundo que dará sustento, por ejemplo, a la documentación también de los usos y de también los nombres y el conocimiento en torno a esta riqueza.",0.0,46,06,09,2022
MARIA ELENA ALVAREZ-BUYLLA ROCES,"Uno de los proyectos icónicos, además de varios otros ―se muestra en la siguiente transparencia― del Conacyt, que ha implicado el establecer un jardín etnobiológico en cada uno de los estados de la República para mantener viva esta riqueza y este conocimiento, y ahí tener focos de integración, articulación y conocimiento de la capacidad de medicina tradicional que está distribuida a todo lo largo y ancho de nuestro territorio, tenemos ya 26 de estos jardines etnobiológicos establecidos.",0.0,77,06,09,2022
MARIA ELENA ALVAREZ-BUYLLA ROCES,"Ha habido desde el Conacyt un aumento decidido de más de 300 por ciento en términos de apoyos a investigadores, investigadoras, becas, y también proyectos para justamente documentar y facilitar el que toda esta normativa que estaba ahí en letra no sea muerta, sino que tenga vida y aplicación a favor de la salud pública.",0.0,55,06,09,2022
MARIA ELENA ALVAREZ-BUYLLA ROCES,"En la que sigue, les muestro justamente los avances en el trabajo en dos áreas principales: herbolaria y partería tradicional indígena, con los objetivos de recuperar y reconocer este conocimiento:",0.0,30,06,09,2022
MARIA ELENA ALVAREZ-BUYLLA ROCES,Promover en alianza con el sector salud y ahora con IMSS-Bienestar la inclusión clínica y el modelo intercultural de la salud.,0.0,21,06,09,2022
MARIA ELENA ALVAREZ-BUYLLA ROCES,"La protección jurídica y sustentar científicamente estas nuevas normas, de las cuales habló el doctor Hugo López-Gatell.",0.0,17,06,09,2022
MARIA ELENA ALVAREZ-BUYLLA ROCES,"Y el proponer una ciudadanía en salud y eliminación del extractivismo de este gran conocimiento que está en la raíz, de hecho, de muchas medicinas que luego se vuelven pues privadas para grandes consorcios. Ahora se está promoviendo una protección pública.",0.0,41,06,09,2022
MARIA ELENA ALVAREZ-BUYLLA ROCES,"En el caso de la partería se ha trabajado intensamente acompañando este proceso de atención tradicional y de cuidado también de los casos que pueden estar siendo de riesgo, que deben de canalizarse al sector salud.",0.0,36,06,09,2022
