Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
RAUL MANZANO VELEZ, Muy buenos días a todos.,0.0,5,20,06,2024
RAUL MANZANO VELEZ,"Con su permiso, señor presidente, ahora vamos a hablar en el sur del país del acueducto ‘Adolfo López Mateos’, que a lo largo de dos años y con una inversión total de mil 700 millones de pesos fue creado para garantizar el agua potable al municipio de Calakmul. Se compone de tres sistemas:",0.0,53,20,06,2024
RAUL MANZANO VELEZ,"El primero de ellos, una batería de pozos en los alrededores de la población de Centenario, con un potencial de 230 litros por segundo para una población de diseño a 20 años hasta de 75 mil habitantes.",0.0,37,20,06,2024
RAUL MANZANO VELEZ,"El segundo sistema es una línea de conducción que a lo largo de 96.7 kilómetros, venciendo un desnivel de 300 metros, y gracias a cuatro plantas de rebombeo van a hacer llegar el agua potable al tercer sistema, que es una planta de almacenamiento que se ubica en la población de Xpujil con una capacidad de dos millones de litros de agua.",0.0,62,20,06,2024
RAUL MANZANO VELEZ,"Hasta ahí llega el sistema ‘Adolfo López Mateos’. Y este se complementa con un sistema de distribución de agua potable a cargo del gobierno estatal a través de su comisión estatal y del sistema municipal de agua de Calakmul, que está pendiente de realizar obras de rehabilitación y mejoramiento para que, finalmente, llegue el agua a las casas de los pobladores de las comunidades beneficiadas.",0.0,65,20,06,2024
RAUL MANZANO VELEZ,Las poblaciones beneficiadas son 22 y esto va a resolver una añeja problemática de abastecimiento.,0.0,15,20,06,2024
RAUL MANZANO VELEZ,"Actualmente el sistema se encuentra en las últimas fases de prueba. Vienen ya en los próximos días y semanas la capacitación al personal de la comisión estatal y, finalmente, la entrega-recepción de todo el sistema al gobierno del estado.",0.0,39,20,06,2024
RAUL MANZANO VELEZ,Eso es cuanto.,0.0,3,20,06,2024
RAUL MANZANO VELEZ,"Ahora pasamos del sur, algunos aspectos de las instalaciones que conforman a lo largo del recorrido los pozos, las plantas de rebombeo y las plantas de distribución.",0.0,27,20,06,2024
RAUL MANZANO VELEZ,"Ahora, del sur del país nos trasladamos a la frontera norte, a Punta Bandera en Tijuana, Baja California. Este un proyecto que va a resolver una problemática binacional que se generó a lo largo de varios años por el derrame de aguas negras sin cumplir las normas ambientales directamente al mar. Esta problemática, que ya databa de hace al menos nueve años, tiene en alerta ambiental a los condados de Imperial Beach, Coronado y San Diego, del lado americano, y playas de Tijuana del lado mexicano.",0.0,86,20,06,2024
RAUL MANZANO VELEZ,"Con una inversión de 600 millones de pesos vamos a construir, ya con tecnología actual y con algunas innovaciones en tratamiento de aguas, esta planta que reaprovecha ocho componentes de la planta que estaba fuera de servicio.",0.0,37,20,06,2024
RAUL MANZANO VELEZ,"Se van a construir nueve elementos nuevos que básicamente son tanques de concreto, sedimentadores, el reactor biológico, los tanques de contacto de color para que al final el agua cumpla la norma ambiental vigente, para aguas negras vertidas al mar. Esta calidad de agua que se va a obtener, permite dos coxas muy importantes: el reúso y la otra es verter agua sin patógenos al mar cumpliendo la normatividad mexicana, que a la vez cumple la normatividad internacional, y resolverá la problemática entre ambos países.",0.0,85,20,06,2024
RAUL MANZANO VELEZ,"Con un avance de 35.83 por ciento, tenemos la meta de terminarla el 30 de septiembre del presente año. Y se ven algunas ya estructuras, son tanques de concreto de grandes dimensiones, los sedimentadores al centro. Vemos una plataforma donde va el reactor biológico.",0.0,44,20,06,2024
RAUL MANZANO VELEZ,"Y el equipamiento, que es lo más tardado y lo más complejo de esto, ya está contratado, ya están los fabricantes elaborando los componentes, válvulas, motores y demás para que en el mes de septiembre sean instaladas e inicien las pruebas de funcionamiento.",0.0,43,20,06,2024
RAUL MANZANO VELEZ,"Aquí también algunos aspectos de las instalaciones que fueron aprovechadas como la planta de bombeo y una estación de pretratamiento, y las estructuras nuevas que van a conformar el sistema.",0.0,30,20,06,2024
RAUL MANZANO VELEZ,Sería cuanto por la planta de tratamiento.,0.0,7,20,06,2024
RAUL MANZANO VELEZ,Muchas gracias.,0.0,2,20,06,2024
