Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
FELIPE ZATARAIN MENDOZA,"Buenos días a todos. Con su permiso, señor presidente.",0.0,9,20,06,2024
FELIPE ZATARAIN MENDOZA,"La construcción de la planta potabilizadora Madín II inició el marzo de 2021 y fue inaugurada por el señor presidente el 26 de octubre de 2023. Tiene una capacidad para potabilizar 500 litros por segundo, que, sumados a los que produce la planta potabilizadora Madín I, tenemos un total de mil litros por segundo que podemos extraer de la presa Madín en temporadas de lluvias, en siete meses que van de abril a octubre.",0.0,74,20,06,2024
FELIPE ZATARAIN MENDOZA,"Esta planta implicó una inversión de 517.25 millones de pesos. Los principales componentes se muestran en la pantalla. Tiene dos plantas de bombeo, una para llegada, otra para salida; sus respectivas líneas de conducción. Y tiene una potabilización, un proceso de potabilización cn innovación y es lo que la convierte en una planta de las más modernas del país, de tal manera, que podemos entregar 500 litros por segundo con la calidad que cumple las normas oficiales mexicanas con respecto en salud en agua potable.",0.0,85,20,06,2024
FELIPE ZATARAIN MENDOZA,"En la siguiente lámina podemos ver algunas imágenes. La primera es la obra de toma, la planta de bombeo sobre la presa, la caja de llegada, un sistema de preozonación, que es uno de los elementos modernos de esta planta; el tanque de mezcla y floculación; otro de los elementos modernos es el tanque de flotación por aire disuelto; los módulos de filtración, que también tienen carbón activado, y un tanque de agua potable.",0.0,74,20,06,2024
FELIPE ZATARAIN MENDOZA,"Un asunto, un tema importante en esta planta, es que puede entregar tanto en el macrocircuito como en un tanque que se llama Lomas Verdes. Y este caudal, dos mil litros por segundo, que suman las dos plantas, se distribuye equitativamente entre la Ciudad de México y el Estado de México.",0.0,51,20,06,2024
FELIPE ZATARAIN MENDOZA,"La otra obra de la que voy a comentar es el acueducto Picachos-Mazatlán. Esta obra fue iniciada en el año 2017 e inaugurada, terminada ya en este sexenio el 5 de diciembre de 2020. Con esta planta, con esta obra se pueden dotar de mil litros por segundo a la ciudad de Mazatlán. Los principales componentes: es una obra de toma con agua de la presa Picachos, un acueducto de 33.5 kilómetros que combina tubería de acero de 36 pulgadas y tubería de poliéster reforzado con fibra de vidrio; tiene un tanque de cambio de régimen, dos tanques de regulación y se conecta a otros tanques ya estaban construidos.",0.0,109,20,06,2024
FELIPE ZATARAIN MENDOZA,"La potabilizadora es la potabilizadora Miravalles, que tiene una capacidad de mil litros por segundo.",0.0,15,20,06,2024
FELIPE ZATARAIN MENDOZA,"En la siguiente lámina podemos ver la vista general de la planta potabilizadora Miravalles, el espesador de lodos, el floculador, el sedimentador. Es importante mencionar que es un proceso convencional, al tratarse de agua superficial de buena calidad y una imagen del día de la inauguración.",0.0,46,20,06,2024
FELIPE ZATARAIN MENDOZA,Muchas gracias.,0.0,2,20,06,2024
FELIPE ZATARAIN MENDOZA," Con su permiso de nuevo, presidente. Las obras de protección en Paso Largo, Veracruz están asociadas a la construcción de la autopista Cardel-Poza Rica. Tuvo una inversión total de 774.9 millones de pesos. Se construyen 14 obras, se iniciaron en el 2022.",0.0,42,20,06,2024
FELIPE ZATARAIN MENDOZA,"Las principales obras son: la apertura de la Barra de Nautla, la rehabilitación es espigones; el desazolve de ríos, son 32 kilómetros de desazolve en los ríos Bobos, Chapachapa y algunos arroyos aledaños; La construcción, rehabilitación y sobre elevación de algunos bordos. Es importante señalar que de las 14 obras que se comprometieron, ya se concluyeron 11 y tenemos tres obras pendientes.",0.0,62,20,06,2024
FELIPE ZATARAIN MENDOZA,"En la siguiente lámina podemos ver algunas imágenes. La primera es de la apertura de la barra de Nautla, esta obra fue ejecutada por la Secretaría de Marina; el desazolve del río Chapachapa, en la localidad de Troncones; la rehabilitación de un bordo en la localidad de La Reforma, la construcción de un bordo en la localidad de La Constancia, la sobrelevación de un bordo en Chapachapa, del río Chapa-Chapa en Troncones, y la rehabilitación de espigones en la comunidad de La Reforma.",0.0,83,20,06,2024
FELIPE ZATARAIN MENDOZA,"En relación con las obras sobre en el río Tula, que tienen por objetivo incrementar la capacidad del río a 500 metros cúbicos por segundo, es decir, duplicar la capacidad que tenía anteriormente, son 3.8 kilómetros que están en la zona urbana de la ciudad de Tula. Tienen una inversión de mil 160.2 millones de pesos. Estamos prácticamente terminando, esperamos terminar en la primera quincena de julio.",0.0,67,20,06,2024
FELIPE ZATARAIN MENDOZA,"La obra se dividió en cinco tramos, tenemos cinco frentes, cinco empresas distintas, y las obras consistieron en ampliar la sección hidráulica de los puentes Metlac y Zaragoza, que obstruían en cauce; la rectificación, ampliación y revestimiento en los 3.78 kilómetros que señalé, que están en la zona urbana, y el desazolve sobre elevación de bordos y la construcción de muros.",0.0,61,20,06,2024
FELIPE ZATARAIN MENDOZA,"En las siguientes imágenes podemos observar el tramo 1, que implicaba básicamente rectificación y protecciones marginales, está concluido.",0.0,18,20,06,2024
FELIPE ZATARAIN MENDOZA,"El tramo 2, que incluía la amplificación de los puentes, como puede observarse en la fotografía, un cajón sobre el puente Metlac, que tiene protección del INAH, está concluido.",0.0,29,20,06,2024
FELIPE ZATARAIN MENDOZA,"El tramo 4, está concluido.",0.0,5,20,06,2024
FELIPE ZATARAIN MENDOZA,"El tramo 5, que es el tramo más aguas abajo está concluido, ahí podemos observar la incorporación del río Rosas al río Tula.",0.0,23,20,06,2024
FELIPE ZATARAIN MENDOZA,"Y lo que tenemos pendiente es una dificultad que tenemos para construir, por la cercanía de las casas con los cauces. Se decidió por construir 125 pilas, de las cuales se han construido 87 hasta este momento y, como lo señalé, esperamos terminar en la primera quincena de julio.",0.0,49,20,06,2024
FELIPE ZATARAIN MENDOZA,Es cuanto. Muchas gracias.,0.0,4,20,06,2024
