Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
PAMELA LOPEZ RUIZ," Con su permiso, señor presidente, secretaria, secretario.",0.0,7,26,04,2022
PAMELA LOPEZ RUIZ,Buen a día a todas y a todos.,0.0,8,26,04,2022
PAMELA LOPEZ RUIZ,"Continuando la presentación y reiterando lo que menciona el señor presidente y la señora secretaria, procedo a informar sobre los avances de la próxima estrategia de trabajo para el fortalecimiento de esta iniciativa, deber del programa de La Escuela es Nuestra.",0.0,41,26,04,2022
PAMELA LOPEZ RUIZ,"El seguimiento puntual a lo informado en el informe de gobierno el señor presidente, es de suma importancia recalcar que la atención del programa se enfoca en destinar recursos a la renovación, ampliación, mejora de la infraestructura escolar y su equipamiento.",0.0,41,26,04,2022
PAMELA LOPEZ RUIZ,"No obstante, en este año se integra la posibilidad del uso del apoyo para el establecimiento de un horario extendido y servicio de alimentación de manera directa a madres y padres de familia, a fin de promover un mejor aprovechamiento para favorecer la salud y generar un desarrollo integral en las y los estudiantes en zonas con históricos rezagos y carencias.",0.0,61,26,04,2022
PAMELA LOPEZ RUIZ,Estos dos apoyos que se incorporan en el programa son acciones que derivan de la intención del gobierno federal de atender la demanda de madres y padres de familia de que sus hijas e hijos tengan acceso a escuelas dignas y que al mismo tiempo signifiquen estos espacios de aprendizaje seguros y sanos.,0.0,53,26,04,2022
PAMELA LOPEZ RUIZ,En este año el programa incrementará entre un 20 y 33 por ciento los montos otorgados con base en el número de alumnos que conforman la matrícula de cada escuela.,0.0,30,26,04,2022
PAMELA LOPEZ RUIZ,"Como podemos observar en la gráfica, el subsidio que se daba a comunidades escolares con un rango de dos a 50 estudiantes aumentará de 150 mil pesos a 200 mil pesos, en las escuelas con un rango de 51 a 150 estudiantes el apoyo económico asignado era de 200 mil pesos y crecerá a 250 mil pesos; finalmente, las escuelas con más de 150 alumnos recibirán 600 mil pesos.",0.0,69,26,04,2022
PAMELA LOPEZ RUIZ,"El programa La Escuela es Nuestra, reiteramos que promueve la participación de las comunidades educativas en la toma de decisiones mediante la entrega directa y sin intermediarios de los recursos económicos a los comités escolares de administración participativa, integrados por madres, padres de familia, maestras, maestros y estudiantes.",0.0,48,26,04,2022
PAMELA LOPEZ RUIZ,"En 2022 se beneficiará a 45 mil escuelas, cifra que sumada a las atendidas en 2021 da como resultado una proyección de atención de 113 mil escuelas y casi nueve millones de alumnos beneficiarios en 2023.",0.0,36,26,04,2022
PAMELA LOPEZ RUIZ,"En el programa La Escuela es Nuestra se tiene el propósito de atender las necesidades de las escuelas de nivel básico de las regiones más vulnerables del país a partir de cuatro criterios fundamentales: la presencia de comunidades indígenas y afromexicanas, grado de marginación, situación de pobreza, carencia de servicios básicos e índice delictivo.",0.0,54,26,04,2022
PAMELA LOPEZ RUIZ,"Como ejemplo, en la gráfica se muestra Chiapas, Veracruz, Oaxaca, Guerrero y el Estado de México, de los cuales en color claro observamos la atención que se les dará en 2022 y en color obscuro la atención proyectada para 2023 en estas entidades prioritarias, de acuerdo con los ejes escritos anteriormente.",0.0,51,26,04,2022
PAMELA LOPEZ RUIZ,"En la siguiente lámina podemos ver el porcentaje de avance de cada entidad respecto del total de sus escuelas que conforman la cobertura considerada para 2023. Podemos observar el caso de Campeche, Chiapas, Guerrero, Oaxaca, Quintana Roo, Veracruz y, bueno, Oaxaca ya lo mencioné, Sonora también está ahí, que van más del 90 por ciento, 85 por ciento de la cobertura de su total de escuelas para el 2023.",0.0,69,26,04,2022
PAMELA LOPEZ RUIZ,"Las acciones que hoy presentamos en conjunto son sólo algunas de las prioritarias que se realizan desde la Secretaría de Educación Pública, sin demeritar el resto de la importante labor que se lleva a cabo en la misma, a fin de garantizar de forma integral el derecho a la educación pública, gratuita y de calidad para las niñas, niños y adolescentes del país.",0.0,63,26,04,2022
PAMELA LOPEZ RUIZ,"Es cuanto, señor presidente.",0.0,4,26,04,2022
