Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
MIGUEL SANTIAGO REYES HERNANDEZ,": Muy buenos días, presidente. Muy buenos días.",0.0,8,28,01,2022
MIGUEL SANTIAGO REYES HERNANDEZ,"Estamos aquí como parte de la Comisión Federal de Electricidad. Me presento, mi nombre es Miguel Reyes, director general de CFE Energía.",0.0,22,28,01,2022
MIGUEL SANTIAGO REYES HERNANDEZ," Muchas gracias, señor presidente, por permitirnos responder a lo que el día de ayer el Oxxo planteó en relación a sus tarifas.",0.0,22,28,01,2022
MIGUEL SANTIAGO REYES HERNANDEZ,"El día 26 de marzo del año pasado presentamos en este mismo foro lo que nosotros analizamos en relación a las tarifas de varios consorcios que pagaban menos que el promedio de los hogares mexicanos o que incluso una tiendita de abarrotes, en el caso del Oxxo.",0.0,47,28,01,2022
MIGUEL SANTIAGO REYES HERNANDEZ,"El Oxxo responde casi un año después, más vale tarde que nunca, pero respondió y le queremos pedir, señor presidente, algo de parte de nosotros, Comisión Federal de Electricidad.",0.0,29,28,01,2022
MIGUEL SANTIAGO REYES HERNANDEZ,"Pensamos que es innecesario que el Oxxo pague tanto dinero en la propaganda que realizó ayer por diversos medios y que quizá sea mejor que de cara a la nación, en un debate, en una confrontación técnica de datos entre nosotros y los equipos de Oxxo se pueda presentar en este espacio el señor José Antonio Fernández Carbajal o quien designe la empresa Femsa a fin de analizar los datos que ellos tienen y los datos que nosotros tenemos.",0.0,79,28,01,2022
MIGUEL SANTIAGO REYES HERNANDEZ,"Pensamos que es completamente innecesario que se haga a través de los medios que se hizo ayer, pero estamos abiertos al debate y en primera instancia vamos a responder. Si le damos a la siguiente, por favor.",0.0,37,28,01,2022
MIGUEL SANTIAGO REYES HERNANDEZ,"Primero que nada, lo planteamos desde el día 26 de marzo del año pasado, el neoliberalismo dio lugar a una profundización tremenda de la desigualdad, algunos estudios no lo capturaban porque las encuestas de hogares que se hacen en México nunca entrevistan a los más ricos, a los multimillonarios; entonces no aparecían estos multimillonarios y se subestimaba realmente el nivel de desigualdad que había en el país.",0.0,67,28,01,2022
MIGUEL SANTIAGO REYES HERNANDEZ,"La desigualdad crece mucho en los años 80 y con el neoliberalismo porque, entre otras cosas, la crisis se carga sobre los trabajadores y sobre el pueblo de México: caen los salarios a niveles, digamos, inimaginables, 65 por ciento del poder adquisitivo se pierde en los años 80, hay un aumento en los precios de los servicios públicos, en la electricidad, en el gas, entre otros, y no había política social que permitiera que todo eso que venía pasando, producto de esa crisis que se carga a los trabajadores, compensara a buena parte de la población mexicana.",0.0,97,28,01,2022
MIGUEL SANTIAGO REYES HERNANDEZ,"Al contrario, la política social que se estableció en el neoliberalismo lo que hizo es profundizar esas desigualdades, dando lugar, como en el caso de los impuestos y las tarifas eléctricas, a un sistema que nosotros hemos denominado oligárquico, un sistema de privilegios, un sistema en el caso de la electricidad donde hay monopolios privados, como Iberdrola, empresa española, o como Enel, de Italia, que controlan o están controlando cada vez más el mercado de generación de electricidad, no porque sean más eficientes, sino porque el sistema que se impuso con la reforma energética les ha permitido ir avanzando a costa de la Comisión Federal de Electricidad.",0.0,107,28,01,2022
