Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
LORENA CUELLAR CISNEROS," Muy buenos días. Con su permiso, señor presidente, secretarias, secretarios, director, gobernadoras, gobernadores, medios de comunicación.",0.0,16,20,06,2023
LORENA CUELLAR CISNEROS,"Me siento muy honrada de tener esta oportunidad para agradecer el apoyo incondicional que hemos recibido de nuestro presidente Andrés Manuel López Obrador para transformar los servicios médicos en Tlaxcala y así garantizar la gratuidad, universalidad y calidad en beneficio de la población tlaxcalteca.",0.0,44,20,06,2023
LORENA CUELLAR CISNEROS,"Hoy, con orgullo podemos decir que la implementación del IMSS-Bienestar transforma la vida de miles de tlaxcaltecas con la transferencia de 182 unidades de salud de primer nivel y 10 hospitales que otorgan servicios totalmente gratuitos.",0.0,36,20,06,2023
LORENA CUELLAR CISNEROS,"Tan sólo en el 2022 se ejerció la cifra histórica en Tlaxcala de 245 millones de pesos en materia de conservación, rehabilitación y mantenimiento de 70 unidades de salud y 10 hospitales; pasamos del 30 al 96 por ciento en abasto de medicamentos. Se destinaron en total 172 millones de pesos en equipamiento para unidades de primer y segundo nivel, con lo que se adquirieron tres mil 855 nuevos equipos lo que nos permite seguir reduciendo el rezago que registraba este rubro desde hace mucho tiempo.",0.0,86,20,06,2023
LORENA CUELLAR CISNEROS,"Se otorgaron 914 plazas laborales, auxiliares y enfermeras, así como médicos entre generales y especialistas y de más personal de salud. Recibimos también a 101 médicos especialistas cubanos, así como 57 médicos residentes con formación en diversas especialidades.",0.0,38,20,06,2023
LORENA CUELLAR CISNEROS,"Hoy hemos incrementado en un 60 por ciento la productividad en consultas de especialidades, 45 por ciento más en cirugías y el 54 por ciento más en consultas de medicina familiar, entre otros avances. Gracias a la visión de nuestro presidente, en menos de dos años Tlaxcala ha logrado avanzar más en el sector salud que en muchas décadas.",0.0,59,20,06,2023
LORENA CUELLAR CISNEROS,"Somos aliados de las y los trabajadores, reconocemos su importancia y trascendencia en la transformación social que vivimos, sin trastocar ningún derecho que por ley les corresponde y atendiendo como nunca antes las necesidades olvidadas por años.",0.0,37,20,06,2023
LORENA CUELLAR CISNEROS,"Desde el gobierno del estado, en menos de dos años fortalecimos al sector salud con construcciones de la unidad de especialidades médicas en hemodiálisis, la de cirugía ambulatoria, la de oftalmología que ofrecen servicios sin costo alguno.",0.0,37,20,06,2023
LORENA CUELLAR CISNEROS,Estamos construyendo la primera clínica de hemodinamia que permitirá erradicar la segunda causa de muerte en el estado.,0.0,18,20,06,2023
LORENA CUELLAR CISNEROS,"Modernizamos también la infraestructura del Centro Regular de Urgencias Médicas para atender de manera más eficiente, rápida, los servicios de emergencia.",0.0,21,20,06,2023
LORENA CUELLAR CISNEROS,Adquirimos 29 nuevas ambulancias para el servicio estatal de salud y en apoyo de los municipios.,0.0,16,20,06,2023
LORENA CUELLAR CISNEROS,Pusimos en marcha el nuevo hospital general que opera bajo el modelo IMSS-Bienestar con lo que terminó la espera de más de 77 años en los que Tlaxcala anheló contar con un nuevo hospital general.,0.0,35,20,06,2023
LORENA CUELLAR CISNEROS,"También implementamos 11 unidades de Bienestar para tu Salud a través de la Secretaría de Bienestar del estado, que ofrecen servicios médicos, dentales, medicamentos, lentes y estudios de laboratorio de manera gratuita a más de 165 mil tlaxcaltecas que viven en condiciones de pobreza.",0.0,44,20,06,2023
LORENA CUELLAR CISNEROS,"Quiero decirle, señor presidente, que seguiremos trabajando bajo su guía e inspiración para caminar juntos hacia una nueva historia para México y para Tlaxcala.",0.0,24,20,06,2023
LORENA CUELLAR CISNEROS,Muchas gracias.,0.0,2,20,06,2023
