Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
MIGUEL ANGEL NAVARRO QUINTERO," Con su permiso, señor presidente.",0.0,5,20,06,2023
MIGUEL ANGEL NAVARRO QUINTERO,"Gobernadores, gobernadoras, secretarias, secretarios, director general y medios de comunicación.",0.0,10,20,06,2023
MIGUEL ANGEL NAVARRO QUINTERO,"Para Nayarit ha sido extraordinaria la transformación que hemos tenido del sistema de salud, interpretando a la sociedad y, desde luego, bajo el liderazgo del gobierno de la República en su propuesta.",0.0,32,20,06,2023
MIGUEL ANGEL NAVARRO QUINTERO,"La salud a nivel global es el mercado más grande, diario se gastan cinco mil o seis mil millones de dólares diario. Esta es una situación apetecible contraria a la vocación social del gobierno de la República y de muchos gobiernos de los estados del país.",0.0,46,20,06,2023
MIGUEL ANGEL NAVARRO QUINTERO,"El mundo atraviesa una transición de envejecimiento acelerado y México de manera particular, pero también de transición de enfermedades que son enormemente costosas y enormemente complejas, y aquí es donde toma sentido la nueva definición de la salud, no como la ausencia de enfermedades, sino como un derecho universal.",0.0,49,20,06,2023
MIGUEL ANGEL NAVARRO QUINTERO,"Y, desde luego, hemos quitado desafortunadamente la invasión que tenía el mercado ya dentro de la oferta pública, ya que empresas iban dentro de los hospitales a vender servicios, y esto fue descomponiendo de manera acelerada al sistema de salud, además de otros efectos de desviación.",0.0,46,20,06,2023
MIGUEL ANGEL NAVARRO QUINTERO,"Lo ha dicho el director general, nosotros arrancamos de diciembre del 21 en Nayarit, iniciamos gobierno en septiembre, tan sólo tres meses después, y hoy en día se ven favorecidos el régimen ordinario, el Issste, con lo que IMSS-Bienestar, pues hemos pasado de tener, en el caso del estado de Nayarit, 82 unidades de medicina rural, más 202 centros de salud, tenemos hoy en día 284 unidades de medicina para el primer nivel de atención.",0.0,75,20,06,2023
MIGUEL ANGEL NAVARRO QUINTERO,¿Cuántos tiene el régimen ordinario de manera particular?,0.0,8,20,06,2023
MIGUEL ANGEL NAVARRO QUINTERO,"Tiene 17 unidades de medicina familiar; pero régimen ordinario, el patronal, tiene trabajadores dentro de las diferentes comunidades del estado. Y ahora es el propósito del presidente que IMSS-Bienestar recibe también para darle atención a los que no tienen unidades ahí, esto hace verdaderamente una oferta de carácter universal.",0.0,49,20,06,2023
MIGUEL ANGEL NAVARRO QUINTERO,"Y si hablamos nosotros de hospitales de segundo nivel y que están enriquecidos con especialidades de tercer nivel, el régimen abierto tenía en Nayarit 12 hospitales, el régimen ordinario y el Issste tenían seis hospitales, esto habla de que estaba desbalanceado el sistema.",0.0,43,20,06,2023
MIGUEL ANGEL NAVARRO QUINTERO,"Hoy todos los hospitales que son para la población abierta también abren sus servicios para la población que tiene derechohabiencia en otras instituciones y que la cobertura, el sistema de salud históricamente en el país nunca favoreció, pues no se ve si tiene derecho al Seguro Social en el régimen ordinario o al Issste, a todos se atiende.",0.0,58,20,06,2023
MIGUEL ANGEL NAVARRO QUINTERO,"Y tenemos, además, un nivel de abasto del 99 por ciento cuando apenas teníamos un nivel de abasto de medicamentos del 30 por ciento.",0.0,24,20,06,2023
MIGUEL ANGEL NAVARRO QUINTERO,"Y hemos incrementado enormemente los servicios, en el cual hemos incrementado la consulta de especialidad en alrededor de un 250 por ciento, los partos en alrededor de un 32 por ciento, las cirugías en un 89 por ciento, la medicina familiar en un 64 por ciento, esto da seguridad, pues debemos entender que muchas veces que una cirugía a nivel particular cuesta medio millón de pesos, y hoy aquí no se cobra ningún cinco.",0.0,74,20,06,2023
MIGUEL ANGEL NAVARRO QUINTERO,"El proceso va madurando y creo que al término de la administración federal, por los acuerdos que hemos tenido, la oferta hacia los mexicanos es muy sólida.",0.0,27,20,06,2023
MIGUEL ANGEL NAVARRO QUINTERO,"También, nos lleva a evitar un riesgo-país, ya ni siquiera un riesgo-estado, que estábamos teniendo con un desorden en las plazas y un incremento desmedido; pero, también, de la misma manera contener pasivos económicos, deudas económicas enormes, que, si juntamos las de todos los estados, junto con los pasivos que estábamos generando en pensiones iba a ser en un futuro inmanejable para todo el país. Por eso, hoy en Nayarit agradezco al gobierno de la República el convenio, que es muy venturoso. Estamos llevando ofertas en primer y segundo nivel a todo el estado.",0.0,94,20,06,2023
MIGUEL ANGEL NAVARRO QUINTERO,Creo que es un modelo que con el paso del tiempo se entenderá para aquellos críticos que destruyen la confianza en las instituciones públicas y hacen que por desconfianza muchas veces se vayan a atender al privado a pagar lo que la gente no tiene.,0.0,45,20,06,2023
MIGUEL ANGEL NAVARRO QUINTERO,Muchas gracias y buenos días.,0.0,5,20,06,2023
