Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
MARTI BATRES GUADARRAMA," Buenos días, señor presidente.",0.0,4,18,07,2023
MARTI BATRES GUADARRAMA,Quiero hacer las siguientes valoraciones sobre el Tren Interurbano México-Toluca:,0.0,10,18,07,2023
MARTI BATRES GUADARRAMA,"En primer lugar, quiero señalar que es un ejemplo de coordinación entre el gobierno del Estado de México y el gobierno de la Ciudad de México. Hemos tenido gran coordinación, gran colaboración por parte del gobernador Alfredo del Mazo, y le hacemos un reconocimiento en este momento por parte de la Ciudad de México.",0.0,54,18,07,2023
MARTI BATRES GUADARRAMA,"En segundo lugar, el tren interurbano se va a agregar a todo un sistema de movilidad integrada de la Ciudad de México, junto con el Metro, Metrobús, RTP, Ecobicis, transportes eléctricos, Cablebus y Tren Ligero.",0.0,35,18,07,2023
MARTI BATRES GUADARRAMA,"En tercer lugar, quiero subrayar que esta administración se agregó la estación Vasco de Quiroga, y esto tiene varios beneficios:",0.0,20,18,07,2023
MARTI BATRES GUADARRAMA,"En primer lugar, beneficia a 18 colonias populares de bajos niveles de desarrollo social y de altos niveles de marginación.",0.0,20,18,07,2023
MARTI BATRES GUADARRAMA,También permite conectar el tren interurbano con el Cablebus Línea 3.,0.0,11,18,07,2023
MARTI BATRES GUADARRAMA,"También permite conectar, el tren interurbano, con el proyecto de Chapultepec transformado, con el proyecto Naturaleza y Cultura.",0.0,18,18,07,2023
MARTI BATRES GUADARRAMA,"Y, además, permite conectar el tren con la Universidad de la Salud, que quedará muy cerca de esta estación Vasco de Quiroga.",0.0,22,18,07,2023
MARTI BATRES GUADARRAMA,"Por otra parte, este tren interurbano va a conectar, finalmente, con la estación Observatorio, y va a convertir la estación Observatorio en uno de los grandes centros de transferencia multimodal del país. Ahí va a converger el tren interurbano con la Línea 1 del Metro, que a traviesa toda la ciudad, y posteriormente en un futuro con la Línea 12 y con la Línea 9 incluso.",0.0,66,18,07,2023
MARTI BATRES GUADARRAMA,"Y, finalmente, quiero señalar que este tren interurbano va a conectar a las dos entidades federativas más pobladas del país y las que tienen las economías con mayor dinamismo en México. Además, va a beneficiar al Estado de México, porque le permite conectar su zona poniente con su zona oriente que, finalmente, están alrededor, como una herradura de la Ciudad de México.",0.0,62,18,07,2023
MARTI BATRES GUADARRAMA,"Y, por último, quiero señalar que esto va a fortalecer un derecho muy importante de la gente, que es el derecho a la movilidad.",0.0,24,18,07,2023
MARTI BATRES GUADARRAMA,Muchas gracias. Buenos días.,0.0,4,18,07,2023
MARTI BATRES GUADARRAMA," Bueno, este es un proceso que tiene que ver con la federación, que es el traslado de servicios locales al IMSS-Bienestar. De hecho, estamos en comunicación los lunes con el gobierno federal para todo este proceso, que tiene su complejidad, pero una parte es la laboral.",0.0,46,18,07,2023
MARTI BATRES GUADARRAMA,"En ese sentido evidentemente que entre las comunidades médicas de los hospitales en la Ciudad de México hay deseo de saber cómo va a estar ese proceso. Lo que les hemos informado hasta este momento es que la comunidad médica, los trabajadores de la salud de la Ciudad de México van a tener mejores condiciones al pasar al IMSS-Bienestar; es decir, van a tener estabilidad laboral y mejorar sus ingresos, que ese es el planteamiento que se ha hecho para el conjunto del país, de igual manera en el caso de la Ciudad de México.",0.0,95,18,07,2023
MARTI BATRES GUADARRAMA,"Ahora ha habido algunas expresiones y se han atendido por la vía del diálogo. Ayer mismo, que hubo algunas manifestaciones en algunos puntos de la ciudad, acudió personal del gobierno de la Ciudad de México, sobre todo del área de Secretaría de Gobierno acudieron a platicar con ellos para informarles, Secretaría de Gobierno y Secretaría de Salud. Y vamos a seguir así, vamos a estar informando, cada vez que haya una inquietud, pues a informar que se está dando este proceso.",0.0,81,18,07,2023
MARTI BATRES GUADARRAMA," Ah, bueno, hay un proceso que aquí se ha estado informando, precisamente, que es todo el abasto de medicamentos, mejoras en la infraestructura de muchos hospitales, se han estado terminando hospitales que estaban inconclusos. Y también en la ciudad de México vamos a tener este proceso de mejoras en la infraestructura y en el equipamiento de hospitales, así como en el abasto de medicamentos; de hecho, ya tenemos un abasto de medicamentos que supera el 90 por ciento en nuestros centros de salud.",0.0,83,18,07,2023
MARTI BATRES GUADARRAMA, ‘Miliébano’,0.0,1,18,07,2023
MARTI BATRES GUADARRAMA, consejo coordinador.,0.0,2,18,07,2023
