Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
JESUS ANTONIO ESTEVA MEDINA," Con su permiso, señor presidente. Buenos días a todas y a todos.",0.0,12,18,07,2023
JESUS ANTONIO ESTEVA MEDINA,"A continuación, informamos los avances en el tramo 3 de la Ciudad de México. En esta imagen se pueden observar los 17 kilómetros de longitud que tiene este tramo, el cual se ha dividido en 25 frentes de trabajo. De estos, siete ya han sido entregados a la Secretaría de Infraestructura, Comunicaciones y Transportes a nivel de obra civil para que ellos inicien la parte electromecánica.",0.0,66,18,07,2023
JESUS ANTONIO ESTEVA MEDINA,"Existen diferentes procesos constructivos en cada uno de estos frentes, que a continuación en un video vamos a poder ejemplificar.",0.0,20,18,07,2023
JESUS ANTONIO ESTEVA MEDINA,"Aquí, imágenes de algunos de estos procesos, tenemos estructuras metálicas, tenemos la estación Santa Fe, tenemos dobles voladizos, tanto el de Hondonada como la presa Tacubaya.",0.0,26,18,07,2023
JESUS ANTONIO ESTEVA MEDINA,"La siguiente. Una imagen objetivo de lo que será la estación Observatorio. De lado derecho tenemos la estación Observatorio a nivel de cimentación, y más tarde les voy a describir el proceso.",0.0,32,18,07,2023
JESUS ANTONIO ESTEVA MEDINA,"Y, finalmente, en términos de para dimensionar cómo vamos, tenemos a la fecha montadas 488 de 572 trabes, 209 columnas de 228; columnas por construir en sitio, solamente faltan 33 de 194; y dovelas, se han fabricado 744 de 974.",0.0,40,18,07,2023
JESUS ANTONIO ESTEVA MEDINA,Adelante con el video.,0.0,4,18,07,2023
JESUS ANTONIO ESTEVA MEDINA,": Aquí vamos a ver un vuelo. Esta es la salida del bitúnel, este primer tramo lo tiene la Secretaría de Infraestructura, ya tiene las trabes. Aquí va una primera celosía, metálica, que estará terminándose en octubre, está en proceso de fabricación.",0.0,42,18,07,2023
JESUS ANTONIO ESTEVA MEDINA,"Y todo este recorrido que están observando ya está concluido a nivel de obra civil, está entregado a la Secretaría de Infraestructura, que ya está trabajando en lo que se denomina implantación de vía y trabajos electromecánicos.",0.0,37,18,07,2023
JESUS ANTONIO ESTEVA MEDINA,"Hay dos tramos que este mes se concluyen, que son estas imágenes que ven de armados, falta el colado.",0.0,19,18,07,2023
JESUS ANTONIO ESTEVA MEDINA,"Y aquí ya estamos llegando a la celosía 2, una estructura metálica que tiene dos módulos montados, este fin de semana se monta el tercero y faltarían tres más para montar en agosto.",0.0,33,18,07,2023
JESUS ANTONIO ESTEVA MEDINA,"Continuamos por este frente, que son de los tramos entregados, ya se pueden ver ahí postes y se ve parte de una malla. Estos son trabajos que ya está desarrollando la Secretaría de Infraestructura, Comunicaciones y Transportes.",0.0,37,18,07,2023
JESUS ANTONIO ESTEVA MEDINA,"De aquí, esto suma del orden de ocho kilómetros de longitud entregados, estamos por llegar a un viaducto mixto de acero que está por colocarse tabletas, también en el próximo mes se estará concluyendo y entregando la Secretaría de Infraestructura. Prácticamente, de los 17 kilómetros, estaremos entregando cerca de 10 durante el mes de julio.",0.0,55,18,07,2023
JESUS ANTONIO ESTEVA MEDINA,"Aquí estamos por llegar a la zona del viaducto mixto 3, que describía, este es al que le faltan las tabletas, este mes se instalan.",0.0,25,18,07,2023
JESUS ANTONIO ESTEVA MEDINA,"Pasamos a este túnel falso, donde se construyó la superficie de rodamiento en la parte de arriba y se excavó este túnel.",0.0,22,18,07,2023
JESUS ANTONIO ESTEVA MEDINA,"Aquí estamos llegando ya a la zona de Santa Fe. Al fondo se ve la estación Santa Fe, que es la primera estación y era la única que existía cuando llegó esta administración, la única que existía intermedia para llegar a la Ciudad de México, además de la estación terminal. Esta es la estación Santa Fe que se encuentra en proceso de montaje de cubierta y fachadas, también la parte inferior, la obra civil estará terminada en agosto para que pueda iniciarse la implementación de electromecánico.",0.0,86,18,07,2023
JESUS ANTONIO ESTEVA MEDINA,"Estamos viendo ya el viaducto mixto Santa Fe, con columnas de casi 400 toneladas de peso, llevamos cuatro, este mes se instalan dos más y nos faltaran seis, este se va a septiembre.",0.0,33,18,07,2023
