Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
CARLOS TORRES ROSAS," Con su permiso, presidente. Saludo al gobernador, a la secretaria y a los secretarios.",0.0,14,03,02,2022
CARLOS TORRES ROSAS,"Como ya lo mencionó el señor presidente, el primer jueves de cada mes vamos a estar informando acerca de los principales indicadores socioeconómicos.",0.0,23,03,02,2022
CARLOS TORRES ROSAS,"Comenzamos con la Bolsa de Valores. Aquí podemos ver que ha habido un incremento del 23 por ciento desde que llegamos al gobierno. El último mes registró una caída que corresponde con las principales bolsas de otros países, pero ya se aprecia el repunte.",0.0,44,03,02,2022
CARLOS TORRES ROSAS,"Aquí podemos ver el tipo de cambio con respecto al dólar desde el inicio de gobierno. Cerramos el mes el 31 de enero con 20.64, lo que representa una depreciación del 1.3 por ciento.",0.0,34,03,02,2022
CARLOS TORRES ROSAS,"Comparado con otras monedas del mundo, aquí podemos ver el 1.3 por ciento de México. Destacar un par de monedas de países latinoamericanos como el peso colombiano, el peso chileno, que oscilan en una depreciación aproximada del 20 por ciento.",0.0,40,03,02,2022
CARLOS TORRES ROSAS,"A 37 meses de gobierno podemos comparar el comportamiento del tipo de cambio contra gobiernos anteriores. Aquí podemos ver la cifra de 1.3 por ciento que ya mencioné comparado contra los sexenios anteriores, 40 por ciento, 20 por ciento, 17 por ciento, menos 145 por ciento, 34 por ciento y en este caso más de 700 por ciento.",0.0,58,03,02,2022
CARLOS TORRES ROSAS,"Si vemos el tipo de cambio, de cómo recibió cada gobierno y cómo se entregó, podemos ver que, de cómo se recibió en este gobierno, de 20.37, pues prácticamente no hay depreciación comparado con sexenios anteriores.",0.0,36,03,02,2022
CARLOS TORRES ROSAS,Aquí podemos ver el precio de la mezcla mexicana de petróleo desde el inicio del gobierno y esto representa un incremento del 56 por ciento.,0.0,25,03,02,2022
CARLOS TORRES ROSAS,"Con respecto a la deuda externa, esta se presentó hace un mes ya con el ajuste que se hizo al estimado del Producto Interno Bruto del cierre del año pasado, cerramos la deuda como porcentaje del PIB en 50.2 por ciento.",0.0,41,03,02,2022
CARLOS TORRES ROSAS,"Destacar que la deuda se recibió en 44.9 por ciento, hubo una reducción en el primer año que bajó a 44.5 y, derivado de la caída del PIB por la crisis del COVID, este aumentó a 51 por ciento, pero ya se registra una reducción.",0.0,45,03,02,2022
CARLOS TORRES ROSAS,"Si esto lo comparamos contra los sexenios anteriores en términos nominales, cuánto ha aumentado porcentualmente la deuda en millones de pesos, a tres años la deuda ha aumentado 24 por ciento y si lo comparamos con sexenios anteriores tenemos 46.6 por ciento, 39.8 y 33.5.",0.0,45,03,02,2022
