Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
GALIA BORJA GOMEZ," Con permiso, presidente.",0.32823650481604266,3,11,12,2020
GALIA BORJA GOMEZ,Buenos días.,0.32823650481604266,2,11,12,2020
GALIA BORJA GOMEZ,Yo les voy a exponer acerca de las aportaciones voluntarias que de sus sueldo y aguinaldo hicieron los… hicimos los servidores públicos.,0.32823650481604266,22,11,12,2020
GALIA BORJA GOMEZ,"Los antecedentes son el decreto de austeridad que se publicó en el Diario Oficial de la Federación el pasado 23 de abril y que mencionaba que podía haber una reducción voluntaria que iba de cinco a 25 por ciento del salario, desde subdirector hasta nivel de presidente, de manera progresiva.",0.32823650481604266,50,11,12,2020
GALIA BORJA GOMEZ,"Asimismo, los lineamientos para el pago del aguinaldo que se publicaron el 6 de noviembre de este año indicaban asimismo una progresividad también desde un día hasta 20 días del aguinaldo que podría donarse, bueno, aportarse.",0.32823650481604266,36,11,12,2020
GALIA BORJA GOMEZ,Precisamente ¿cuál fue el mecanismo de recaudación?,0.32823650481604266,7,11,12,2020
GALIA BORJA GOMEZ,"Consideramos que era viable y era mejor, para dar trazabilidad al recurso y total rendición de cuentas, que estos recursos que los servidores públicos aportaban voluntariamente, lo hicieran a través del mecanismo que ya tiene la Tesorería de la Federación para recaudar las contribuciones que en general hace la ciudadanía, esto es, más de 20 bancos en donde se puede se hacer el pago.",0.32823650481604266,64,11,12,2020
GALIA BORJA GOMEZ,"Y, además, de esa forma los recursos entran directamente a la Ley de Ingresos. Eso sí, a un renglón muy específico para que posteriormente se pudiera dar la correspondiente ampliación presupuestal y el gasto saliera como todo el demás gasto del gobierno federal, vía presupuesto, y de esta forma va a estar plasmado en la Cuenta Pública que se presentará en los próximos meses.",0.32823650481604266,64,11,12,2020
GALIA BORJA GOMEZ,"Al 8 de diciembre, de esta manera hemos recaudado 108.6 millones de pesos y entonces se hizo un grupo de trabajo con el Insabi, el programa IMSS-Bienestar, la Beneficencia Pública y la Secretaría de Hacienda para que de una manera coordinada pudiéramos implementar el gasto.",0.32823650481604266,45,11,12,2020
GALIA BORJA GOMEZ,"Entonces, el Insabi, la Secretaría de Hacienda le dio la ampliación presupuestal al Insabi quien es el que va a comprar, el ejecutor de gasto. Se decidió comprar 80 ambulancias para los hospitales rurales que atiende el programa IMSS-Bienestar y cada quien con base en sus facultades participó en este grupo de trabajo, que muy rápidamente pudo iniciar la compra que a continuación presentará la doctora Gisela, del programa IMSS-Bienestar.",0.32823650481604266,70,11,12,2020
GALIA BORJA GOMEZ,Gracias.,0.32823650481604266,1,11,12,2020
