Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
DIEGO PRIETO HERNADEZ," Muy buenos días, presidente, canciller, compañeras y compañeros. Con el deseo que tengan un año venturoso, de mucha salud, buenos resultados y mucho cariño de sus familias y sus cercanos.",0.0,30,05,01,2023
DIEGO PRIETO HERNADEZ,"Vamos a dar cuenta, en primer término, de los avances generales del trabajo arqueológico vinculado con este proyecto prioritario del Gobierno de México, que es el Tren Maya. Como ustedes pueden observar, prácticamente del tramo 1 al tramo 6 ya se ha concluido el trabajo de prospección, que consiste en el recorrido, los recorridos y reconocimientos en terreno para poder dar cuenta y registrar las estructuras arqueológicas y las concentraciones de vestigios y materiales que deben ser recuperados.",0.0,78,05,01,2023
DIEGO PRIETO HERNADEZ,"Posteriormente, el trabajo de excavación ha concluido también prácticamente de los tramos 1 al 4, de manera que ahora este trabajo se concentra en los tramos 5, 6 y 7.",0.0,30,05,01,2023
DIEGO PRIETO HERNADEZ,"En cuanto a la recuperación de materiales arqueológicos, seguimos avanzando. Hemos podido identificar, registrar y dar cuenta de 35 mil 700 estructuras arqueológicas inmuebles, me refiero con ello a albarradas, cimentaciones, áreas domésticas y también algunas plataformas, algunos basamentos piramidales y por supuesto también caminos antiguos mayas o sacbé.",0.0,49,05,01,2023
DIEGO PRIETO HERNADEZ,"Por lo que hace a la recuperación de bienes muebles, hemos podido recuperar a la fecha 739 mil 274 fragmentos de cerámica, que son analizados para poder reconocer temporalidades, estilos, intercambios y por supuesto entender cómo se desarrollan los vínculos culturales en esta gran área que, como ha dicho el señor presidente, es ahora el ámbito del más grande proyecto de investigación sobre las culturas mayas antiguas que se haya hecho en la historia.",0.0,74,05,01,2023
DIEGO PRIETO HERNADEZ,"Por otro lado, de esa cantidad de bienes muebles, hay que reconocer también mil 651 bienes muebles relativamente íntegros, me refiero con ello a material de cerámica, a metates, a figuras de piedra, a herramientas líticas y otros objetos que son relativamente, y potencialmente útiles para fines de exhibición, fines museográficos. Y de ellos, tenemos 591 vasijas en proceso de análisis y restauración, muchas de ellas con inscripciones que hablan de la pertenencia de estas vasijas a personajes o a grupos mayas determinados.",0.0,83,05,01,2023
DIEGO PRIETO HERNADEZ,"Por otro lado, se han recuperado 463 osamentas, es decir, enterramientos de restos humanos, muchos de ellos con ofrendas asociadas a éstas, y mil 114 rasgos naturales asociados a la presencia de grupos humanos, particularmente en cuevas, cenotes, aguadas y estructuras para la canalización de las aguas pluviales.",0.0,48,05,01,2023
DIEGO PRIETO HERNADEZ,"En los tramos 6 y 7 empezamos ya a recuperar material arqueológico, todavía de manera inicial, pero también, y ahora que estamos próximos a hacer nuestro primer recorrido con el señor presidente a toda la longitud del Tren Maya, decirles que por lo que hace al Tramo 7 ya hemos definido un trazo que considera la protección de 26 monumentos categoría 4, es decir, monumentos que tienen una relevancia particular, monumentos deben ser conservados en su integralidad.",0.0,77,05,01,2023
DIEGO PRIETO HERNADEZ,"Vamos entonces avanzando en la infografía, presentamos las 26 zonas arqueológicas que van a ser trabajadas en el Programa de Mejoramiento de Zonas Arqueológicas, todas ellas con actividades para la investigación, la conservación, el cuidado y la mejora de las unidades e infraestructuras para la atención al público y en este programa se consideran nueve Centros de Atención a Turistas y Visitantes, que también se presentan en el mapa.",0.0,69,05,01,2023
DIEGO PRIETO HERNADEZ,"El día de hoy quisiera presentarles, como ya es costumbre, un video que habla de las tareas del Programa de Mejoramiento de Zona Arqueológicas en una zona de enorme importancia para la humanidad y con un gran flujo de visitantes, que es la zona arqueológica de Chichén Itzá. Adelante.",0.0,49,05,01,2023
DIEGO PRIETO HERNADEZ," Es todo, presidente.",0.0,3,05,01,2023
DIEGO PRIETO HERNADEZ, Cronistas.,0.0,1,05,01,2023
