Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
OLGA SANCHEZ CORDERO," Muy buenos días a todas, a todos ustedes.",0.32823650481604266,8,10,09,2020
OLGA SANCHEZ CORDERO,"Efectivamente, como lo acaban de señalar, el Proyecto Integral Morelos, así lo hemos llamado, PIM, consiste en la construcción de dos centrales termoeléctricas en la comunidad de Huexca, un gasoducto que atraviesa los estados de Tlaxcala, Puebla y Morelos, y un acueducto desde Cuautla, con una longitud de 10 kilómetros de longitud.",0.32823650481604266,52,10,09,2020
OLGA SANCHEZ CORDERO,"Inició, como lo señala el presidente, hace varios años, en el 2012 y en el 2019 el presidente ordenó realizar una consulta ciudadana para conocer si era deseo de la población el continuar o no con el proyecto, que estuvo a cargo de la licenciada Diana Álvarez Mauri.",0.32823650481604266,48,10,09,2020
OLGA SANCHEZ CORDERO,"Como la mayor parte de las personas votaron por el proyecto, el 60 por ciento, algunos ejidatarios se inconformaron y presentaron diversas demandas de amparo, alegando que el proyecto implicaba la disminución del caudal de riego que utilizan para sus tierras.",0.32823650481604266,41,10,09,2020
OLGA SANCHEZ CORDERO,"En dos asuntos -aquí están las láminas, vamos a ser súper breves, porque traíamos una presentación más larga, pero esta es la muy corta- en dos asuntos de todos los que se interpusieron se consiguió la suspensión definitiva para el efecto de no disminuir el agua de riego de los ejidos.",0.32823650481604266,51,10,09,2020
OLGA SANCHEZ CORDERO,"A efecto de corroborar si había una afectación para los ejidatarios, se realizaron diversas periciales en hidrología forense, las cuales arrojaron que el proyecto no causaba una falta de suministro de agua en los canales de riego de los ejidos. Estas fueron periciales, de hidrología forense muy puntuales, con peritos muy profesionales y ellos arribaron a la conclusión de que no causaba una falta de suministro de agua en los canales de riego de los ejidos.",0.32823650481604266,76,10,09,2020
OLGA SANCHEZ CORDERO,"Actualmente, los dos juicios de amparo únicamente vinculados con el nivel de suministro de agua para el riego se sobreseyeron en lo principal y fue confirmada esta resolución del juez de distrito por el Tribunal Colegiado de Circuito, ya que no hubo una afectación de los derechos de los ejidatarios.",0.32823650481604266,50,10,09,2020
OLGA SANCHEZ CORDERO,"Al no haber ninguna suspensión ya vigente relacionada con la construcción y abastecimiento del acueducto, Conagua procedió a otorgar permisos a la Comisión Federal de Electricidad para continuar con el proyecto; por lo tanto, jurídicamente, jurídicamente están resueltos todos los juicios de amparo y jurídicamente puede continuarse con el proyecto.",0.32823650481604266,50,10,09,2020
OLGA SANCHEZ CORDERO,Muchas gracias.,0.32823650481604266,2,10,09,2020
OLGA SANCHEZ CORDERO," Sí, sí. Sin tener en este momento las constancias de autos, presidente, ni las resoluciones, de lo que yo me acuerdo es que la Sala Regional Especializada multó a unos concesionarios el año pasado, fue un precedente, por haber permitido la transmisión completa de las mañaneras.",0.32823650481604266,46,10,09,2020
OLGA SANCHEZ CORDERO,"Pero ahí la sala regional, hasta donde yo recuerdo, porque esto fue el año pasado, hizo una distinción muy clara entre la libertad de expresión y los informes que debe dar, la libertad de expresión en esta sección de preguntas y respuestas, así también como los informes, que no tienen contenido de propaganda, sino que son informes de gobierno.",0.32823650481604266,59,10,09,2020
OLGA SANCHEZ CORDERO,"Por ejemplo, en materia de educación, en materia de salud, que deben ser conocidos por la población que tampoco -y que también es parte de las mañaneras- que tampoco era un tema en donde se debería de restringir ni la libertad de expresión ni tampoco la información que se da al pueblo sobre algunos aspectos importantes que no consideran que sea propaganda y solamente una parte, pero esto fue un precedente el año pasado.",0.32823650481604266,74,10,09,2020
OLGA SANCHEZ CORDERO,"Entonces, en base a este precedente es la manifestación del presidente del INE, porque, efectivamente, el Tribunal Electoral recientemente no se abocó al fondo del asunto, sino solamente a temas de forma.",0.32823650481604266,32,10,09,2020
OLGA SANCHEZ CORDERO,"Pero a mí me gustaría, señor presidente, si no tiene usted inconveniente, traer la información, porque es solamente de memoria y solamente lo que aconteció el año pasado y la sentencia que emitió el tribunal. Si en otra ocasión me permite, yo con mucho gusto traeré todos los antecedentes, los precedentes y cómo resolvió tanto la sala regional como el tribunal, la Sala Superior del Tribunal Electoral y cómo interpreta el INE esta decisión.",0.32823650481604266,74,10,09,2020
OLGA SANCHEZ CORDERO,Gracias.,0.32823650481604266,1,10,09,2020
OLGA SANCHEZ CORDERO," Sí, efectivamente es el sistema completo, porque es el sistema de protección a niñas y niños, adolescentes. Sipinna tiene en cada uno de los estados las Sipinna estatales.",0.32823650481604266,28,10,09,2020
OLGA SANCHEZ CORDERO," Y la instancia federal es una instancia de coordinación y de normatividad y yo creo que Sipinna ha hecho un muy buen trabajo, la verdad, en la protección de las niñas, de los niños, de los adolescentes, pero desde luego todo esto tiene que llegar primero al nivel local, al nivel de las entidades federativas de los estados, y también al nivel municipal; es decir, si nosotros queremos que cualquier acción de gobierno pueda tener éxito debe llegar al… debe ser también un compromiso de los estados, de las entidades federativas y también de los municipios.",0.32823650481604266,96,10,09,2020
OLGA SANCHEZ CORDERO,"Y en ese sentido, si en alguna ocasión nos da oportunidad el presidente de traerles a ustedes toda la proyección que tenemos a nivel nacional de Sipinna… Hace relativamente poco tuvimos una videoconferencia con las Sipinna de los estados y si podemos, también llegarles a todos los municipios que son realmente los que realizan todas las acciones del gobierno.",0.32823650481604266,59,10,09,2020
OLGA SANCHEZ CORDERO,"La federación pues sí tiene un sistema, pero este sistema también es un sistema federal con las diversas entidades federativas y yo creo que ahí el fortalecimiento de las Sipinna locales es el que debe de atender en muchas ocasiones todos estos temas ya locales, pero estamos muy pendientes y Sipinna no es solamente normativa, sino que integra a todo el sistema.",0.32823650481604266,62,10,09,2020
OLGA SANCHEZ CORDERO,"Este es un sistema que, la verdad de las cosas, sí ha dado resultados desde que se fundó y ahora vamos a tener algunas reuniones muy especiales, por ejemplo, en diversos temas, como en el tema migratorio, los niños migrantes, Sipinna y el Instituto Nacional de Migración y la Unicef, nosotros quisiéramos incorporar más a la Unicef en todos estos temas.",0.32823650481604266,61,10,09,2020
OLGA SANCHEZ CORDERO,"Pero sí tenemos una proyección importante sobre esta situación, tenemos conocimiento de los dos casos que está señalando aquí el periodista y desde luego estamos pendientes de esos casos y de muchos otros.",0.32823650481604266,33,10,09,2020
OLGA SANCHEZ CORDERO," Efectivamente, estuvimos con las personas, con las señoras porque todas básicamente son mujeres, bueno, todas son mujeres las que fueron ayer a la Secretaría de Gobernación, las atendimos puntualmente, nos comprometimos con ellas en que las diversas instancias de la secretaría, la Unidad de Fortalecimiento al Sistema de Justicia, que tiene mesas especiales precisamente para dar seguimiento a los diversos casos las iba a atender puntualmente.",0.32823650481604266,66,10,09,2020
OLGA SANCHEZ CORDERO,"Que Conavim, la titular de Conavim iba a ir a sus estados porque muchos de estos asuntos de feminicidios y de violaciones y de violencia contra las mujeres son competencia local, entonces que iba a ir a las diversas entidades federativas, a las diversas fiscalías o procuradurías para dar seguimiento puntual a todos estos reclamos legítimos de estas mujeres que, o ellas o sus hijas o sus familiares, han sido violentadas.",0.32823650481604266,71,10,09,2020
OLGA SANCHEZ CORDERO,"Y así vamos a vernos cada… siguiendo precisamente el ejemplo del presidente de poner fechas en cada actuación y en cada reunión, nos vamos a reunir en principio la semana próxima, el día 17 si mal no recuerdo, y posteriormente nos vamos a estar reunión o cada 15 días o cada mes para ir siguiendo los diferentes asuntos que cada una de estas personas tiene.",0.32823650481604266,65,10,09,2020
OLGA SANCHEZ CORDERO,"Lo de la comisión, las instalaciones de la comisión no fue tema que se pudiera, que estuviera en la reunión, ninguno de estos temas. Pero sí, yo creo, y aquí lo digo públicamente, yo creo que si ya se está atendiendo su reclamo y se va a atender de manera profesional y adecuada, pues yo creo que ya no tendrían ellas por qué estar dentro de las instalaciones si sus legítimas preocupaciones y reclamos están siendo debidamente y puntualmente atendidos desde la Secretaría de Gobernación con todas las instancias que nosotros tenemos para atender violencias.",0.32823650481604266,95,10,09,2020
OLGA SANCHEZ CORDERO,"Más allá de esto, vamos a seguir, van a venir más personas en esta semana que entra, que ya están llegando de los diversos estados, pero lo que sí yo les dije es que muy… Digamos, para ellas es un esfuerzo muy importante en transporte y en llegar aquí a la Ciudad de México y todo el hospedaje, en fin, que nosotros vamos a ir a sus entidades federativas a través de Fabiola Alanís, a través de la Comisionada para atender directamente allá en sus estados sus problemáticas y la no atención que están reclamando no haber recibido por parte sobre todo de las autoridades de procuración e impartición de justicia.",0.32823650481604266,111,10,09,2020
OLGA SANCHEZ CORDERO, Nosotros vamos a atenderlas en forma individual y a los colectivos de estas personas.,0.32823650481604266,14,10,09,2020
OLGA SANCHEZ CORDERO,"Y efectivamente, tenemos todo el sistema de Indesol, del Paimef y tenemos también los instrumentos que en la Secretaría de Gobernación tenemos para la atención, inclusive Conapo, el Consejo Nacional de Población, la Comisión Nacional para Erradicar la Violencia Contra las Mujeres, las comisiones que tenemos todas integradas, la Comisión de Víctimas también, en fin, todo lo que está integrado dentro de la Secretaría de Gobernación estamos poniéndola a su disposición de cada uno de estos colectivos y de las mujeres que fueron el día de ayer a Gobernación.",0.32823650481604266,89,10,09,2020
