Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
DIEGO PRIETO HERNANDEZ," Muy buenos días tengan todas y todos ustedes. Señor presidente, señora jefa de Gobierno, canciller, director May.",0.0,17,12,01,2023
DIEGO PRIETO HERNANDEZ,"Me da mucho gusto salgamos a hablar del trabajo arqueológico relacionado con el Tren Maya después del video y la presentación que hizo el director general de Fonatur, porque hay que tener siempre presente que la recuperación de la memoria y de los impulsos de las culturas ancestrales no pueden desligarse de las culturas vivas, de lo que hoy piensan, sienten, quieren y esperan los pueblos mayas y los pueblos del sureste mexicano.",0.0,73,12,01,2023
DIEGO PRIETO HERNANDEZ,"Por eso, me parece importante que vinculemos siempre el patrimonio histórico y arqueológico con el patrimonio cultural vivo, con el patrimonio que representan nuestros pueblos originarios y la diversidad de las culturas que hacen a la nación.",0.0,37,12,01,2023
DIEGO PRIETO HERNANDEZ,"Vamos a estar ahora informando mucho más frecuente, porque acompañaremos al presidente ahora en giras quincenales. Por eso, resulta que estuvimos el jueves pasado y estamos ahora con mucho gusto dando cuenta de este importante trabajo que representa la recuperación de la memoria y del conocimiento de las civilizaciones y culturas que nos han precedido.",0.0,55,12,01,2023
DIEGO PRIETO HERNANDEZ,"En relación con el salvamento arqueológico, hacer notar, en primer término, que de los tramos 1 al 5 prácticamente ya hemos concluido la prospección de campo, y del tramo 1 al 4 ya concluimos básicamente las excavaciones.",0.0,37,12,01,2023
DIEGO PRIETO HERNANDEZ,"En el Tramo 5 tenemos todavía una tarea relacionada con la excavación, tanto en la sección norte como sur.",0.0,19,12,01,2023
DIEGO PRIETO HERNANDEZ,"Y el Tramo 6 y 7 tenemos todavía un trabajo importante en lo que respecta a la excavación, pero prácticamente estamos en el tramo 6 concluyendo la prospección de campo y en el Tramo 7 llevamos más de las dos terceras partes de avance en este terreno.",0.0,47,12,01,2023
DIEGO PRIETO HERNANDEZ,"Sólo en una semana hemos podido avanzar en la recuperación de importante material e información arqueológica. Tenemos ahora ya el registro de 37 mil 311 bienes inmuebles que abarcan desde cimentaciones de áreas residenciales, albarradas, caminos antiguos o sacbé, basamentos, edificios abovedados y una gran cantidad de edificaciones que hablan de la enorme densidad poblacional que llegó a tener el área maya de México.",0.0,64,12,01,2023
DIEGO PRIETO HERNANDEZ,"Setecientos cuarenta y dos mil ochocientos noventa un fragmentos de cerámica, que están siendo analizados en los laboratorios y talleres que hemos instrumentado para desarrollar este trabajo de investigación.",0.0,29,12,01,2023
DIEGO PRIETO HERNANDEZ,"Mil seiscientos ochenta y dos bienes muebles relativamente íntegros, desde material lítico, metates, figurillas y piezas de cerámica, que incluyen 699 vasijas en proceso de análisis, y que pronto estaremos exhibiendo en diversas exposiciones y museos.",0.0,36,12,01,2023
DIEGO PRIETO HERNANDEZ,Cuatrocientas sesenta y tres osamentas y mil 145 rasgos naturales asociados a la presencia de grupos humanos.,0.0,17,12,01,2023
DIEGO PRIETO HERNANDEZ,"En el Tramo 6 y 7 ya llevamos un avance importante, pero quiero destacar también que, de manera creciente, el trabajo de salvamiento va concluyendo y ahora nos habremos de centrar fundamentalmente en el trabajo de mejoramiento de las zonas arqueológicas.",0.0,41,12,01,2023
DIEGO PRIETO HERNANDEZ,"En el Tramo 7 es muy importante, porque es el tramo más largo y pasa por las orillas de esta importante reserva de la biosfera de Calakmul, ya hemos alcanzado un trazo definitivo gracias a la instrucción del presidente que se protegieran todos los vestigios que deben ser conservados in situ, ya tenemos un trazo definitivo, de manera que estaremos acompañando las obras a cargo de la Secretaría de la Defensa Nacional, con la tarea de recuperación y conservación del material arqueológico.",0.0,82,12,01,2023
