Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
SYLVIA LORENA VARELA RAMON, Muy buenos días.,0.32823650481604266,3,13,08,2020
SYLVIA LORENA VARELA RAMON,"Señor presidente, señor secretario de Salud, canciller, subsecretaria, Carlos Slim. Un placer hoy estar aquí con ustedes.",0.32823650481604266,17,13,08,2020
SYLVIA LORENA VARELA RAMON,"Es un día muy importante. Vivimos una situación, sin duda alguna, sin precedentes, a nivel no sólo de México, sino a nivel mundial, donde la situación de la pandemia nos ha afectado a todos de diferente manera, pero sin duda a todos, en una afectación de salud, de familiares, de amigos y también, sin duda alguna, un impacto devastador en la economía, tanto de México como la economía a nivel global de todos y cada uno de los países.",0.32823650481604266,79,13,08,2020
SYLVIA LORENA VARELA RAMON,"Entonces, hoy nos sentimos particularmente contentos y honrados de poder estar participando y comunicando oficialmente la alianza que hemos llevado a cabo entre diferentes actores, empezando con la Fundación Slim y las diferentes, las dos plantas de manufactura, el Grupo Insud en Argentina y Laboratorios Liomont, aquí, en México.",0.32823650481604266,49,13,08,2020
SYLVIA LORENA VARELA RAMON,"Es una alianza estratégica, como bien lo decía Carlos anteriormente, sin fines de lucro, en donde básicamente nuestro único objetivo es traer la potencial vacuna a México lo más pronto posible, cortando tiempos, a un costo económico bajo, a un costo económico razonable que nos permita maximizar la cantidad de personas que puedan recibir la vacuna.",0.32823650481604266,56,13,08,2020
SYLVIA LORENA VARELA RAMON,"En resumen, nos sentimos muy honrados de tener una vacuna que va a ser producida en México, hecha en México, por México, para México, por México para los mexicanos y para América Latina. Sin duda alguna, un momento de gran orgullo para todos nosotros.",0.32823650481604266,44,13,08,2020
SYLVIA LORENA VARELA RAMON,Tres factores importantes como lo mencionaba:,0.32823650481604266,6,13,08,2020
SYLVIA LORENA VARELA RAMON,"Estamos contando básicamente con este arreglo en donde es básicamente una alianza de riesgo compartido entre los diferentes actores, entre la fundación y entre los laboratorios de manufactura para poder acelerar la producción.",0.32823650481604266,33,13,08,2020
SYLVIA LORENA VARELA RAMON,"Lo que estamos haciendo es correr procesos en paralelo en donde estamos corriendo los estudios clínicos, donde no estamos cortando ninguna esquina ni sacrificando ningún espacio de seguridad, pero corriendo procesos paralelos para poder levantar el proceso de manufactura lo más pronto posible.",0.32823650481604266,43,13,08,2020
SYLVIA LORENA VARELA RAMON,"Cuando estamos hablando de una situación de pandemia tenemos dos hitos importantes que tenemos que tomar en cuenta: uno es lograr una solución de vacuna y eso lo estamos trabajando; pero segundo hito importante es, una vez que tenemos una solución de vacuna, es cómo logramos entonces levantar la capacidad reproductiva, porque tenemos una situación en donde la necesidad es para ocho billones de personas alrededor del mundo y para 125 millones de mexicanos.",0.32823650481604266,74,13,08,2020
SYLVIA LORENA VARELA RAMON,"Me remonto y me devuelvo un poquito para hablar de la vacuna en sí misma y de los estudios clínicos en referencia. A principios, durante marzo-abril realizamos y concluimos el estudio de fase 1 con mil 700 sujetos, principalmente en Inglaterra. Ese estudio básicamente estaba enfocado a demostrar la tolerabilidad de la vacuna y demostrar la respuesta inmune con resultados sumamente alentadores, tuvimos una respuesta inmune en el 100 por ciento de los sujetos en esta fase 1.",0.32823650481604266,78,13,08,2020
SYLVIA LORENA VARELA RAMON,"Inmediatamente, nos dimos a la tarea de arrancar el estudio de fase 3. El estudio de fase 3 básicamente estará cubriendo aproximadamente 50 mil personas en Inglaterra, Estados Unidos, Sudáfrica y Brasil. Esperamos la conclusión del estudio de fase 3 hacia finales de noviembre o diciembre.",0.32823650481604266,46,13,08,2020
SYLVIA LORENA VARELA RAMON,"El acuerdo que nos compete, básicamente considera que, una vez que tengamos los resultados de fase 3, procedemos al registro sanitario, como debe ser, ante Cofepris, e inmediatamente, durante el cuarto trimestre, empezamos un proceso de transferencia de tecnología con ambas plantas, el Grupo Insud en Argentina y laboratorios Liomont, acá en México.",0.32823650481604266,53,13,08,2020
SYLVIA LORENA VARELA RAMON,"Durante el primer trimestre del año, entonces ya arrancamos el proceso de manufactura, donde la sustancia activa va a ser hecha en Argentina, exportada a México para envasado, terminado, distribución en México y exportación al resto de los países.",0.32823650481604266,39,13,08,2020
SYLVIA LORENA VARELA RAMON,"Cuando hablamos de la vacuna en sí misma estamos hablando de una vacuna que se refiere a un vector, a un vector donde… Cuando decimos un vector, estamos hablando, imagínense que estamos hablando de un coche, por ejemplo, y esa plataforma la utilizamos anteriormente en otros tipos de virus.",0.32823650481604266,49,13,08,2020
SYLVIA LORENA VARELA RAMON,"Ese coche, básicamente ahorita lo que estamos haciendo es cambiándole, digamos coloquialmente, cambiando las llantas de ese coche, introduciendo propiamente lo que es los picos del adenovirus, del coronavirus, para tener entonces un virus atenuado que consecuentemente no tiene afectación en el ser humano, pero empieza a generar una respuesta inmune en los sujetos. Esa respuesta inmune entonces lo que hace es el que el cuerpo ataque el virus y empiece a crear una memoria contra el virus, y con eso estaríamos entonces protegiendo a la población.",0.32823650481604266,87,13,08,2020
SYLVIA LORENA VARELA RAMON,"Hoy, sin duda alguna, queremos enormemente agradecer a la Fundación Slim en primera instancia. Empezamos discusiones con ellos hace aproximadamente ocho semanas. Como les mencionaba, esto es un proyecto de riesgo compartido donde todos estamos poniendo un poquito de nuestra parte para lograr acelerar el proceso productivo.",0.32823650481604266,47,13,08,2020
SYLVIA LORENA VARELA RAMON,"Un agradecimiento profundo también a Laboratorios Liomont y también un agradecimiento profundo al Gobierno de México por estar apoyando este proyecto y esta alianza estratégica que estamos haciendo hoy y, sin duda alguna, por priorizar una estrategia de vacunación para la población de México. Muchísimas gracias.",0.32823650481604266,46,13,08,2020
SYLVIA LORENA VARELA RAMON," Gracias por la pregunta. Creo que se me olvidó mencionar al principio que uno de los lineamientos principales que estamos siguiendo a través de esta alianza para México y para América Latina es poder proveer un acceso equitativo, no sólo para México, sino para el resto de los países de América Latina.",0.32823650481604266,52,13,08,2020
SYLVIA LORENA VARELA RAMON,"Entonces, se han establecido cadenas de producción en otras partes del mundo. Ustedes han visto posiblemente anuncios anteriores del Instituto Serum, de India, anuncios en Estados Unidos, anuncios en Europa. La idea principalmente de lograr este acuerdo hoy es darle prioridad a América Latina, como mencioné anteriormente, cortar los tiempos.",0.32823650481604266,50,13,08,2020
