Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
PREGUNTA," En el 2019, la tercera edición de la Feria Aeroespacial México espera la participación de 580 empresas de 40 países, 60 aeronaves en exposición estática, la asistencia de 50 mil visitantes especializados y que se logre alcanzar los seis mil encuentros de negocios. Todo ello, con el firme propósito de convertir a la Famex 2019 como el catalizador de la industria aeroespacial mexicana y principal de América Latina.",0.541333260777616,68,24,04,2019
PREGUNTA,"Con la capacidad de la Secretaría de la Defensa Nacional en la organización y promoción de nuestro potencial hacia todo el mundo, hoy comenzamos una nueva era en la Feria Aeroespacial México 2019, contribuyendo con las políticas públicas del gobierno federal en líneas de acción fundamentales como: el programa Jóvenes Construyendo el Futuro, brindando capacitación mediante el Foro de Educación Aeroespacial para que ingresen a la industria aeronáutica y de mantenimiento de aeronaves.",0.541333260777616,73,24,04,2019
PREGUNTA,"Fortaleciendo las relaciones binacionales con Canadá, este año ha sido designado como invitado de honor e incrementará el comercio con el sector aeronáutico y cooperación académica, el apoyo a las pequeñas y medianas industrias a través de precios preferenciales y asesoría para su incorporación a la cadena de suministros del sector aeronáutico, incluyendo a la academia, dependencias del gobierno federal y organismos aeronáuticos sin fines de lucro mediante el otorgamiento de espacios de exposición para promover sus negocios, ampliando sus expectativas de crecimiento y desarrollo en encuentros de negocios.",0.541333260777616,89,24,04,2019
PREGUNTA,"Famex promueve la innovación, diversificación e inclusión a través de seminarios de inversión extranjera y de migración al sector aeronáutico, y así contribuye con los objetivos propuestos por la Secretaría de Economía.",0.541333260777616,32,24,04,2019
PREGUNTA,"México, país de oportunidades para aterrizar grandes proyectos y despegar al mundo de la industria aeronáutica y de defensa.",0.541333260777616,19,24,04,2019
PREGUNTA,La Secretaría de la Defensa Nacional abre las alas de México e invita a la comunidad aeronáutica nacional e internacional a participar en la Famex 2019.,0.541333260777616,26,24,04,2019
PREGUNTA,Bienvenidos.,0.541333260777616,1,24,04,2019
PREGUNTA, Gobierno de México.,0.541333260777616,3,24,04,2019
PREGUNTA," Buenos días, señor presidente. Daniel Blancas, de Crónica.",0.541333260777616,8,24,04,2019
PREGUNTA,"Sobre el asunto de seguridad, presidente, en el imaginario colectivo siempre ha estado esta visión de que los gobernantes pueden negociar con el crimen organizado, tener acercamientos con el crimen organizado para pacificar un territorio; como se dice, ‘tener en sosiego una plaza’.",0.541333260777616,43,24,04,2019
PREGUNTA,¿Cuál es la postura del gobierno federal sobre este asunto? ¿Habrá negociación este sexenio con el crimen organizado?,0.541333260777616,18,24,04,2019
PREGUNTA, ¿Sabe usted si ha habido algunos intentos de algunos grupos criminales por acercarse a su gobierno y negociar?,0.541333260777616,18,24,04,2019
PREGUNTA, Y sin necesidad de negociar.,0.541333260777616,5,24,04,2019
PREGUNTA, Lo de las universidades.,0.541333260777616,4,24,04,2019
PREGUNTA," Buenos días, presidente. Soy Saúl Soltero, del canal de redes sociales El Nopal Times.",0.541333260777616,14,24,04,2019
