Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
CARLA VIZZOTTI," Cómo no. Muchas gracias, gracias presidente.",0.0,6,25,05,2021
CARLA VIZZOTTI,"Muy buenos días a todos, a todas, a todo el equipo, al director de Cofepris, al subsecretario, a Carlos Slim, al secretario canciller, al director, amiga compañera Nicolini.",0.0,28,25,05,2021
CARLA VIZZOTTI,"La verdad es que es un día muy importante para México y para Argentina, es un día patrio.",0.0,18,25,05,2021
CARLA VIZZOTTI,"Embajador Tomada, perdón.",0.0,3,25,05,2021
CARLA VIZZOTTI,"Lo que para nosotros… Nosotros estamos convencidos que la salud es el motor para el desarrollo social y económico. Y empezando por ese pilar y fortaleciendo la salud y trabajando en ese sentido, no solamente en respuesta a la pandemia, ya hemos tenido con el equipo de salud de México y con el equipo de salud de Argentina un encuentro muy fructífero viendo y recorriendo la respuesta que han tenido nuestros países desde el inicio de la pandemia, en lo que significa una situación inédita a nivel mundial encontrar soluciones a cada problema.",0.0,93,25,05,2021
CARLA VIZZOTTI,"Y cada paso se generaban desafíos nuevos y volver a encontrar la solución a esos desafíos, viendo cómo subían los casos, cómo luego bajan y cómo en este momento nosotros estamos en el hemisferio sur viviendo una situación epidemiológica como la que tenían ustedes a fin de año, en diciembre y en enero.",0.0,53,25,05,2021
CARLA VIZZOTTI,"Así que, a lo que se suma la vacunación y esa colaboración, esa decisión política, estratégica de nuestros presidentes, del presidente de México, del presidente de Argentina, allá por agosto, en colaboración con el sector privado, en colaboración con la Fundación Slim, a riesgo, como decía, todavía no se sabía el resultado de la fase 3, se pensó estratégicamente en producir vacunas en Latinoamérica para Latinoamérica y generar un paso hacía la equidad en el acceso a las vacunas, cosa que venimos diciendo entre México y Argentina.",0.0,87,25,05,2021
CARLA VIZZOTTI,"No ha sido equitativo el acceso a las vacunas, sobre todo en nuestra región, así que es realmente valorar esa colaboración, ese trabajo conjunto. Allí en enero cuando el subsecretario López-Gatell, por indicación del presidente, que habló con nuestro presidente estuvo en Argentina, esa colaboración que se generó para favorecer el acceso a la vacuna Sputnik V y esta consideración y este apoyo que está teniendo México en relación a la situación epidemiológica argentina y favorecer el acceso más rápido en este momento de vacunas para nuestro país.",0.0,88,25,05,2021
CARLA VIZZOTTI,"Cada vacuna es un riesgo menor de hospitalización y de muerte para cada persona que la recibe, sin lugar a dudas. Además de valorar la gestión de la pandemia, valorar la campaña de vacunación, hemos abordado otras áreas de la salud y sin lugar a dudas eso va a ser beneficioso para la economía, para el desarrollo, para la salud integral también.",0.0,62,25,05,2021
CARLA VIZZOTTI,"Esta pandemia ha tenido un impacto social muy importante en la humanidad, no sólo en la región de las Américas, así que, sin lugar a dudas nosotros vemos -cuando Hugo mostraba cómo están bajando los casos, cómo están bajando las hospitalizaciones- con muchísima alegría que ustedes estén transitando este momento y con muchísima esperanza para nuestro país.",0.0,57,25,05,2021
CARLA VIZZOTTI,"Y para los países del hemisferio sur tener ese horizonte temporal con la vacunación, con los cuidados y con la perspectiva de una vez por todas poder disminuir los casos, poder tener esta herramienta, que es la prevención primaria detrás de las vacunas, poder escalar la producción, que todos los países tengan vacunas para proteger a su población de riesgo y luego progresar a vacunar a toda la población y que de una vez por todas podamos, primero, valorar para siempre la salud, que nadie dude que la salud es una prioridad en los Estados; segundo, valorar nuestros estados presentes y después arrancar para seguir ese desarrollo económico y productivo que, sin lugar a dudas, nos va a encontrar más unidos que nunca.",0.0,123,25,05,2021
CARLA VIZZOTTI,Gracias.,0.0,1,25,05,2021
