Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
FRANCISCO IGNACIO TAIBO MAHOJO," Bien, la colección 21 para el 21 nació hace unos meses dentro de lo que llamamos la Estrategia de una república de lectores. La idea era producir una gran colección en términos de títulos y de ejemplares que nos permitiera una distribución masiva a lo largo y ancho del país. Al final, optamos por 21 títulos tras largas discusiones en el Consejo Editorial del Fondo de Cultura.",0.0,67,26,08,2021
FRANCISCO IGNACIO TAIBO MAHOJO,"Y tuvimos algunos problemas, en algunos casos algunos libros que nos interesaba que salieran en esta colección, o las agencias literarias o los herederos no estaban a favor de que sus autores tuvieran una distribución gratuita; en otros, las contradicciones eran más complicadas todavía, mientras que los herederos decían ‘sí’, las agencias literarias decían ‘no’.",0.0,55,26,08,2021
FRANCISCO IGNACIO TAIBO MAHOJO,"El hecho es que fue depurándose una lista a partir de lo que había en el Fondo de Cultura, a partir de conversaciones con autores que recogiera libros pos-Independencia, o sea, a partir de la Independencia hasta mediados del siglo XX.",0.0,41,26,08,2021
FRANCISCO IGNACIO TAIBO MAHOJO,"Esta colección, que voy a presentarles en unos instantes, consiste en, como les decía, 21 títulos de 100 mil ejemplares cada uno.",0.0,22,26,08,2021
FRANCISCO IGNACIO TAIBO MAHOJO,"Fue financiada por el instituto que le devuelve al pueblo lo robado, costó alrededor de 45 millones de pesos, que cubre costos de impresión, derechos de autor que se le pagaron a los herederos, a los autores y un microcosto de distribución, mínimo, prácticamente inexistente.",0.0,45,26,08,2021
FRANCISCO IGNACIO TAIBO MAHOJO,"El costo unitario por cada libro se ponía así, en los 21 pesos, lo cual, cuando vean los libros, van desde libros de 300 páginas hasta libros de un centenar, pero el costo promedio reunía esto.",0.0,36,26,08,2021
FRANCISCO IGNACIO TAIBO MAHOJO,"Armarla no era tan complicado y producirla, aunque tenemos que agradecer a Iepsa, la empresa estatal, por la velocidad con la que imprimió.",0.0,23,26,08,2021
FRANCISCO IGNACIO TAIBO MAHOJO,"Y tuvimos problemas de almacenamiento, dos millones 100 mil libros en las bodegas del fondo desbordaban las bodegas del fondo y de Educal sin normar la distribución.",0.0,27,26,08,2021
FRANCISCO IGNACIO TAIBO MAHOJO,"El problema con la producción de libros en una operación, esta, que es la operación más grande que ha habido en la historia de América Latina de regalo de libros, es muy ardua. No puedes volantear los libros, no puedes pararte en una esquina y regalar, tienes que encontrar que el libro indicado llegue al lector posible o al lector indicado, y en ese sentido la clave es: no le puedes dar en una sala de lectura infantil un libro de Monsiváis y, sin embargo, a un club de lectura en un CCH o un Bachilleres en Guadalajara tienes que hacerles llegar ese libro. Entonces, tienes que crear una distribución fragmentada y bajo la lógica de a quién vas, quién buscas y cómo llegas.",0.0,124,26,08,2021
FRANCISCO IGNACIO TAIBO MAHOJO,"En términos de la distribución optamos por 65 por ciento. Va a ser distribuida por Presidencia, ya les contará en su momento Jesús cómo los va a distribuir, entre ellos, los que les tocan a ustedes. Le tocaba a él, sí, ¿me equivoco? no; a mí me tocan los periodistas de cultura y medios de comunicación, de cultura. Y armamos esto.",0.0,61,26,08,2021
FRANCISCO IGNACIO TAIBO MAHOJO,¿Qué privilegiamos?,0.0,2,26,08,2021
FRANCISCO IGNACIO TAIBO MAHOJO,"Privilegiamos maestros de secundaria jubilados, los que están volviendo a leer en el ambiente que se ha creado en la República; privilegiamos jóvenes becarios por aquí y por allá; privilegiamos todas las estructuras de fomento a la lectura regadas, distribuidas por el país; privilegiamos los planes piloto, donde llegamos formando mediadores de lectura con los librobuses, etcétera; privilegiamos bibliotecas en las normales, privilegiamos universidades rurales, privilegiamos los centros de secundaria, de escuelas de ciencias del mar.",0.0,76,26,08,2021
FRANCISCO IGNACIO TAIBO MAHOJO,"Procuramos una distribución que en un determinado momento le permitiera a un adolescente ver los libros en una mesa, como los que están ahí, y escoger.",0.0,26,26,08,2021
FRANCISCO IGNACIO TAIBO MAHOJO,"Voy a comentarles un poco en qué consiste la colección. Son 21 libros, a minuto por libro son 21 minutos, voy a tratar de hacerlo en 30 segundos cada uno.",0.0,30,26,08,2021
FRANCISCO IGNACIO TAIBO MAHOJO,"La Revolución de Independencia, un libro maravilloso de Luis Villoro, yo creo el libro más inteligente que se ha escrito sobre la injerencia en México. La colección es mixta, incluye literatura y ensayos de historia y crónicas.",0.0,37,26,08,2021
FRANCISCO IGNACIO TAIBO MAHOJO,"Canek, de Emilio Abreu, pues ni comentarlo ¿no? es uno de los libros que más impacto ha causado entre poblaciones campesinas, curiosamente, según hemos podido comprobarlo.",0.0,26,26,08,2021
FRANCISCO IGNACIO TAIBO MAHOJO,"Muerte en el bosque, una antología de cuentos, de Amparo Dávila.",0.0,11,26,08,2021
FRANCISCO IGNACIO TAIBO MAHOJO,"Balún Canán, de Rosario Castellanos, que es la crónica más desgarrada del mundo de la mujer en esos territorios de la periferia de nuestro país.",0.0,25,26,08,2021
FRANCISCO IGNACIO TAIBO MAHOJO,"El libro rojo de la Independencia, de Riva Palacio y Payno, donde cuentan los asesinatos de las figuras clave de la Independencia: Hidalgo, Morelos, hasta Guerrero.",0.0,26,26,08,2021
FRANCISCO IGNACIO TAIBO MAHOJO,"Un libro maravilloso, La breve historia de la guerra contra los Estados Unidos, en el 46, 47, de José C. Valadés.",0.0,21,26,08,2021
FRANCISCO IGNACIO TAIBO MAHOJO,"Tomóchic, de Heriberto Frías.",0.0,4,26,08,2021
FRANCISCO IGNACIO TAIBO MAHOJO,Hay algunos de los que nos sentimos particularmente orgullosos y espero que se me note cuando digo que me siento particularmente orgulloso.,0.0,22,26,08,2021
