Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
DAVID LEON ROMERO," Muy buenos días a todos. Con su permiso, señor presidente.",0.32823650481604266,10,28,07,2020
DAVID LEON ROMERO,"Como ustedes bien saben, estamos en plena temporada de ciclones tropicales y lluvias que arrancó el 15 de mayo, terminará el 30 de noviembre.",0.32823650481604266,24,28,07,2020
DAVID LEON ROMERO,"La Conagua, el Servicio Meteorológico Nacional pronosticó entre 30 y 37 sistemas; de ellos, se han presentado 12 y tres han impactado en el territorio nacional, primero Amanda, después Cristóbal y en este caso Hanna en el norte de nuestro país.",0.32823650481604266,41,28,07,2020
DAVID LEON ROMERO,"Brevemente, este es un mapa de la precipitación pluvial del día de 26 de julio al 27 de julio que lo genera la Conagua y el Servicio Meteorológico Nacional.",0.32823650481604266,29,28,07,2020
DAVID LEON ROMERO,"En los colores fríos y en los azules y verdes, la menor precipitación pluvial; en los colores cálidos, la mayor precipitación pluvial.",0.32823650481604266,22,28,07,2020
DAVID LEON ROMERO,"Medimos la precipitación pluvial en milímetros, milímetros por metro cuadrado, que quiere decir litros por metro cuadrado. Podemos ver que en las zonas de los estados del norte de nuestro país, Coahuila, Nuevo León, Tamaulipas, hay colores muy fuertes que representan que llovió en esos sitios cerca de 500 litros en 24 horas, esto quiere decir 500 litros en un metro cuadrado acumulados en 24 horas. Esto nos habla de la gran precipitación pluvial que tuvimos por esas horas.",0.32823650481604266,79,28,07,2020
DAVID LEON ROMERO,"Una breve muestra muy rápida. Por ejemplo, en Gustavo Díaz Ordaz, esto en Tamaulipas, llovieron 367 litros por metro cuadrado, esto es casi el 50 por ciento de la lluvia que se tiene en todo un año.",0.32823650481604266,37,28,07,2020
DAVID LEON ROMERO,"Para el caso de Nuevo León, particularmente en Monterrey, llovieron 564 milímetros, acumulados en 48 horas, es decir, en 48 horas llovió casi el 80 por ciento, un poco más del 80 por ciento de lo que llueve en un año.",0.32823650481604266,41,28,07,2020
DAVID LEON ROMERO,"Esto nos habla de caudales muy grandes, que generan desafortunadamente a su paso daños, afectaciones que nos parecen muy lamentables y que en la cara de la otra moneda nos permiten tener agua en nuestras presas para dotar de agua potable a las familias de la región y también desarrollar las actividades agrícolas.",0.32823650481604266,53,28,07,2020
DAVID LEON ROMERO,"Nuestras presas de esos tres estados, Conagua administra 210 presas en el territorio nacional, en los estados del norte de nuestro país, particularmente Coahuila, Tamaulipas y Nuevo León, hay 18 presas, esas presas ganaron algo de nivel, eso permitirá una mayor disponibilidad de agua en la región.",0.32823650481604266,47,28,07,2020
