Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
OCTAVIO ROMERO OROPEZA," Con su permiso, señor presidente.",0.541333260777616,5,13,05,2019
OCTAVIO ROMERO OROPEZA,Muy buenos días a todas y a todos.,0.541333260777616,8,13,05,2019
OCTAVIO ROMERO OROPEZA,"El día de hoy queremos compartir con ustedes una excelente noticia. Después de cinco meses de negociaciones, Pemex ha logrado alcanzar un acuerdo muy importante para refinanciar una parte de su deuda con tres de las principales instituciones de la banca internacional.",0.541333260777616,42,13,05,2019
OCTAVIO ROMERO OROPEZA,"JP Morgan, representado en México por Felipe García Moreno, presidente y director general; HSBC, representado en México por Nuno Matos de Macedo, director general del Grupo Financiero, y Mizuho representado por Gerald Rizzieri, presidente y director general.",0.541333260777616,37,13,05,2019
OCTAVIO ROMERO OROPEZA,Sean ustedes bienvenidos y agradecemos su disposición a apoyar y brindarnos su confianza a nuestro país y a nuestra empresa.,0.541333260777616,20,13,05,2019
OCTAVIO ROMERO OROPEZA,No podemos dejar de mencionar que una de las constantes en la gestión de las anteriores administraciones de Petróleos Mexicanos se reflejan en el crecimiento sin precedentes de su deuda como podemos observar en la gráfica uno.,0.541333260777616,37,13,05,2019
OCTAVIO ROMERO OROPEZA,Aquí podemos ya observar entre el 18 y el 19 una disminución que explicaremos adelante.,0.541333260777616,15,13,05,2019
OCTAVIO ROMERO OROPEZA,"Podemos ver que en el año 2013 el endeudamiento de Pemex ascendía a 841 mil millones de pesos; sin embargo, ya en el cierre del 2018 el saldo de la deuda había sido incrementado hasta poco más de dos billones, es decir, en el trayecto de apenas cinco años las administraciones anteriores de Pemex más que duplicaron la deuda de esta empresa del Estado mexicano; en otras palabras, durante el sexenio pasado hicieron crecer la deuda de Pemex a una tasa promedio de 17.2 por ciento anual.",0.541333260777616,87,13,05,2019
OCTAVIO ROMERO OROPEZA,"En contraste con lo anterior, el actual gobierno federal posee plena consciencia de la responsabilidad que debemos tener en el manejo financiero de la empresa. Es por ello que desde el primer día de nuestra administración hemos diseñado y aplicado una responsabilidad absoluta en el manejo de la deuda pública en el marco de una política de estricta disciplina financiera como parte toral del que será nuestro próximo plan de negocios.",0.541333260777616,71,13,05,2019
OCTAVIO ROMERO OROPEZA,"Por ello, una de las premisas básicas de nuestra administración reside en que Pemex no incrementará su deuda, por el contrario, con el apoyo del gobierno de la República vamos a trabajar por una senda de reducción gradual en la medida de lo posible de la deuda que nos fue legada. A este respecto se referirá en breve el doctor Carlos Urzúa, secretario de Hacienda.",0.541333260777616,65,13,05,2019
OCTAVIO ROMERO OROPEZA,"Como se puede observar en la gráfica número 2, en poco más de cinco meses de la actual administración hemos logrado un desendeudamiento neto de 18 mil millones de pesos.",0.541333260777616,30,13,05,2019
OCTAVIO ROMERO OROPEZA,"Aquí es importante señalar que, si bien hubo un menor endeudamiento con respecto a 2016 en los años 17 y 18, también es conveniente señalar que fueron años donde la inversión en Pemex fue la históricamente más baja.",0.541333260777616,38,13,05,2019
OCTAVIO ROMERO OROPEZA,"En este año hemos logrado este desendeudamiento, pero con una muy importante inversión para la empresa.",0.541333260777616,16,13,05,2019
OCTAVIO ROMERO OROPEZA,"A la luz de tal premisa, el día de hoy lunes 13 de mayo de 2019, nos encontramos en esta reunión, en esta mesa, para subscribir una importante carta compromiso con estas tres instituciones financieras internacionales.",0.541333260777616,36,13,05,2019
