Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
PABLO GOMEZ ALVAREZ, Con la venia del presidente voy a dar lectura de una nota informativa en relación con el cuestionamiento que se hizo en la mañanera del día de ayer.,0.0,28,07,07,2022
PABLO GOMEZ ALVAREZ,"Derivado de las facultades con que cuenta la Unidad de Inteligencia Financiera, se realizó un análisis de los reportes financieros y avisos de quienes realizan actividades vulnerables, a través de los cuales se detectó un esquema donde un expresidente de la República obtuvo beneficios económicos.",0.0,45,07,07,2022
PABLO GOMEZ ALVAREZ,"En este esquema se observó que el exmandatario, por medio de transferencias internacionales, recibió 26 millones un mil 429 pesos 74 centavos, moneda nacional, de la siguiente manera:",0.0,28,07,07,2022
PABLO GOMEZ ALVAREZ,"El 21/08/2019, 16 millones ocho pesos con 20 centavos.",0.0,9,07,07,2022
PABLO GOMEZ ALVAREZ,"El 20/10/2021, cinco millones 702 mil pesos con 62 centavos.",0.0,10,07,07,2022
PABLO GOMEZ ALVAREZ,"El 29/10 de ese mismo año, 2021, cinco millones 718 pesos con 92 centavos.",0.0,14,07,07,2022
PABLO GOMEZ ALVAREZ,"Estos recursos fueron transferidos por una familiar consanguínea desde una cuenta en México hacia España. Además, dicho familiar aplicó estas operaciones con un hermano del exmandatario al enviarle cheques por la cantidad aproximada de 29 millones de pesos.",0.0,38,07,07,2022
PABLO GOMEZ ALVAREZ,"La familiar consanguínea registró retiros por 189 millones 857 mil 108 pesos 16 centavos moneda nacional, y depósitos por la cantidad de 47 millones 523 mil 677 pesos 17 centavos moneda nacional, entre el año 2013 y el año 2022.",0.0,40,07,07,2022
PABLO GOMEZ ALVAREZ,"De los depósitos, se destaca la recepción de recursos en efectivo por 36 millones 333 mil 939 pesos con 31 centavos entre esos mismos años, en esos mismos años de 2013 a 2022.",0.0,33,07,07,2022
PABLO GOMEZ ALVAREZ,"Los depósitos mencionados resultan relevantes debido a que, al tratarse de operaciones en efectivo, no se conoce cuál es la fuente.",0.0,21,07,07,2022
PABLO GOMEZ ALVAREZ,"Aunado a lo anterior, se detectó que el expresidente tiene vínculos corporativos en dos empresas que identificamos, para efectos de esta nota, como empresa A y empresa B, respecto de las cuales se fijaron irregularidades fiscales y financieras.",0.0,38,07,07,2022
PABLO GOMEZ ALVAREZ,"En el caso de la empresa A, se advirtió que el exmandatario comparte la calidad de accionista con familiares consanguíneos que realizan operaciones por montos elevados. Se trata de una empresa familiar existente desde antes de que este expresidente fuera presidente.",0.0,41,07,07,2022
PABLO GOMEZ ALVAREZ,"Particularmente la empresa A le deposita a un accionista y familiar una cantidad aproximada de 35.9 millones, quien a su vez retorna a la misma empresa aproximadamente 22.8 millones.",0.0,29,07,07,2022
PABLO GOMEZ ALVAREZ,"Por otra parte, la empresa B fue constituida con el expresidente y familiares antes de que el expresidente fuera presidente, que esta tiene una relación simbiótica con una moral trasnacional, misma que se benefició de contratos del gobierno federal durante la administración del entonces titular del Ejecutivo.",0.0,47,07,07,2022
PABLO GOMEZ ALVAREZ,"Aunado a lo anterior, esta empresa es identificada como proveedor o prestador de servicios del gobierno durante el mandato del expresidente. En el año 2013 por un monto de 714 millones y pico, en 2014 por un monto de dos mil 126 millones y pico, en el 2015 por cinco mil 505 millones, en 2016 por 948 millones 799 mil, en 2017 por 991 millones y en 2018 por mil 246, para hacer un total en estos años de 10 mil 533 millones 499 mil 413 pesos con 48 centavos.",0.0,90,07,07,2022
PABLO GOMEZ ALVAREZ,"Aunado a lo anterior, la empresa B en el lapso comprendido de 2015 a 2021 envió 261 transferencias internacionales a Estados Unidos, Irlanda y Reino Unido por los siguientes montos: mil 557 millones 822 mil 839 pesos con 88 centavos moneda nacional y cuatro mil 942 millones 900 mil dólares de los Estados Unidos de América. Perdón, cuatro mil 942 millones… No, perdón, cuatro millones 942 mil 900 pesos, correcto. Dólares, perdón, dólares, cuatro millones 942 mil 900 dólares.",0.0,79,07,07,2022
PABLO GOMEZ ALVAREZ,"Asimismo, se identificó que la empresa B, en conjunto con una filial de la empresa trasnacional, tienen una cuenta en un banco con sede en la Unión Europea y a través de esta enviaron dos transferencias internacionales a Irlanda por un total de 164 mil 326 euros.",0.0,47,07,07,2022
PABLO GOMEZ ALVAREZ,"Esta es la nota de los datos. La carpeta o la información completa con todos sus detalles y por menores ha sido entregada a la Fiscalía General de la República y la Fiscalía General de la República ha abierto ya una carpeta de investigación. La fiscalía hará dicha investigación, la Unidad de Inteligencia Financiera aportará todo lo que vaya requiriendo la fiscalía.",0.0,62,07,07,2022
PABLO GOMEZ ALVAREZ,"Las investigaciones no están a cargo nunca de la UIF, la UIF hace simplemente acopio de información, de acuerdo con la ley, y el análisis de la misma, entrega a las unidades de inteligencia del gobierno, a otras entidades de los estados, de los municipios, información relevante de carácter financiero cuando es requerido o cuando es preciso hacerlo, pero no hace las investigaciones en ningún caso.",0.0,66,07,07,2022
PABLO GOMEZ ALVAREZ,"Así que, en relación con esto, no hay una actividad extraordinaria en la relación entre la UIF y la fiscalía, sino algo completamente normal que se lleva a cabo en este y muchísimos casos, y en la relación más directa, más permanente y más cordial, que es lo que tenemos entre la UIF y la Fiscalía General de la República.",0.0,60,07,07,2022
PABLO GOMEZ ALVAREZ,Muchas gracias.,0.0,2,07,07,2022
PABLO GOMEZ ALVAREZ," Los presuntos delitos los establece el fiscal, esa es parte de su función constitucional en el momento de judicializar una causa. Mientras no haya judicialización de una causa, no, no hay delito todavía.",0.0,33,07,07,2022
PABLO GOMEZ ALVAREZ,"Ahora, quiero advertirles una cosa, para información general: el Código Penal Federal le otorga a la Unidad de Inteligencia Financiera la capacidad de presentar denuncias por operaciones de procedencia ilícita, por ese delito, y para que ese delito sea judicializado en sede judicial, valga la redundancia, tiene que haber una denuncia presentada formalmente por la Unidad de Inteligencia Financiera, es el artículo 400 B del Código Penal Federal.",0.0,68,07,07,2022
PABLO GOMEZ ALVAREZ," La denuncia está presentada, la carpeta de investigación se fue ya abierta.",0.0,12,07,07,2022
PABLO GOMEZ ALVAREZ," Bueno, eso no puedo dar detalles de lo que ha hecho la fiscalía porque eso corresponde al fiscal, no a mí.",0.0,21,07,07,2022
PABLO GOMEZ ALVAREZ, Hablan al mismo tiempo.,0.0,4,07,07,2022
PABLO GOMEZ ALVAREZ," La UIF empezó este trabajo de elaboración de esta información, del análisis de es esta información en el momento en que se presentaron el 20 de… a partir de que se presentaron las transferencias el 20 de octubre del año 21, 2021.",0.0,42,07,07,2022
PABLO GOMEZ ALVAREZ," La denuncia siempre tiene que ser por posibles operaciones con recursos de procedencia ilícita, eso dice el Código Penal, ya no es cuestión optar por una cosa o por otra.",0.0,30,07,07,2022
PABLO GOMEZ ALVAREZ," El nombre de las empresas es reservado, porque es un asunto que está dentro de una carpeta de investigación y hay que preservar la presunción de inocencia, ¿no?",0.0,28,07,07,2022
PABLO GOMEZ ALVAREZ," Son comerciantes básicamente, el giro principal de todas ellas es el comercio de distintas cosas, no están en una sola rama.",0.0,21,07,07,2022
PABLO GOMEZ ALVAREZ, ¿Quiénes?,0.0,1,07,07,2022
PABLO GOMEZ ALVAREZ," A ver, la información con la que nosotros contamos es información resumida del gobierno federal a través de los organismos Compranet y otro más, no es algo exclusivo de información que provenga del sistema financiero, sino de la administración pública, es así como tenemos esa clase de informaciones.",0.0,48,07,07,2022
PABLO GOMEZ ALVAREZ,"Los movimientos bancarios o de otro tipo que están sometidos a la Ley de Prevención de las Operaciones con Recursos de Procedencia Ilícita, esos sí son entregados por el sistema financiero y otras entidades obligadas a la UIF, eso es lo que recibe la información; cuando esta es insuficiente, puede requerir otra clase de informaciones.",0.0,55,07,07,2022
PABLO GOMEZ ALVAREZ,"Nosotros recibimos información, la analizamos y operamos como monitor de entidades públicas y como elemento de la acción penal del Ministerio Público como denunciantes de acuerdo con el Código Penal Federal.",0.0,31,07,07,2022
PABLO GOMEZ ALVAREZ," Muy diversas, eso no lo detalla la información global de las compras de bienes y servicios del gobierno federal. En su momento claro que esto estará comprendido dentro de la investigación que se haga ya en sede ministerial.",0.0,38,07,07,2022
PABLO GOMEZ ALVAREZ," La Secretaría de la Función Pública sí, podría derivar de la carpeta de investigación de la fiscalía, siempre que el fiscal así lo determine y lo vea conveniente, una vista a la Secretaría de la Función Pública, naturalmente.",0.0,38,07,07,2022
PABLO GOMEZ ALVAREZ,"Pero no estamos hablando aquí de hechos relacionados con servidores públicos, ¿me entiende?, sino estamos hablando de cuestiones relacionadas, que pueden tener relación con la función pública, pero eso no está establecido en este momento. Podría eventualmente estarlo o podría no, estamos hablando aquí de actividades en el sistema financiero de parte de particulares.",0.0,54,07,07,2022
PABLO GOMEZ ALVAREZ," Es que no le puedo decir cuáles son las personas. No estamos autorizados nosotros para dar esas informaciones en este momento procesal, en otro momento podríamos estarlo.",0.0,27,07,07,2022
PABLO GOMEZ ALVAREZ," No tenemos el dato preciso de cuántas personas son, pero probablemente sean más de 15 personas en total.",0.0,18,07,07,2022
PABLO GOMEZ ALVAREZ," En esta nota que yo acabo de leer, no; los hubiera yo… me hubiera yo referido a eso, claro.",0.0,19,07,07,2022
PABLO GOMEZ ALVAREZ," Bueno, la UIF no hace las investigaciones, nosotros lo que hacemos es recibir información y analizarla, y después tenemos que ir a otras entidades, ¿no?, pero nosotros no hacemos investigación.",0.0,30,07,07,2022
PABLO GOMEZ ALVAREZ," Bueno, nosotros revisamos en general, las comunicaciones que hacen las entidades del sistema financiero hacia la UIF por mandato de ley. Todas las operaciones inusuales, las sospechosas, las que provienen o las que realizan personas expuestas políticamente, o sea, todos nosotros, todo el gobierno, para empezar, y más que el gobierno, ese conjunto de inusuales son informadas por el sistema financiero por mandato directo de la ley a la UIF, pero no sólo, sino también lo que llaman las actividades vulnerables, que son desde la compra de inmuebles, obras de arte, oro, metales preciosos, joyas, etcétera, una cantidad de cosas.",0.0,100,07,07,2022
PABLO GOMEZ ALVAREZ,"Se consideran vulnerables porque son ámbitos en los que suele lavarse dinero, ¿no? Entonces, todo eso es informado de manera permanente, sistemática por mandato de ley a la Unidad de Inteligencia Financiera, esa es la información básica que se recibe. Cuando ésta es no clara o es insuficiente, la unidad procede, también de conformidad con la ley y a través de instituciones como la Comisión Nacional Bancaria y de Valores y otras más, a requerir una ampliación de informaciones.",0.0,79,07,07,2022
PABLO GOMEZ ALVAREZ,"Todo esto es analizado posteriormente. Como no es posible analizar millones de datos que todos los días llegan a la unidad, se tiene en consideración cuáles son las cosas más importantes, ¿no? Se mide la situación de riesgo de cada uno de los sujetos que están siendo incluidos en los avisos o en los reportes que nosotros recibimos. Es así como se opera.",0.0,63,07,07,2022
PABLO GOMEZ ALVAREZ,Pero solamente en el caso del delito de operaciones con recursos de procedencia ilícita la UIF es proactiva en materia penal por disposición del código.,0.0,25,07,07,2022
PABLO GOMEZ ALVAREZ,"Todo lo demás, y eso mismo, lo tiene que incorporar en sus investigaciones la Fiscalía General de la República o las fiscalías de los estados que no atienden el asunto de operaciones con recursos de procedencia ilícita, pero sí algunos otros delitos que se pueden cometer en conexión con el lavado de dinero, ¿me entiendes?, que son las procuradurías de los estados, que nosotros también ayudamos con productos de inteligencia para que ellos lleven a cabo sus investigaciones con mayor facilidad porque, aunque ellos pueden requerir estados de cuenta y una serie de cosas, muchas veces no se sabe por dónde. Entonces, la UIF tiene como función indicarle al Ministerio Público dónde están justamente las cosas que pueden ser importantes para las investigaciones que realiza el Ministerio Público.",0.0,128,07,07,2022
PABLO GOMEZ ALVAREZ,"El gobierno no investiga penalmente, se cree que así es, pero no es así ni será así.",0.0,17,07,07,2022
PABLO GOMEZ ALVAREZ, ¿La qué?,0.0,2,07,07,2022
PABLO GOMEZ ALVAREZ," Bueno, es muy… No sé todavía, hay que esperar un poco de tiempo para poder…",0.0,15,07,07,2022
PABLO GOMEZ ALVAREZ,"Existe un diálogo permanente, fluido, sistemático, es un diálogo diario, puedo decirles. No exagero, todos los días tenemos una relación, un diálogo para un asunto, para otro, para lo que sea, con la Fiscalía General de la República. Hemos firmado un convenio para evitar malos entendidos y demás, poner simplemente claro cuáles son los conductos, cuáles son las formas a través de las que se lleva a cabo una de las… Bueno, yo creo que es la relación más importante que tiene la UIF, como entidad del gobierno federal, con la Fiscalía General de la República como órgano autónomo del Estado nacional mexicano, ¿no?",0.0,104,07,07,2022
PABLO GOMEZ ALVAREZ," No, no hemos hecho… Miren, quiero hacerles una aclaración. No sé si estoy abusando, presidente.",0.0,15,07,07,2022
PABLO GOMEZ ALVAREZ," Miren, hay una leyenda urbana, yo le digo así, de que la UIF congela cuentas. Hay algo de eso, pero no es así. La UIF no congela cuentas, congela personas, de acuerdo con la ley. Esto es un sistema mundial.",0.0,40,07,07,2022
PABLO GOMEZ ALVAREZ,"La inteligencia financiera y las consecuencias de los mismos es un sistema internacional que nos rige a nosotros, tanto nuestras leyes como tratados y convenciones internacionales firmadas por el Estado mexicano, y un compromiso mundial.",0.0,35,07,07,2022
PABLO GOMEZ ALVAREZ,Ahora bien…,0.0,2,07,07,2022
PABLO GOMEZ ALVAREZ, Espérame tantito.,0.0,2,07,07,2022
PABLO GOMEZ ALVAREZ,"Para saber de qué estamos hablando, nosotros, lo que hace la UIF es incorporar a una cosa que se llama lista de personas bloqueadas a personas físicas y personas morales. Esas personas no pueden hacer ninguna operación de ningún tipo en el sistema financiero nacional.",0.0,45,07,07,2022
PABLO GOMEZ ALVAREZ,"Entonces, esta es una medida de prevención de operaciones que puedan estar atentando contra el sistema financiero, cuya estabilidad y buen funcionamiento vinculado a los intereses de la economía está a cargo de la Unidad de Inteligencia Financiera por mandato de la ley.",0.0,43,07,07,2022
