Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
DAVID AGUILAR ROMERO," Señor presidente, muy buenos días.",0.0,5,13,11,2023
DAVID AGUILAR ROMERO,"Señor gobernador Alfonso Durazo, muchas gracias por la gran anfitrionía que siempre tiene.",0.0,13,13,11,2023
DAVID AGUILAR ROMERO,"Secretarias, secretarios, comandante, buenos días.",0.0,5,13,11,2023
DAVID AGUILAR ROMERO,Compañeros de los medios de comunicación.,0.0,6,13,11,2023
DAVID AGUILAR ROMERO,"Iniciamos con el ‘Quién es quién en los precios de los combustibles’, en donde al día de hoy podemos reiterar que, incluso más allá de factores externos, geopolíticos inclusive, las estrategias de incentivos fiscales siguen teniendo una incidencia favorable para consumidoras y consumidores.",0.0,43,13,11,2023
DAVID AGUILAR ROMERO,"Y esto lo notamos al ver que, si bien la mezcla mexicana al 9 de noviembre tuvo un precio promedio de 71 dólares con 52 centavos aquí en México, los precios promedio para esa fecha fueron de 22 pesos con 54 centavos en el caso de la gasolina regular y 24 pesos con 64 centavos y 24 pesos con dos centavos para la Premium y el diésel respectivamente.",0.0,68,13,11,2023
DAVID AGUILAR ROMERO,"Durante esta semana únicamente el diésel contará con un incentivo de 25.2 por ciento; no así la regular y la Premium, las cuales no lo tendrán.",0.0,26,13,11,2023
DAVID AGUILAR ROMERO,"En cuanto a indicadores de ganancia, tenemos a las marcas con el margen más elevado: Chevron, Petro Seven y Redco, y aquellas que haciendo un esfuerzo importante se han mantenido reiteradamente como aliadas de los consumidores, como es el caso de Total, G500 y Exxon Mobil, esto del 30 de octubre al 5 de noviembre.",0.0,55,13,11,2023
DAVID AGUILAR ROMERO,"Y en este mismo periodo, ya por regiones en el caso de la gasolina regular, tenemos a Petro Seven que en su estación de Servicio Zari, en Monterrey, Nuevo León, ofreció el litro a 25 pesos con 16 centavos y ojo con un margen de cinco pesos con 58 centavos. Ya estamos platicando con ellos para incentivarlos a que reconsideren los precios que ofrecen, sobre todo en esta ciudad de Nuevo León.",0.0,72,13,11,2023
DAVID AGUILAR ROMERO,"Y en contraste, también en la regular, en Cosoleacaque, Veracruz, franquicia Pemex en su gasolinera Majofra, en la carretera San Pedro Mártir, con únicamente 16 centavos de ganancia por litro ofreció por este producto a 20 pesos con 34 centavos el litro.",0.0,42,13,11,2023
DAVID AGUILAR ROMERO,"Y ahora, para el caso de la gasolina Premium, tenemos otra franquicia Pemex de Grupo El Rey, que aquí cerca, en Guaymas, dio el litro en 26 pesos con 49 centavos y tuvo una utilidad de tres pesos con 97 centavos por litro, algo de considerar, esto a diferencia también con otra franquicia Pemex, pero que allá en el puerto de Veracruz también dio la gasolina Premium con solamente 24 centavos de ganancia ofreciendo el litro a 21 pesos con 74 centavos.",0.0,82,13,11,2023
DAVID AGUILAR ROMERO,"En el caso del diésel, otra vez Corpogas, pero ahora en Cozumel y no en Cancún, como en la semana pasada, ahí en Quintana Roo dio el litro en 25 pesos con 45 centavos, con un indicador de ganancia también de considerar, tres pesos con 46 centavos, a diferencia de Flux, que en su gasolinera Rinde Más, aquí cerca en Culiacán, les dio a los consumidores el litro de este combustible por 23 pesos con 79 centavos por litro y solamente teniendo indicador de ganancia de 15 centavos.",0.0,88,13,11,2023
DAVID AGUILAR ROMERO,"Esta semana previa reportamos que atendimos 277 denuncias, realizamos 337 verificaciones y/o visitas de constatación. Una gasolinera se negó a ser verificada en Tecamachalco, Puebla, y cuatro se verificaron por dar litros incompletos, una de ellas que ante denuncia ciudadana en nuestra visita a Guerrero la semana pasada se realizó en Coyuca de Benítez, muy cerca de Acapulco. Fueron varios los reportes que atendimos de inmediato en sitio, allá, cerca de Acapulco, fue la única que salió en ese estatus.",0.0,80,13,11,2023
DAVID AGUILAR ROMERO,Y continuamos monitoreando los servicios sanitarios en todo el país para una mejor experiencia del consumidor en las estaciones de servicio.,0.0,21,13,11,2023
DAVID AGUILAR ROMERO,"En el caso del gas LP el precio de referencia internacional se ubicó al 8 de noviembre, para el caso del gas estacionario en 10 pesos con 70 centavos por litro y en el caso del gas en cilindro el referente internacional registrado fue de 19 pesos con 71 centavos por kilo. Frente a lo anterior, los precios promedios nacionales en esa misma fecha en las 220 regiones determinadas por la CRE fueron de 17 pesos con 72 centavos por kilogramo y nueve pesos con 56 centavos por litro, precios bastante estables ya desde hace varias semanas atrás.",0.0,98,13,11,2023
DAVID AGUILAR ROMERO,"En el caso del gas, se realizaron 835 visitas y verificaciones, las cuales resultaron todas correctas en cuanto a respetar los precios máximos establecidos por la CRE.",0.0,27,13,11,2023
DAVID AGUILAR ROMERO,"Como ejemplo de lo anterior en el caso del gas estacionario tenemos a Aure Gas, en Morelos, Zacatecas, quedando el litro a nueve pesos con 91 centavos, estuvo ocho centavos por debajo del precio máximo establecido en su región. Y así también sucedió en algunos estados como México, Jalisco, Guerrero, entre otros.",0.0,52,13,11,2023
DAVID AGUILAR ROMERO,"En el caso del gas por kilo, tenemos nuevamente a Gas Lux, también en Zacatecas, en la capital, también por debajo de su precio máximo ofreciendo el kilogramo en 18 pesos con 36 centavos, de la misma manera como sucedió en estados como Guerrero, Jalisco, México y Puebla.",0.0,48,13,11,2023
DAVID AGUILAR ROMERO,"Entre el 4 y el 10 de noviembre, señor presidente, únicamente se inmovilizaron dos vehículos y ocho cilindros por falta de condiciones de seguridad.",0.0,24,13,11,2023
DAVID AGUILAR ROMERO,"Y también, como cada lunes, pasamos a la canasta básica y, como hemos venido mencionando en las últimas semanas, si bien la inflación en general ha venido cediendo desde hace ya varios meses el Índice Nacional de Precios al Consumidor únicamente, en cuanto al rubro de alimentos finalmente tuvo un tope y empezó a decrecer, y aun así, podemos ver la gráfica y subrayar la estabilidad en las tendencias de los precios de esta canasta de 24 productos e incluso advirtiendo movimientos a la baja en la franja de los precios mínimos por al menos las últimas 15 semanas consecutivas que nos preceden.",0.0,103,13,11,2023
DAVID AGUILAR ROMERO,"Y se ve de manera más clara en nuestro comparativo por las diferentes zonas en el país, en el que en un esquema de competencia resulta en beneficio de las consumidoras y los consumidores. Así, por ejemplo, en la zona centro, Walmart Tepeyac, allá en la Ciudad de México, ofreció esta canasta en mil 30 pesos con 80 centavos, y Chedraui, en Cuernavaca, la tuvo en 779 pesos con 50 centavos.",0.0,71,13,11,2023
DAVID AGUILAR ROMERO,"En la zona centro, Bodega Aurrera, en Aguascalientes, tuvo la canasta básica en mil 28 pesos con 40 centavos, frente a Soriana Híper Zapata, que una vez más, en Culiacán, Sinaloa, por tan sólo 800 pesos con 80 centavos la gente pudo adquirir este paquete de productos básicos.",0.0,48,13,11,2023
DAVID AGUILAR ROMERO,"En el caso del norte del país, Walmart, en Tampico, Tamaulipas, tuvo la canasta en mil 30 pesos con 70 centavos y con un esfuerzo, sin duda, importante la gente de Chihuahua, en la capital, pudo encontrar por tan sólo 801 pesos con 80 centavos esta misma canasta en Mercado Soriana La Sierra.",0.0,53,13,11,2023
DAVID AGUILAR ROMERO,"En el sur del país, mil 12 pesos con 80 centavos costó la canasta en la Central de Abastos de Mérida, en Yucatán, pero en Veracruz, particularmente en Soriana Híper, en Boca del Río, muy, pero muy por debajo del máximo referente acordado de mil 39 pesos, que conocemos, este establecimiento dio la canasta en 802 pesos con 60 centavos.",0.0,60,13,11,2023
DAVID AGUILAR ROMERO,"Y el día de hoy, que segundo lunes de mes, en esta ocasión corresponde informar sobre el quién es quién en el envío de dinero, las remesas, como ya sabemos, considerando un envío promedio de 350 dólares desde el extranjero y con un corte al mes de septiembre de este año, las mexicanas y mexicanos en el exterior enviaron cinco mil 613 millones de dólares, según cifras del Banco de México, lo que representa que en los cuatro años previos se registra un aumento de 80.98, 57.22, 27.30 y 11.43 por ciento respectivamente.",0.0,93,13,11,2023
DAVID AGUILAR ROMERO,"Dos factores, como sabemos, son importantes que deben considerarse para aquellos que envían dinero del exterior, generalmente es un tema recurrente que desahogamos en nuestras redes sociales cuando lo preguntan, y en este caso son el tipo de cambio que debe considerar el proveedor del servicio, así como la comisión que cobra por este envío.",0.0,55,13,11,2023
DAVID AGUILAR ROMERO,"Ya considerando lo anterior, si el envío se realiza para que se recoja en efectivo en nuestro país, tenemos que uLink dio por un envío de 350 dólares la cantidad de seis mil 282 pesos con 50 centavos; y, por el contrario, Xoom solamente entregó cinco mil 902 pesos con 93 centavos por los mismos dólares enviados, esto además con un tipo de cambio muy castigado de 17 pesos con seis centavos, contra un tipo de cambio de uLink de 17 pesos con 95 centavos.",0.0,85,13,11,2023
DAVID AGUILAR ROMERO,"Ahora bien, si la intención es que los dólares que se envían sean depositados en una cuenta bancaria y no en efectivo, tenemos también a uLink, que el 2 de octubre con las mismas variables, tipo de cambio y comisión, tomando el dólar a 17 pesos con 95 centavos, dio también seis mil 282 pesos con 50 centavos; y en contraste Remitly solamente depósito cinco mil 878 pesos con 71 centavos, con un tipo de cambio de 16 pesos con 99 centavos por dólar y una comisión de casi cuatro dólares por este envío.",0.0,94,13,11,2023
DAVID AGUILAR ROMERO,"Finalmente, recordar que en el caso de los pagadores dentro de nuestro país está Telecomm, la Financiera del Bienestar, y en cuanto a presencia y cobertura es una opción a considerar también como, por ejemplo, Oxxo, Elektra, Bodega Aurrera, de Grupo Walmart, entre otras.",0.0,44,13,11,2023
