Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
SERGIO SALOMON CESPEDES PEREGRINA," Gracias, señor presidente. Con su permiso. Muy buenos días a todos, a todos los que nos siguen en las redes.",0.0,20,05,05,2023
SERGIO SALOMON CESPEDES PEREGRINA,"Primero que nada, queremos decirle que, en este día histórico para Puebla, para los mexicanos es un verdadero honor poder contar con su presencia, señor presidente. Nos sentimos muy honrados con su presencia aquí en Puebla. Muchas gracias.",0.0,38,05,05,2023
SERGIO SALOMON CESPEDES PEREGRINA,"Me permito informarle, señor presidente, sobre varios temas fundamentales para nuestro querido estado de Puebla. Y, primero, quisiera yo poder tocar el tema del modelo MÁS-Bienestar IMSS en la trasferencia de los servicios de salud estatal al IMSS federal.",0.0,39,05,05,2023
SERGIO SALOMON CESPEDES PEREGRINA,Nosotros quisiéramos hacer una relatoría de lo que se ha venido haciendo por parte del gobierno federal:,0.0,17,05,05,2023
SERGIO SALOMON CESPEDES PEREGRINA,"En septiembre de 2017, derivado del sismo acontecido, el hospital de San Alejandro había resultado con daños en las escaleras, muros y elevadores. Por su parte, el gobierno en su momento visitó Puebla y anunció que el inmueble sería derribado.",0.0,40,05,05,2023
SERGIO SALOMON CESPEDES PEREGRINA,"En diciembre del 2017, el IMSS concretó la compra-venta de un terreno de 62 mil metros donde un grupo de empresarios iniciaron la construcción de un nosocomio privado que denominaron Centro Internacional de Medicina, CIMA, ubicado en la selva territorial Atlixcáyotl, mismo que inició hace 20 años antes y no se había concluido.",0.0,53,05,05,2023
SERGIO SALOMON CESPEDES PEREGRINA,"IMSS gastó 427 millones de pesos en el terreno del proyecto CIMA, mismo que cuenta con una construcción a medias para sustituir al hospital ‘San Alejandro’. Para mí es muy importante enfatizar que el gobierno en el periodo o del sexenio anterior: primera, ni hizo nada en el hospital ‘San Alejandro’, en el cual no se pudo derribar la construcción que existía ya dañada, ni tampoco se pudo echar adelante el nuevo hospital que habían comprado, el denominado proyecto CIMA. Fue hasta que llega el presidente Andrés Manuel López Obrador donde se da cuenta que el edificio comprado no servía para poder edificar un nuevo hospital ahí.",0.0,107,05,05,2023
SERGIO SALOMON CESPEDES PEREGRINA,"En enero del 2020 se anuncia el programa de emergencia para la sustitución del Hospital General Regional en la Unidad Médica de Atención Ambulatoria en San Alejandro, anunciando por su gobierno una inversión de dos mil 50 millones de pesos.",0.0,40,05,05,2023
SERGIO SALOMON CESPEDES PEREGRINA,Se anuncia en febrero de 2020 el primer infectado de COVID en México y eso retrasa el plan de intervención para poder sustituir el ‘San Alejandro’.,0.0,26,05,05,2023
SERGIO SALOMON CESPEDES PEREGRINA,"En agosto de 2021 se da el inicio del desmantelamiento del hospital ‘San Alejandro’, cuyo costo fue superior a los cinco millones de pesos y se le empieza a dar solución a eso que habían dejado olvidado desde hace mucho tiempo.",0.0,41,05,05,2023
