Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
FABIOLA ALANIS SAMANO," Con permiso, presidente.",0.32823650481604266,3,25,11,2020
FABIOLA ALANIS SAMANO,"Efectivamente, la causa de las violencias que ocurren en contra de las mujeres son multifactoriales, principalmente problemas de exclusión económica, cultural, sociales, históricas.",0.32823650481604266,23,25,11,2020
FABIOLA ALANIS SAMANO,"Y, efectivamente, fue precisamente durante el periodo del modelo neoliberal cuando se dispararon las cifras de las muertes violentas de mujeres y los feminicidios que fueron tipificados posteriormente.",0.32823650481604266,28,25,11,2020
FABIOLA ALANIS SAMANO,"Y bueno, señalar que en ese sentido, reconociendo esta situación, por instrucciones de la secretaria de Gobernación nos hemos dado a la tarea de trabajar de manera conjunta con las fiscalías especializadas y con las fiscalías generales en las entidades federativas, porque es así en donde se puede realmente atender y prevenir una serie de delitos que ocurren en contra de las mujeres.",0.32823650481604266,63,25,11,2020
FABIOLA ALANIS SAMANO,"De tal suerte que en los últimos meses hemos realizado alrededor de 30 sesiones de las mesas técnicas de acceso a la justicia en 14 entidades de la República, particularmente, en Veracruz, en la Ciudad de México fue encabezada por la jefa de gobierno el arranque de estas mesas técnicas. Nos hemos reunido en Sonora, en Tabasco, en Morelos, etcétera directamente con las y los gobernadores y con los fiscales en las entidades.",0.32823650481604266,73,25,11,2020
FABIOLA ALANIS SAMANO,Y hemos visto tres temas que son centrales y que tienen que ver con la revisión de los feminicidios:,0.32823650481604266,19,25,11,2020
FABIOLA ALANIS SAMANO,"Una, la manera en la que se están entregando las órdenes y medidas de protección porque necesitamos garantizar que las mujeres que se atreven a romper el silencio porque están viviendo algún episodio de violencia, una relación de violencia, tengan la protección del Estado y de las instituciones. Las medidas de protección también incluidas las medidas cautelares para que se les pueda brindar protección y seguridad.",0.32823650481604266,66,25,11,2020
FABIOLA ALANIS SAMANO,"Y un segundo tema tiene que ver precisamente con la pregunta que usted hace, que es: ¿cómo se están abordando los feminicidios? Y nosotras les hemos dicho a las fiscalías especializadas que es indispensable garantizar que cada muerte violenta de mujer sea iniciada como un feminicidio, porque así lo establecen los protocolos, porque así lo establece el modelo de protocolo latinoamericano y porque hay razones de género cuando ocurre una muerte violenta de una mujer. Entonces, hemos estado revisando eso.",0.32823650481604266,80,25,11,2020
FABIOLA ALANIS SAMANO,"Como ustedes saben, todavía en los códigos penales estatales está la figura de homicidio doloso en el caso de muerte violenta de la mujer, pero en todo el país ya existe la figura de feminicidio y nosotras hemos estado insistiendo muchísimo en las fiscalías para que las y los ministerios públicos integren esa investigación como feminicidio.",0.32823650481604266,56,25,11,2020
FABIOLA ALANIS SAMANO,"Y un tercer tema, señor presidente, que tiene que ver con la naturaleza, los principios de la Cuarta Transformación, que tiene que ver con la atención a quienes más lo necesitan, con la atención a las y los excluidos de siempre, con la atención a los más vulnerables, tiene que ver con la identificación de las niñas, niños y adolescentes en orfandad por feminicidio.",0.32823650481604266,64,25,11,2020
FABIOLA ALANIS SAMANO,"Esto es algo que no se había visibilizado en otro momento y que nosotros consideramos que es fundamental, porque son al final las víctimas indirectas de estos delitos si necesitamos garantizar su protección y garantizar su seguridad.",0.32823650481604266,37,25,11,2020
FABIOLA ALANIS SAMANO,"En muchos casos estas víctimas indirectas están a cargo de las abuelas maternas, pero también hay algunos casos en donde ellos quedan, digamos, su manutención en manos de la familia paterna, que en muchos casos es, fue la víctima, el victimario del desafortunado feminicidio. Entonces, hemos brindado protección y hemos estado trabajando en un protocolo que ya se emitió.",0.32823650481604266,59,25,11,2020
FABIOLA ALANIS SAMANO,"Y también decir algo que es fundamental. En este periodo el Estado no es el problema, el Estado es la solución y las instituciones de este Estado de la Cuarta Transformación fortalecidas tienen la posibilidad también de contribuir a eliminar las violencias en contra de las mujeres.",0.32823650481604266,47,25,11,2020
FABIOLA ALANIS SAMANO,"Y terminaría diciendo, señor presidente, compañeras, compañeros, que los programas prioritarios de este gobierno están contribuyendo sustancialmente a disminuir los niveles de violencia, porque se acortan las brechas de la desigualdad y las mujeres sobre todo tienen están teniendo mayores posibilidades de salir adelante sin tener una relación de dependencia con las parejas, que en muchas ocasiones es lo que les impide salir del círculo de la violencia.",0.32823650481604266,68,25,11,2020
FABIOLA ALANIS SAMANO,"Y, finalmente, señalar también que uno de los temas centrales que hemos identificado tiene que ver con la impunidad, porque en el delito de feminicidio solamente el promedio nacional, solamente se llega a una sentencia, una condena en el 50 por ciento de los casos, pero tenemos algunas entidades en donde la impunidad alcanza el 98 por ciento. Entonces, ese es un trabajo que tenemos que hacer y tejer fino con las fiscalías y las fiscalías especializadas para garantizar a las mujeres el acceso a una vida libre de violencia.",0.32823650481604266,90,25,11,2020
FABIOLA ALANIS SAMANO,"Pero también de manera central decir que queremos llegar a tiempo, que queremos llegar antes de que ocurra un feminicidio, que queremos llegar antes de que ocurra la violación a una mujer, que queremos llegar antes de que ocurran lesiones dolosas en contra de las mujeres y las niñas, y por esa razón estamos desplegando, como ya lo explicó la secretaria Olga Sánchez Cordero, medidas de prevención.",0.32823650481604266,67,25,11,2020
FABIOLA ALANIS SAMANO,"Eso sería de mi parte, señor presidente.",0.32823650481604266,7,25,11,2020
