Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
HORACIO DUARTE OLIVARES," Buenos días a todos. Presidente, muchas gracias. Buenos días.",0.0,9,28,04,2022
HORACIO DUARTE OLIVARES,"Esta reforma que se está presentando el día de hoy al Congreso de la Unión, que se habrá de presentar en la Cámara de Diputados, contiene varios temas fundamentales para afianzar la vida democrática del país.",0.0,36,28,04,2022
HORACIO DUARTE OLIVARES,"En resumen, muy rápido, se tocarán 18 artículos constitucionales, habrá siete artículos transitorios, que van a contener esta reforma democrática, esta reforma constitucional, que busca básicamente como primer objetivo hacer más barata la democracia en nuestro país.",0.0,37,28,04,2022
HORACIO DUARTE OLIVARES,"Es un viejo reclamo de la gente, de que se deje de estar gastando dinero en los procesos electorales y el dinero que se pueda ahorrar, se destine a temas sociales, temas de infraestructura, temas de educación.",0.0,37,28,04,2022
HORACIO DUARTE OLIVARES,"Por eso, el primer tema en la reforma es la creación del Instituto Nacional de Elecciones y Consultas; es decir hay una modificación, una sustitución del actual órgano electoral para dar paso a este Instituto Nacional de Elecciones y Consultas.",0.0,40,28,04,2022
HORACIO DUARTE OLIVARES,"Cabe destacar que, derivado de este nuevo modelo de autoridad electoral, tanto en el tema de consejeros como en el tema de magistrados, es decir, del Tribunal Electoral, habrá un mecanismo de designación a través del voto popular el primer domingo del mes de agosto, siendo los candidatos postulados por tres poderes de la Unión.",0.0,55,28,04,2022
HORACIO DUARTE OLIVARES,"Cabe señalar que ahí hay también una disminución de consejeros. Habrá, de 11 consejeros que tenemos actualmente, bajará a siete consejeros de manera directa.",0.0,24,28,04,2022
HORACIO DUARTE OLIVARES,"Otro tema fundamental es la federalización de las elecciones para que desaparezcan los organismos llamados Oples, así definidos que son los organismos de los estados encargados de los procesos electorales, lo mismo de los tribunales electorales locales.",0.0,37,28,04,2022
HORACIO DUARTE OLIVARES,Estos temas son temas que se han venido exigiendo por parte de los ciudadanos de hacer un abaratamiento de la democracia y con esto estamos logrando este objetivo.,0.0,28,28,04,2022
HORACIO DUARTE OLIVARES,"Y en ese sentido, para darle coherencia al proceso electoral, darle coherencia a esta propuesta, hay una eliminación de los diputados plurinominales y una reducción sustancial también del número de legisladores federales y locales.",0.0,34,28,04,2022
HORACIO DUARTE OLIVARES,Cabe destacar que va a tocar tanto la legislatura federal como la legislatura de los estados.,0.0,16,28,04,2022
HORACIO DUARTE OLIVARES,"En el caso de la Cámara de Diputados, pasando a 300 diputados. Y aquí vale la pena resaltar que disminuir 200 diputados en el Congreso de la Unión es un avance fundamental manteniendo evidentemente la pluralidad que requiere el país.",0.0,40,28,04,2022
HORACIO DUARTE OLIVARES,En el caso de la Cámara de Senadores se reducirá a sólo 96 representantes en esta Cámara.,0.0,17,28,04,2022
HORACIO DUARTE OLIVARES,"En el caso de los Congresos locales también hay una disminución, hay un acotamiento, se establecerá rangos: mínimo, 15; máximo, 45 diputados locales en los diversos estados, conformados según el número de población que tiene cada una de las entidades federativas.",0.0,41,28,04,2022
HORACIO DUARTE OLIVARES,"Pero es resaltar de manera importante, porque ha sido un viejo anhelo democrático disminuir, eliminar el tema de los diputados plurinominales y así garantizar una mejor y mayor representación",0.0,29,28,04,2022
HORACIO DUARTE OLIVARES,De los electores.,0.0,3,28,04,2022
HORACIO DUARTE OLIVARES,"También, en este sentido, la reforma estará tocando un mecanismo en los municipios de México. Como ustedes saben, los municipios del país tienen un número muy grande de representantes, de regidores, y aquí también se está acotando el número de regidores que podrán tener los ayuntamientos; pero hay que resaltar que es sosteniendo como principio el que el ahorro que se va a lograr con esta reforma va a garantizar que se disponga de recursos para otras inversiones en el ámbito tanto federal como en el ámbito estatal.",0.0,88,28,04,2022
HORACIO DUARTE OLIVARES,"Resumiendo, en esta parte de la modificación de las autoridades electorales, del número de representantes, de legisladores, de ayuntamientos, nosotros sostenemos que con éste va a tener el país un ahorro aproximado de 24 mil millones de pesos, son los cálculos que tenemos, derivado del gasto que se hace en este momento en estas actividades.",0.0,55,28,04,2022
