Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
JAIME RODRIGUEZ CALDERON," Primero que todo, presidente, bienvenido a esta tierra de oportunidades. Nuevo León es un estado que siempre vence adversidades. Estamos, como usted lo sabe, lo sabe México, enclavados en el desierto, en medio de las montañas que nos han hecho ser evidentemente gente de carácter y de esfuerzo, pero también de honestidad, de colaboración y de generosidad.",0.32823650481604266,57,27,08,2020
JAIME RODRIGUEZ CALDERON,"Agradecemos, presidente, que esté con nosotros. Esta es una oportunidad grandiosa para poder dialogar y que usted con sus propios ojos vea lo que Nuevo León tiene, lo que Nuevo León avanza, pero también lo que a Nuevo León le hace falta.",0.32823650481604266,42,27,08,2020
JAIME RODRIGUEZ CALDERON,"En esta reunión de hoy en la mañana vimos con todo cuidado los resultados que se han tenido en el tema de seguridad, en materia de seguridad y de la colaboración de lo que la seguridad le da a Nuevo León. A mucha gente se le olvida lo que paso años atrás, lo que vivimos en Nuevo León respecto al tema de seguridad, calles tomadas, muertos por todas partes, con los penales invadidos, tomados, no solamente en el tema de delincuencia, sino también en el tema de infrahumanos. Todos los nuevoleoneses debemos recordar.",0.32823650481604266,93,27,08,2020
JAIME RODRIGUEZ CALDERON,"Pero logramos tener y quitarnos la máscara de la hipocresía y dejamos a un lado las banderas políticas, nos pusimos a trabajar y a buscar, en el encuentro de la coordinación, la solución. La primera acción fue que los gobiernos, cualquier que fuera su origen, tuvieran en el tema de seguridad el renacimiento de Nuevo León.",0.32823650481604266,56,27,08,2020
JAIME RODRIGUEZ CALDERON,"Esto sucedió hace tiempo, yo era presidente municipal; César Garza, que estaba aquí también, era presidente municipal de un municipio diferente al que hoy gobierna; el procurador en ese tiempo era Adrián de la Garza, que está aquí como presidente municipal de Monterrey. Afortunadamente hoy volvemos a tener responsabilidades en conjunto y venimos de diferentes orígenes políticos, pero nos coordinamos completamente, en ese tiempo también lo hicimos. Fue grandiosa la oportunidad que tuvieron todos los nuevoleoneses, porque también los empresarios, todos los empresarios de Nuevo León colaboraron para poder lograr un acuerdo de todos y poder vencer la delincuencia que nos invadía, el gobierno federal hizo lo propio.",0.32823650481604266,108,27,08,2020
JAIME RODRIGUEZ CALDERON,"Eso nos enseñó y fuimos el primer estado del país que, en base a la coordinación de esfuerzos, logramos tener hoy un estado en paz, que si bien es cierto la delincuencia no descansa, que si bien es cierto que ellos también migran a mejores posiciones y otras oportunidades, la coordinación se ha mantenido fuerte y hoy esa coordinación nos tiene y nos da los resultados que hoy el general podrá dar aquí. Seguimos trabajando en conjunto.",0.32823650481604266,77,27,08,2020
JAIME RODRIGUEZ CALDERON,Señor presidente:,0.32823650481604266,2,27,08,2020
JAIME RODRIGUEZ CALDERON,"Le he de decir, por ejemplo, cuando usted nos visitó la primera vez tuvimos un acuerdo en el que nos quitamos las diferencias políticas y nos vimos y dijimos: ‘Vamos a trabajar en conjunto’. Lo hemos hecho.",0.32823650481604266,37,27,08,2020
JAIME RODRIGUEZ CALDERON,"Como usted lo dice también, hemos tenido diferencias y las seguiremos teniendo, pero el diálogo nos ha acercado y nos seguirá acercando. Nuestras diferencias con la federación no son para confrontar, nuestras diferencias son simplemente el ejercicio de una mejor condición para los que gobierno en Nuevo León, buscar y encontrar soluciones en ese conjunto y hemos encontrado en usted esa respuesta.",0.32823650481604266,62,27,08,2020
JAIME RODRIGUEZ CALDERON,"Cuando yo le comenté a usted la situación que vivía el penal de Topo Chico, usted siempre me dijo: ‘Dale y te vamos a ayudar’, y empezamos a construir la estrategia y la posibilidad, y encontré en la mano de Alfonso Durazo el acuerdo para poder lograr trasladar a un gran número de presos, en ese tiempo de personas privadas de su libertad, a otros penales de nivel federal que fueran descargando el riesgo que todo Nuevo León vivimos cada mes, cada dos meses: motines, muertos y demás, chantajes, extorsiones a las familias de quienes están ahí cumpliendo una condena.",0.32823650481604266,100,27,08,2020
JAIME RODRIGUEZ CALDERON,"Hoy ese penal, se lo digo, señor presidente, ya no existe, ha sido derrumbado todo; pero sus historias ahí quedan. Pensábamos tener ahí un gran parque; sin embargo, el tema de la pandemia hoy nos limita financieramente. Ese parque podrá tener otro espacio, otro tiempo, y si usted nos ayuda a lo mejor pronto lo podremos tener.",0.32823650481604266,57,27,08,2020
JAIME RODRIGUEZ CALDERON,"Para nosotros es muy importante la seguridad porque eso hace que las inversiones lleguen a Nuevo León, para nosotros es fundamental y prioritaria la seguridad porque con ellos podemos tener a nuestros hijos en las escuelas, porque con ellos podemos tener generando más empleos y más condiciones y mejores condiciones de vida para los que habitan nuestro estado.",0.32823650481604266,58,27,08,2020
JAIME RODRIGUEZ CALDERON,"En este gobierno desde que entramos, desde hace cinco años que entramos al gobierno, tuvimos la dificultad, que pudiera pensarse dificultad, pero para mí ha sido una facilidad: un Congreso con diferentes fracciones parlamentarias, así lo decidió Nuevo León, Nuevo León decidió elegir un gobernador independiente, pero decidió elegir un Congreso con diferentes fracciones. Eso a mí me asustaba, me preocupaba, me angustiaba, no estaba hecho en ese momento para entender esa circunstancia.",0.32823650481604266,73,27,08,2020
JAIME RODRIGUEZ CALDERON,"Me tuve que activar y tuve que dejar mis telarañas políticas y limpiar mi mente en ese sentido, de que necesitaba usar la mano izquierda, el consenso y el concilio para poder lograr acuerdos que beneficiaran a Nuevo León.",0.32823650481604266,39,27,08,2020
JAIME RODRIGUEZ CALDERON,"Lo hemos logrado, señor presidente. Hoy tenemos una colaboración absoluta con el Congreso del estado; también tenemos diferencias, pero las hemos diferido en la mesa lograr los acuerdos importantes que requiere Nuevo León.",0.32823650481604266,33,27,08,2020
JAIME RODRIGUEZ CALDERON,"De los 51 presidentes municipales, solamente dos son independientes, solamente uno es de mi grupo político, pudiéramos decirlo. Todas las semanas, todas las semanas, el gobierno se reúne con los gobiernos presidentes municipales, en ellas llevamos acuerdos, privilegiamos la seguridad, luego buscamos acuerdos financieros para poder sacar adelante lo que los municipios les afecta.",0.32823650481604266,54,27,08,2020
JAIME RODRIGUEZ CALDERON,"He entendido que, si el municipio trabaja, que es donde vive la gente, el gobierno del estado puede tener mayor tiempo para resolver otro tipo de problemas y lograr el gran acuerdo que buscamos con su gobierno, señor presidente.",0.32823650481604266,39,27,08,2020
JAIME RODRIGUEZ CALDERON,"Hoy enfrentamos una adversidad más: la pandemia. Esta nos llegó a todos de una manera fuerte, pero la vamos venciendo, estamos hecho para ello, señor presidente, y agradecemos su colaboración y su coordinación.",0.32823650481604266,33,27,08,2020
JAIME RODRIGUEZ CALDERON,"En este rubro la seguridad es plena también, por eso hablé del tema de seguridad. La misma mesa que hemos establecido para los temas de seguridad es una mesa que se ha desdoblado para también encontrar las situaciones de coordinación completa en el tema de enfrentar la pandemia.",0.32823650481604266,48,27,08,2020
JAIME RODRIGUEZ CALDERON,"Somos un ejemplo de coordinación en Nuevo León porque, tanto las dependencias federales que tienen que ver con el tema de la salud y la coordinación completa del gobierno del estado a través del secretario de Salud, Manuel de la O Cavazos, han sido extraordinarias. Los doctores y enfermeras tienen todo para enfrentar esta pandemia.",0.32823650481604266,55,27,08,2020
JAIME RODRIGUEZ CALDERON,"Nosotros decidimos, junto con los presidentes municipales, modificar totalmente nuestros presupuestos. Enfrentar la pandemia también era enfrentar el que mucha gente estaba hoy sin empleo, hemos perdido más de 75 mil empleos en esta pandemia; estamos empezando a recuperarnos, pero en este mes apenas hemos recuperado cuatro mil 700 empleos, el resto de los ciudadanos está siendo apoyado.",0.32823650481604266,58,27,08,2020
JAIME RODRIGUEZ CALDERON,"El gobierno del estado decidió, en conjunto con los presidentes municipales, establecer un presupuesto que ayuda en este momento a 150 mil personas otorgándoles una tarjeta para que puedan al menos tener para comer.",0.32823650481604266,34,27,08,2020
JAIME RODRIGUEZ CALDERON,"Agua y drenaje, que es una instancia del gobierno, ha decidido no cobrar el servicio de agua, no solamente para aquellos que están sin empleo, sino para aquellas empresas pequeñas y medianas que están sufriendo para pagar la renta y los servicios básicos.",0.32823650481604266,43,27,08,2020
JAIME RODRIGUEZ CALDERON,"Mantuvimos cerrado nuestro estado en la actividad económica cerca de 60 días, hemos ido abriendo poco a poco. Entendimos que era necesario aprender a convivir con el virus y no a temerle, sino a preocuparnos y ocuparnos en buscar soluciones.",0.32823650481604266,40,27,08,2020
JAIME RODRIGUEZ CALDERON,"Con este concepto de colaboración entre las instancias municipales, estatales y federales hemos logrado tener al menos la posibilidad de resistir. En esta resistencia, que así le llamamos nosotros, decidimos reunirnos los gobernadores que usted sabe y conoce como Alianza Federalista.",0.32823650481604266,41,27,08,2020
