Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
CARLOS MENDOZA DAVIS," Gracias, muchas gracias, señor presidente.",0.32823650481604266,5,21,2,2020
CARLOS MENDOZA DAVIS,"Compañeras y compañeros de los medios de comunicación, me da mucho gusto saludarles el día de hoy. Tengan muy buenos días todas y todos ustedes, la fuente local y por supuesto la fuente que acompaña al señor presidente.",0.32823650481604266,38,21,2,2020
CARLOS MENDOZA DAVIS,"Como señaló el señor presidente, tuvimos una reunión conjunta, Gabinete de Seguridad federal, presidida por el señor presidente; y la mesa de seguridad del estado de Baja California Sur, que me toca presidir a mí en mi calidad de gobernador del estado.",0.32823650481604266,42,21,2,2020
CARLOS MENDOZA DAVIS,"Y hemos informado de manera puntual al señor presidente de la República a propósito del diagnóstico de cómo estábamos, de las acciones que se han hecho, las inversiones que han logrado en Baja California Sur y, por supuesto, los resultados que hemos obtenido.",0.32823650481604266,43,21,2,2020
CARLOS MENDOZA DAVIS,"La disminución de homicidios dolosos, violentos, del pico que llegó a presentar en el año de 2017 a la fecha ha sido bastante notable.",0.32823650481604266,24,21,2,2020
CARLOS MENDOZA DAVIS,"A ver, entonces sí vamos a ir con la presentación. Si quieren, le damos.",0.32823650481604266,14,21,2,2020
CARLOS MENDOZA DAVIS,¿Cómo arrancamos la administración estatal -informábamos al presidente- en el año 2015?,0.32823650481604266,12,21,2,2020
CARLOS MENDOZA DAVIS,"Arrancamos una administración en donde nuestras instancias de seguridad estaban verdaderamente comprometidas y teníamos una deficiencia en personal, en confianza, en equipamiento, en capacitación. De manera que nos dimos a la tarea, por supuesto, de comenzar a hacer inversiones, de comenzar a tomar decisiones profundas para poder cambiar la realidad y para poder cambiar la circunstancia y la fortaleza de las instituciones para hacerle frente a un clima de violencia que arrancó en Baja California Sur en el año 2014.",0.32823650481604266,80,21,2,2020
CARLOS MENDOZA DAVIS,¿Qué fue lo que hicimos?,0.32823650481604266,5,21,2,2020
CARLOS MENDOZA DAVIS,"Pues, entre otras cosas, concluimos la construcción de los centros de justicia penal en tiempo y forma, como lo marcaba la ley respectiva, con una inversión de 335 millones de pesos. Hoy cada uno de los municipios del estado cuenta ya con sus propios centros de justicia penal.",0.32823650481604266,48,21,2,2020
CARLOS MENDOZA DAVIS,"Pedimos ayuda, por supuesto, al gobierno federal y de manera muy específica a nuestras Fuerzas Armadas, a quienes además agradezco muchísimo el apoyo que nos han dado, tanto la Secretaría de la Defensa Nacional como la Secretaría de Marina. De manera muy generosa ambas instituciones acordaron y nos ayudaron con el despliegue de personal extra, adicional a lo que ya tenían aquí en tanto nosotros podíamos fortalecer nuestras propias capacidades para incrementar nuestro número de policías.",0.32823650481604266,76,21,2,2020
CARLOS MENDOZA DAVIS,"Fue así que construimos diversas instalaciones y cuárteles para la Secretaría de la Defensa y para la Secretaría de Marina en la Ciudad de La Paz, para ambas, en el Puerto de Pichilingue, en el municipio de Loreto, y de manera muy destacada señalar que con el apoyo y financiamiento de la iniciativa privada en el municipio de Los Cabos se construyó también un cuartel para la Secretaría de Marina.",0.32823650481604266,70,21,2,2020
CARLOS MENDOZA DAVIS,"Hoy, gracias a estos esfuerzos económicos que hizo el gobierno del estado y el sector privado, es que afortunadamente podemos contar con un despliegue mucho mayor de efectivos, tanto de la Secretaría de la Defensa como la Secretaría de Marina y que, considero yo y la sociedad, han dado muy buenos resultados.",0.32823650481604266,52,21,2,2020
CARLOS MENDOZA DAVIS,"También compramos diverso equipamiento, patrullas, cámaras, armamento y demás para poder avituallar de manera efectiva y eficiente a nuestros cuerpos policiacos.",0.32823650481604266,21,21,2,2020
CARLOS MENDOZA DAVIS,"Este, considero yo, ha sido uno de los programas que han marcado de verdad la diferencia en Baja California Sur y que logramos hacer de esta circunstancia de aislamiento geográfico que en muchas de las materias nos impone dificultades extraordinarias, pues aquí nos presentó un espacio de oportunidad muy importante.",0.32823650481604266,50,21,2,2020
