Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
DIEGO PRIETO HERNADEZ," Buenos días, presidente, gobernadora Mara Lezama, compañeras y compañeros del equipo de gobierno y del conjunto de empresas que trabajan en este proyecto integral de desarrollo regional sustentable con justicia.",0.0,30,04,12,2023
DIEGO PRIETO HERNADEZ,"Por lo que hace al trabajo arqueológico en este tramo que va de Izamal a Cancún, ustedes pueden observar que en lo que respecta a la recuperación de materiales es un tramo que aporta una cantidad relativamente menor de materiales, toda vez que en gran parte corrió por áreas en donde ya existía un área impactada por la propia instauración de la autopista que une a Mérida con Cancún.",0.0,69,04,12,2023
DIEGO PRIETO HERNADEZ,"Pero, de todos modos, recuperamos materiales muy valiosos, estamos hablando de cuatro mil 228 estructuras de carácter inmueble: albarradas, cimentaciones, unidades habitacionales y algunos elementos construidos, sobre todo en la parte de las ramales que van a Izamal y que van a Cancún, pasando o saliendo de Leona Vicario.",0.0,49,04,12,2023
DIEGO PRIETO HERNADEZ,"Quinientos setenta bienes muebles, fundamentalmente cerámica, piedra, materiales líticos, herramientas y figurillas. La mayor parte de estos bienes muebles están en procesos de restauración para que puedan enriquecer los museos que se van a incorporar en todo el Programa de Zonas Arqueológicas.",0.0,42,04,12,2023
DIEGO PRIETO HERNADEZ,"Cuarenta y dos mil 617 fragmentos de cerámica, 16 enterramientos humanos, todos ellos con algún tipo de ofrenda, y 145 rasgos naturales asociados al paisaje.",0.0,25,04,12,2023
DIEGO PRIETO HERNADEZ,"También, comentarles una buena noticia: el jueves pasado abrimos los dos sitios arqueológicos, los dos elementos arqueológicos que hay en Izamal, nuevamente a la visita pública. Habían estado cerrados temporalmente por temas de mantenimiento y custodia, pero ya podemos en Izamal apreciar esta muy sugerente combinación entre las construcciones prehispánicas mayas que tienen un enorme interés y valor simbólico, arquitectónico y artístico; y por supuesto también el Antiguo Convento franciscano de San Antonio de Padua, una edificación muy importante para la arquitectura virreinal en Yucatán.",0.0,85,04,12,2023
DIEGO PRIETO HERNADEZ,"Por lo que hace a las zonas arqueológicas, tenemos el trabajo en Chichén Itzá ya muy avanzado en la parte de investigación y conservación. Ya prácticamente los senderos y el cedulario están concluidos. Recuerden que en este caso abrimos una zona considerablemente extensa, Chichén Viejo o Serie Inicial, para que la visita fuera aún más extensa. De hecho, son ocho mil 865, cerca de nueve kilómetros de senderos que permiten una visita sumamente intensa, sumamente importante, que incluso puede o debiese abarcar más de un día para poder conocer toda esta antigua ciudad maya, patrimonio de la humanidad.",0.0,98,04,12,2023
DIEGO PRIETO HERNADEZ,"En la infraestructura vamos avanzando, el Gran Museo de Chichén Itzá ya está prácticamente en un 80 por ciento, ya estamos por iniciar la instalación museográfica con colecciones que nunca habían estado reunidas, por primera vez se presentarán en este Gran Museo de Chichén Itzá.",0.0,45,04,12,2023
DIEGO PRIETO HERNADEZ,"El Catvi, ya vamos en un avance superior a la mitad, trabajando de la mano con el consorcio de ICA, que le corresponde apoyar también la parte constructiva del Programa de Mejoramiento de Zonas Arqueológicas en esta zona tan importante.",0.0,40,04,12,2023
DIEGO PRIETO HERNADEZ,"La que sigue es Ek Balam, esta ciudad tan bella, con su acrópolis tan impresionante, con sus construcciones y decoraciones que hablan de uno de los lugares en donde el arte maya tiene mayor esplendor. La investigación y conservación ya está en una fase conclusiva, estamos como a la mitad en el trabajo de la habilitación de los senderos interpretativos que abarcan más de 1.5 kilómetros con 92 cédulas para la compresión del sitio, y la infraestructura y el Centro de Atención a Visitantes va ya con un ritmo más intenso, también de la mano con el consorcio ICA y, por supuesto, con el trabajo comprometido de arqueólogos, restauradores, antropólogos y, por supuesto, también los custodios y trabajadores en general en nuestras zonas arqueológicas.",0.0,124,04,12,2023
DIEGO PRIETO HERNADEZ,Muchas gracias.,0.0,2,04,12,2023
