Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
MARIA ELENA LEZAMA ESPINOSA," Con su permiso, señor presidente. Muchas gracias por escucharnos el día de hoy. Saludos a todas y todos.",0.0,18,04,12,2023
MARIA ELENA LEZAMA ESPINOSA,"Con este traje divino de Reynalda y Bertha, de Felipe Carrillo Puerto, de Yoactún, de lo que hacen nuestras manos extraordinarias de artesanas preciosas. En nombre de las y los quintanarroenses le compartimos nuestra gran emoción porque estamos a muy pocos días —lo hemos platicado muchas veces, lo hemos visto en muchos proyectos— estamos a muy pocos días de hacer realidad el momento que millones de mexicanas y mexicanos esperamos: la inauguración del Tren Maya, el tren de la justicia social, el tren de la prosperidad compartida.",0.0,87,04,12,2023
MARIA ELENA LEZAMA ESPINOSA,"Este gran proyecto, un legado suyo, señor presidente, para la historia de México, que es mucho más que rieles y vagones, es la fusión de la modernidad con la reivindicación de la cultura milenaria maya, que es orgullo de nuestra identidad y que debe de ser mostrada al mundo entero.",0.0,50,04,12,2023
MARIA ELENA LEZAMA ESPINOSA,"Mi agradecimiento y, por supuesto, el del pueblo quintanarroense para nuestro querido amigo Diego Prieto, para ti y para todo tu equipo de colaboradores, para las y los arqueólogos, por todo el trabajo que están realizando durante los trabajos del Tren Maya.",0.0,42,04,12,2023
MARIA ELENA LEZAMA ESPINOSA,"Gracias al rescate y al salvamento de las maravillas arqueológicas del mundo maya en nuestro estado, fortalecemos nuestro liderazgo turístico para mostrar y potenciar la vasta riqueza cultural que ofrecen nuestros destinos como alternativas de disfrute.",0.0,36,04,12,2023
MARIA ELENA LEZAMA ESPINOSA,"La gran conectividad de Quintana Roo con el mundo ahora con cuatro aeropuertos internacionales. Acabamos de inaugurar el Aeropuerto Internacional de Tulum ‘Felipe Carrillo Puerto’ —muchas gracias, señor presidente— para vuelos comerciales que se suman a dos estaciones del tren en puntos estratégicos del estado. Esto permitirá a las y a los visitantes moverse por nuestros distintos lugares, hermosos todos, y admirar los maravillosos vestigios arqueológicos que reviven nuestra apasionante cultura maya.",0.0,72,04,12,2023
MARIA ELENA LEZAMA ESPINOSA,"De Norte a sur, gracias a las vías de la transformación del Tren Maya, el mundo entero tendrá acceso a un recorrido fascinante, repleto de historia, de experiencias, de cultura.",0.0,30,04,12,2023
MARIA ELENA LEZAMA ESPINOSA,Y permítanme hacer un breve recorrido:,0.0,6,04,12,2023
MARIA ELENA LEZAMA ESPINOSA,"El primero, este lugar conocido como El Meco, que se ubica en la carretera Puerto Juárez, de Cancún, frente a Isla Mujeres, que fue un importante puerto comercial y centro para el tráfico marítimo, que mantuvo vínculos incluso con Tulum, con Muyil y con Cobá.",0.0,45,04,12,2023
MARIA ELENA LEZAMA ESPINOSA,"Muy cerca de El Meco, desde el muelle cercano, pueden en una travesía muy corta visitar Isla Mujeres, en donde existe un templo dedicado a Ixchel, considerada diosa de la maternidad y de la fertilidad.",0.0,35,04,12,2023
MARIA ELENA LEZAMA ESPINOSA,"Y de regreso a Cancún, frente al espectacular mirador de la Playa Delfines de la zona hotelera está El Rey, que muchos conocen, pero faltan muchos más por conocer, considerado uno de los sitios arqueológicos más importante de la cultura maya, conformada por dos plazas, numerosas estructuras y una calzada principal.",0.0,51,04,12,2023
MARIA ELENA LEZAMA ESPINOSA,"Enseguida, nos encontramos con San Miguelito, esa hermosa área cercana al mar color turquesa, ahí en Cancún, en donde se encuentra la zona arqueológica que conserva los antiguos vestigios de la civilización.",0.0,32,04,12,2023
MARIA ELENA LEZAMA ESPINOSA,"Y también, muy cerca de ahí podemos encontrar el Museo Maya de Cancún, con una de las colecciones más completas de la civilización maya.",0.0,24,04,12,2023
MARIA ELENA LEZAMA ESPINOSA,"En la costa occidental de la península las obras del Tren Maya permitieron llegar a Paamul II, ahí en donde se encuentran ubicadas más de 300 estructuras, en el cual se está construyendo un corredor ecoarqueológico que convergen ahí Paamul II, la Cueva de las Manitas, Ocho Balas y la Garra de Jaguar.",0.0,53,04,12,2023
MARIA ELENA LEZAMA ESPINOSA,El turismo puede disfrutar de esta maravillosa cultura milenaria que nos sumerge a las raíces de nuestro pasado.,0.0,18,04,12,2023
MARIA ELENA LEZAMA ESPINOSA,"Y siguiendo con este recorrido, con este trayecto del Tren Maya, cerca de la estación está la magnificencia de lo que representa Tulum para el mundo, un reconocido desarrollo cosmogónico relativo a los orígenes del mundo y la evolución del universo.",0.0,41,04,12,2023
MARIA ELENA LEZAMA ESPINOSA,"Y a unos kilómetros de ahí, también muy cerca, emerge Cobá, una ciudad muy comunicada a través de una extensa red de caminos hacia diferentes poblaciones de la zona con su alta pirámide Nohoch Mul de casi 50 metros de altura.",0.0,41,04,12,2023
MARIA ELENA LEZAMA ESPINOSA,"Posteriormente, nos encontramos a Xelhá, que fue principalmente puerto comercial de la costa oriental con edificaciones y magnificas pinturas morales, en excelente estado de conservación, como el llamado Edificio de los Pájaros y el Jaguar.",0.0,35,04,12,2023
MARIA ELENA LEZAMA ESPINOSA,"Muy próximo al aeropuerto de Tulum ‘Felipe Carrillo Puerto’ está Muyil, que fue una importante ciudad costera que tuvo una posición estratégica en la ruta comercial de los mayas y hoy son parte del turismo sostenible del Caribe mexicano, con maravillas y bellezas naturales que se suman a la hospitalidad de las comunidades locales.",0.0,54,04,12,2023
MARIA ELENA LEZAMA ESPINOSA,"Seguimos nuestro recorrido por Chacchobén, el asentamiento más relevante en la llamada región de los lagos quintanarroenses con sus conjuntos arquitectónicos, como la Casa de la Sabiduría y el Templo del Cascabel, que son objeto de tareas de investigación y conservación.",0.0,41,04,12,2023
