Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
LUIS CRESENCIO SANDOVAL GONZALEZ," Con su permiso, señor presidente.",0.0,5,23,09,2021
LUIS CRESENCIO SANDOVAL GONZALEZ,"Desde los inicios de los preparativos de los 200 años de la Independencia de nuestro país, la agregaduría militar naval y aérea de la embajada rusa aquí en México se vio interesada en enviar una felicitación a nuestro país por este acontecimiento.",0.0,42,23,09,2021
LUIS CRESENCIO SANDOVAL GONZALEZ,"Ofrecieron ellos hacer un video, una transmisión por parte de sus cosmonautas que tienen en la estación espacial internacional, se empezaron a hacer las coordinaciones y el día martes de la semana pasada, perdón, el martes de esta semana nos llegó ya el video con la grabación de estos cosmonautas rusos desde la estación internacional, espacial internacional y donde hacen referencia a la felicitación a nuestro país por este acontecimiento importante.",0.0,71,23,09,2021
LUIS CRESENCIO SANDOVAL GONZALEZ,"Esto es parte de las relaciones que se han desarrollado a través de muchos años con la agregaduría, con la presencia de personal militar ruso aquí en México, y con los cuales se tiene una estrecha coordinación y relación, y esto fue lo que generó que ellos se vieran motivados también a participar en esta felicitación de los 200 años de nuestra Independencia.",0.0,63,23,09,2021
LUIS CRESENCIO SANDOVAL GONZALEZ,"Entonces, a continuación, el video.",0.0,5,23,09,2021
LUIS CRESENCIO SANDOVAL GONZALEZ," Este programa la Secretaría de la Defensa lo ha estado apoyando, es un programa de Sader.",0.0,16,23,09,2021
LUIS CRESENCIO SANDOVAL GONZALEZ,"Lo iniciamos en San Quintín, Baja California, ahí fueron las primeras pruebas con un avión King Air de la Fuerza Aérea Mexicana. Se le instalaron algunos aditamentos para que pudiera hacer esta actividad, rociar con nitrato de plata, creo que es el…",0.0,42,23,09,2021
LUIS CRESENCIO SANDOVAL GONZALEZ," Yoduro de plata, perdón, es lo que dispersa.",0.0,8,23,09,2021
LUIS CRESENCIO SANDOVAL GONZALEZ,"Hubo buenos resultados ahí en San Quintín, se produjo la lluvia, y a partir de ahí el programa empezó a extenderse.",0.0,21,23,09,2021
LUIS CRESENCIO SANDOVAL GONZALEZ,"Colaboramos con un avión más, tenemos actualmente dos aviones King Air con los aditamentos y se han hecho trabajos de esta naturaleza en Baja California, como mencioné, en Sonora, en Chihuahua, inclusive en Coahuila, cuando tuvimos el incendio ahí en los límites con Nuevo León, en uno de los días hubo nubosidad y se hizo esta actividad y se generó lluvia. Ha sido exitoso.",0.0,64,23,09,2021
LUIS CRESENCIO SANDOVAL GONZALEZ,"Obviamente lo que necesitamos que exista para poder producir la lluvia son las nubes, no se producen. De no haber nubes, el producir lluvia no es factible, se necesita la nube, se necesita que la nube tenga unas condiciones, y el avión sobrevuela por abajo de la nube, suelta el yoduro de plata y hace la combinación química que se requiere para que pueda generarse la lluvia.",0.0,67,23,09,2021
LUIS CRESENCIO SANDOVAL GONZALEZ,Pero ha sido exitoso y seguimos apoyando el programa para que en las áreas que se requiera tener la presencia ahí de los aviones.,0.0,24,23,09,2021
LUIS CRESENCIO SANDOVAL GONZALEZ,"Los aviones los tenemos desplegados en Baja California y en Torreón, ahí están los dos aviones para poder cubrir las áreas que requiera y a petición de Sader.",0.0,28,23,09,2021
LUIS CRESENCIO SANDOVAL GONZALEZ," Los procedimientos que se han empleado, podría el ejemplo de Tabasco y Chiapas, después de las inundaciones donde fue en un primer tiempo, una primera etapa el auxilio a la población, la atención de la emergencia.",0.0,36,23,09,2021
LUIS CRESENCIO SANDOVAL GONZALEZ,"Entró la Secretaría del Bienestar a hacer todo un censo de las familias que fueron afectadas. Ese censo fue casa por casa, identificar lo que habían perdido y, de esa información, de ese censo, se integró un paquete que tendría que ser llevado a los damnificados, y una vez que se identificaron los artículos, en base a ese censo se hicieron las adquisiciones por parte de la Secretaría de la Defensa Nacional.",0.0,72,23,09,2021
LUIS CRESENCIO SANDOVAL GONZALEZ,"A nosotros nos dio el dinero la Secretaría de Hacienda en base al censo, en base a las cantidades que se determinaron, se hicieron las peticiones, nos dieron los recursos, nosotros generamos la compra. Se integraron los paquetes de enseres en Tabasco y ya una vez, conforme se fueron conformando cada uno de ellos, se fueron entregando los paquetes a todos los damnificados.",0.0,63,23,09,2021
LUIS CRESENCIO SANDOVAL GONZALEZ,"En el caso de Chiapas se entregó en su totalidad, en el caso de Tabasco el día de ayer informábamos que nos faltan alrededor de 35 mil enseres, que son estufas y refrigeradores, que debido a la producción de las empresas no los tuvimos disponibles, pero de aquí a diciembre se va a realizar esto.",0.0,55,23,09,2021
LUIS CRESENCIO SANDOVAL GONZALEZ,"En el caso del huracán Grace allá en Veracruz fue un procedimiento similar. Entramos lo que es el Plan DN-III, el Plan Marina, el Plan Guardia Nacional, a atender a la población en un inicio.",0.0,35,23,09,2021
LUIS CRESENCIO SANDOVAL GONZALEZ,"Las despensas que se distribuyeron inicialmente fueron lo que teníamos nosotros de reserva para aplicación del Plan DN-III, posteriormente también el estado proporcionó estas despensas y vuelve a entrar la Secretaría de Bienestar para hacer todo el censo de lo que se había dañado casa por casa, abarcaron los 26 o 28 municipios del estado de Veracruz, también parte de Puebla y parte de Hidalgo.",0.0,65,23,09,2021
LUIS CRESENCIO SANDOVAL GONZALEZ,"Este censo ya se terminó, estamos haciendo el proceso de adquisición determinando una vez ya los artículos a distribuir, se van a adquirir y se van a hacer llegar a los damnificados.",0.0,32,23,09,2021
LUIS CRESENCIO SANDOVAL GONZALEZ,"De igual manera, en todas las demás emergencias la Coordinación Nacional de Protección Civil, que juega un papel relevante en toda esta coordinación de esfuerzos de las dependencias que participamos, Bienestar, Semar, Sedena, los gobiernos de los estados en su caso, ellos nos establecen las áreas afectadas, el número de población y atendemos de inmediato las emergencias.",0.0,57,23,09,2021
LUIS CRESENCIO SANDOVAL GONZALEZ,"Nos hacen llegar agua, lo que es de donación, si hubiese donaciones, las despensas y tanto la Secretaría de Marina, la Secretaría de la Defensa y la Guardia Nacional hacemos la entrega, todo lo entregamos por disposición del señor presidente esas tres dependencias, y las otras hacen el trabajo de censar, identificar las áreas dañadas, identificar el número de personas que han sido damnificadas para que nosotros actuemos y podamos llevar todo lo que requiera la población y recuperarles los bienes o algunos de los bienes, los bienes principales que perdieron durante la afectación.",0.0,94,23,09,2021
LUIS CRESENCIO SANDOVAL GONZALEZ," Bien, sobre esta parte de derechos humanos, desde el inicio de la administración ha sido una preocupación el que no se presenten ni quejas ni recomendaciones en derechos humanos generadas por la actuación de nuestro personal en las operaciones.",0.0,39,23,09,2021
LUIS CRESENCIO SANDOVAL GONZALEZ,"Hasta la fecha no tenemos ninguna recomendación generada por las operaciones, nuestro personal a la hora de actuar, ya sea el Ejército, la Fuerza Aérea, respetan los derechos humanos, es una instrucción, es una orden de no violentar en ningún momento esta parte.",0.0,43,23,09,2021
LUIS CRESENCIO SANDOVAL GONZALEZ,"Se ha cumplido; sí tenemos quejas, pero de otra índole no relacionadas con la actuación de nuestro personal en las operaciones.",0.0,21,23,09,2021
LUIS CRESENCIO SANDOVAL GONZALEZ,"Y aprovecharía para mencionar que sobre el programa de derechos humanos, sobre el convenio que firmamos para realizar las capacitaciones por parte de la Comisión Nacional de los Derechos Humanos, va avanzando, se hace la capacitación tanto del personal de Ejército y la Fuerza Aérea en toda la república mexicana, se tienen fechas para ir a hacer estas capacitaciones.",0.0,59,23,09,2021
LUIS CRESENCIO SANDOVAL GONZALEZ,"Pero también mencionar que el ámbito de los derechos humanos en las Fuerzas Armadas, en la Secretaría de la Defensa Nacional tiene desde 1990, desde esos años se creó un área específica para el adiestramiento de nuestro personal en el respeto a los derechos humanos y esta ha ido evolucionando a través del tiempo.",0.0,54,23,09,2021
LUIS CRESENCIO SANDOVAL GONZALEZ,"Hemos capacitado anualmente a nuestro personal, en todos estos años ha estado con nosotros la Comisión Nacional de los Derechos Humanos, ha estado la UNAM también realizando capacitaciones, ha estado algunos organismos internacionales, entonces ha sido una preocupación constante.",0.0,39,23,09,2021
LUIS CRESENCIO SANDOVAL GONZALEZ,Y reitero que en esta administración ha sido todavía más directa la orden de no violentar los derechos humanos y creo que nuestro personal ha entendido que podemos cumplir las misiones que tenemos asignadas sin realizar ningún acto que se califique como una violencia en derechos humanos. Seguimos y vamos a seguir sobre ese camino.,0.0,55,23,09,2021
LUIS CRESENCIO SANDOVAL GONZALEZ,"Y la Comisión Nacional de Derechos Humanos está atenta a cumplir todo ese proceso de entrenamiento de nuestro personal, de capacitación de nuestro personal, y llega desde los niveles de mando hasta el nivel de ejecución.",0.0,36,23,09,2021
LUIS CRESENCIO SANDOVAL GONZALEZ,Todo el personal que tiene diferentes responsabilidades es capacitado en esta situación de respeto a los derechos humanos.,0.0,18,23,09,2021
