Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
ESTEBAN MOCTEZUMA BARRAGAN," Muchas gracias, señor presidente. Muy buenos días a todas y a todos.",0.0,12,11,01,2021
ESTEBAN MOCTEZUMA BARRAGAN,"El día de hoy se reinician las clases en Aprende en Casa. Se reinician como parte del ciclo escolar 2020-2021 y se reinician en una forma mixta, en algunas escuelas ya empieza a abrirse la posibilidad presencial y en otras seguirá a distancia.",0.0,43,11,01,2021
ESTEBAN MOCTEZUMA BARRAGAN,"Como ustedes saben, el Consejo de Salubridad General señaló un semáforo en donde, cuando esté en verde se puede regresar a clases, en este momento de dos estados en verde: Campeche y Chiapas; y cuando esté en amarillo se pueden abrir centros de aprendizaje comunitario y también continuar el aprendizaje en casa.",0.0,52,11,01,2021
ESTEBAN MOCTEZUMA BARRAGAN,"Una cosa importante es que como no en todos los estados se va a ir abriendo regularmente las clases, sino van a ir al ritmo en que se aseguró hacerlo en semáforo verde, la educación a distancia va a continuar permanentemente como una opción en la República, como lo instruyó el señor presidente de la República.",0.0,56,11,01,2021
ESTEBAN MOCTEZUMA BARRAGAN,"El número de estudiantes que hoy regresan a sus labores de aprendizaje son casi 30 millones y medio de niñas, niños, adolescentes y jóvenes de preescolar, primaria, secundaria y bachillerato. Es una cantidad muy importante.",0.0,35,11,01,2021
ESTEBAN MOCTEZUMA BARRAGAN,"Para las entidades que pueden regresar a clase se ha especificado un protocolo, hay una guía que conocen los estados, que conoce el magisterio, muy clara, que de manera resumida podríamos comentarla muy rápidamente.",0.0,34,11,01,2021
ESTEBAN MOCTEZUMA BARRAGAN,"El establecimiento de los Comités Participativos de Salud Escolar es lo primero, en donde va a haber una relación entre las escuelas y los centros de salud más cercanos. Se van a dedicar a hacer la limpieza de la escuela y a establecer tres filtros de corresponsabilidad: uno en casa, uno en la escuela, uno en el salón de clases, así como hacer todas las señalizaciones, van a garantizar el acceso de agua y jabón para toda la comunidad escolar.",0.0,80,11,01,2021
ESTEBAN MOCTEZUMA BARRAGAN,"Y el señor presidente de la República, además desde un principio haber garantizado a maestras y maestros todas sus cuestiones laborales y salariales, las maestras y los maestros siguen manteniendo su salario y sus prestaciones porque siguen dando clases a distancia, pero es algo muy importante, incluso muchas veces más complicado en términos de las relaciones personales que tienen que realizar con los alumnos, además de esto, el señor presidente ha ofrecido que para regresar en semáforo verde se va a vacunar a maestras y maestros en estos estados de manera prioritaria.",0.0,92,11,01,2021
ESTEBAN MOCTEZUMA BARRAGAN,"Y una cosa muy importante es que también ha señalado que el COVID-19 se considera como una enfermedad de riesgo de trabajo, que esto también era muy importante y se lo solicitaron maestras y maestros al presidente, lo cual ya es un hecho.",0.0,43,11,01,2021
ESTEBAN MOCTEZUMA BARRAGAN,Se va a solicitar un uso general de cubrebocas artesanal o pañuelo.,0.0,12,11,01,2021
ESTEBAN MOCTEZUMA BARRAGAN,La sana distancia sin duda.,0.0,5,11,01,2021
ESTEBAN MOCTEZUMA BARRAGAN,"Las entradas y salidas escalonadas, el regreso también escalonado. Esto es algo muy importante porque lunes y martes se van a distribuir las poblaciones escolares de manera que el lunes la mitad de la escuela asista y el martes la otra mitad.",0.0,42,11,01,2021
ESTEBAN MOCTEZUMA BARRAGAN,Lugares fijos asignados en cada salón.,0.0,6,11,01,2021
ESTEBAN MOCTEZUMA BARRAGAN,Asistencia por apellido de manera alternada.,0.0,6,11,01,2021
ESTEBAN MOCTEZUMA BARRAGAN,"Habrá una educación mixta, esto quiero decir que alumnas y alumnos van a estar aprendiendo al mismo tiempo, presencial y a distancia.",0.0,22,11,01,2021
ESTEBAN MOCTEZUMA BARRAGAN,Se va a maximizar el uso de espacios abiertos.,0.0,9,11,01,2021
ESTEBAN MOCTEZUMA BARRAGAN,Se va a suspender cualquier tipo de ceremonias.,0.0,8,11,01,2021
ESTEBAN MOCTEZUMA BARRAGAN,Va a haber un sistema de detección temprana para detectar cualquier caso.,0.0,12,11,01,2021
ESTEBAN MOCTEZUMA BARRAGAN,Una cosa muy importante: el apoyo socioemocional para docentes y estudiantes.,0.0,11,11,01,2021
ESTEBAN MOCTEZUMA BARRAGAN,"Las maestras, maestros, alumnas y alumnos tienen el regreso a clases presenciales de manera voluntaria. Si tienen alguna condición que no les permita acudir a la escuela lo deben de manifestar para que así quede, y esto cambiará hasta que el Consejo de Salubridad General lo determine.",0.0,47,11,01,2021
ESTEBAN MOCTEZUMA BARRAGAN,"En el semáforo amarillo en los centros comunitarios de aprendizaje también hay un protocolo. Aquí la asistencia es totalmente voluntaria de alumnas, alumnos, maestras y maestros. Se han instalado con semáforo amarillo ya varios, me atrevo a decir, decenas de miles de centros de aprendizaje comunitario. Van a atenderse fundamentalmente a estudiantes en condiciones vulnerables, quienes tienen mayor rezago y que puedan tener una relación más cercana con su maestra, con su maestro, en grupos muy pequeños cuando máximo de nueve personas a la vez, y cada asistente deberá presentar una carta responsiva.",0.0,93,11,01,2021
ESTEBAN MOCTEZUMA BARRAGAN,Las sesiones de trabajo cuando mucho deben durar 40 minutos.,0.0,10,11,01,2021
ESTEBAN MOCTEZUMA BARRAGAN,"Respetar los tres filtros escolares, la sana distancia, el cubrebocas, la asistencia escalonada y un límite de 40 por ciento de la población escolar, y también de madres y padres de familia que muchas requieren orientación de las maestras y los maestros.",0.0,42,11,01,2021
ESTEBAN MOCTEZUMA BARRAGAN,"Como habíamos dicho, se sugiere un máximo de nueve personas por salón.",0.0,12,11,01,2021
ESTEBAN MOCTEZUMA BARRAGAN,"Se va a priorizar el uso de espacios abiertos, que eso también es una medida importante de prevención.",0.0,18,11,01,2021
ESTEBAN MOCTEZUMA BARRAGAN,Limpiar mobiliario y equipo después de clase.,0.0,7,11,01,2021
ESTEBAN MOCTEZUMA BARRAGAN,Evitar asistir en caso de algún síntoma o sospecha de COVID y con un solo caso de enfermo habrá 15 días que se cerrará el centro comunitario para evitar contagios.,0.0,30,11,01,2021
ESTEBAN MOCTEZUMA BARRAGAN,"Algo muy importante es que a nivel internacional ya empieza a ser algo considerado como base de la educación, que es el uso de la televisión, entonces han empezado países muy importantes a utilizar la televisión. Afortunadamente en México tuvimos desde el principio la indicación del señor presidente de utilizar este medio como un medio de educación a distancia.",0.0,59,11,01,2021
ESTEBAN MOCTEZUMA BARRAGAN,"Se hizo una encuesta, una investigación en donde participaron 300 mil maestros y maestros, en donde vemos que el magisterio sigue muy comprometido con la educación pública, muy comprometido con la educación a distancia.",0.0,34,11,01,2021
ESTEBAN MOCTEZUMA BARRAGAN,"El 93 por ciento está de acuerdo con lo que se está haciendo, un 86 por ciento califica entre ocho a 10 de calificación los programas de Aprende en Casa y lo siguen, un 80 por ciento ve que continuamente hay una mejora en la misma.",0.0,46,11,01,2021
ESTEBAN MOCTEZUMA BARRAGAN,"Y una cosa importante es que el 70 por ciento de maestras y maestros dicen que, más que un problema académico, lo que hay que atender mucho a niñas y niños es en el tema también socioemocional.",0.0,37,11,01,2021
ESTEBAN MOCTEZUMA BARRAGAN,Y una cosa importante es que ya hemos estado entregando el padrón para vacunación a Presidencia de la República.,0.0,19,11,01,2021
ESTEBAN MOCTEZUMA BARRAGAN,"Lanzamos el día de hoy Aprende en Casa III, que con toda esta investigación que hicimos al magisterio, a madres y padres de familia, alumnas y alumnos, porque esta encuesta fue aplicada para todos, hemos logrado conocer las principales características que debemos de apoyar en Aprende en Casa III.",0.0,49,11,01,2021
ESTEBAN MOCTEZUMA BARRAGAN,"Vamos a tener dos semanas de reforzamiento de los aprendizajes esperados, estas dos próximas semanas. Después, de acuerdo al Consejo Técnico Escolar que se realizó tanto el 7 como el 8 de enero, las maestras y los maestros analizaron toda la programación de Aprende en Casa y nos solicitaron la publicación anticipada de los contenidos para que así pueda planear sus actividades cada docente, entonces anticipadamente tendremos los contenidos en nuestra página de Aprende en Casa.",0.0,76,11,01,2021
ESTEBAN MOCTEZUMA BARRAGAN,"Y una cuestión adicional que nos solicitaron madres y padres de familia, y que está incorporado en Aprende en Casa III, es que se va a dar orientación dentro de los propios programas de televisión a las familias para dar seguimiento a la programación y a los aprendizajes esperados. Esto es algo que va a ayudar mucho en el aprendizaje.",0.0,60,11,01,2021
ESTEBAN MOCTEZUMA BARRAGAN,"Tenemos retos, uno muy importante es remediar cualquier tipo de abandono de escolar que se haya dado. Es sorprendente ver cómo maestras y maestros saben perfectamente bien, de su salón de clases, qué alumna o alumno por alguna razón ya no está siguiendo Aprende en Casa y es algo que nos permitirá sin duda trabajar sobre de ello.",0.0,58,11,01,2021
ESTEBAN MOCTEZUMA BARRAGAN,"Sin duda, disminuir el rezago educativo.",0.0,6,11,01,2021
ESTEBAN MOCTEZUMA BARRAGAN,"Continuar con una política del señor presidente de rechazo cero, sobre todo a nivel universitario, para que cada vez más alumnas y alumnos que quieren estudiar educación superior lo hagan.",0.0,30,11,01,2021
ESTEBAN MOCTEZUMA BARRAGAN,"El tema de la atención socioemocional, este es generalizado, no es solamente a niñas y niños, adolescentes y jóvenes, sino también a madres y padres de familia, también a maestras y maestros porque el distanciamiento ha tenido diversos efectos a nivel general en todo el mundo, y obviamente en México.",0.0,50,11,01,2021
